,firmname,own,own2,type,ownername
0,대우조선해양,,0.00015806054884070028,0,
10,대우조선해양,0.9998419394511593,0.9998419394511593,99,
13,대한조선,0.6506258853432395,0.6506258853432395,0,
15,대한조선,0.34937411465676055,0.34937411465676055,99,
18,디에스엠이정보시스템,1.0,1.0,0,
21,삼우중공업,1.0,1.0,0,
24,신한중공업,0.8921809177003616,0.8921809177003616,0,
26,신한중공업,0.10781908229963846,0.10781908229963846,99,
