,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
464,비금융회사,순천에코트랜스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,9620000.0,,50,0
465,비금융회사,순천에코트랜스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,9620000.0,,50,0
466,비금융회사,순천에코트랜스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,9620000.0,,50,0
467,비금융회사,순천에코트랜스,동일인측,계열회사,계열회사,-,-,-,-,-,,-,9620000.0,,1,1
468,비금융회사,순천에코트랜스,동일인측,동일인측 합계,동일인측 합계,-,9620000,100.00%,-,-,9620000.0,100.00%,9620000.0,1.0,50,50
469,비금융회사,순천에코트랜스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,9620000.0,,99,99
470,비금융회사,순천에코트랜스,기타주주,기타,기타,-,-,-,-,-,,-,9620000.0,,99,99
471,비금융회사,순천에코트랜스,총계,총계,총계,,9620000,100.00%,-,-,9620000.0,100.00%,9620000.0,1.0,50,50
472,비금융회사,피엠씨텍,동일인측,동일인,동일인,-,-,-,-,-,,-,19280000.0,,0,0
473,비금융회사,피엠씨텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,19280000.0,,50,50
474,비금융회사,피엠씨텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,19280000.0,,50,50
475,비금융회사,피엠씨텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,19280000.0,,50,50
476,비금융회사,피엠씨텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,19280000.0,,50,50
477,비금융회사,피엠씨텍,동일인측,친족,친족 합계,,-,-,-,-,,-,19280000.0,,0,0
478,비금융회사,피엠씨텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,19280000.0,,50,0
479,비금융회사,피엠씨텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,19280000.0,,50,0
480,비금융회사,피엠씨텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-,19280000.0,,50,0
481,비금융회사,피엠씨텍,동일인측,계열회사,계열회사,포스코케미칼,11568000,60.00%,-,-,11568000.0,60.00%,19280000.0,0.6,1,1
482,비금융회사,피엠씨텍,동일인측,동일인측 합계,동일인측 합계,,11568000,60.00%,-,-,11568000.0,60.00%,19280000.0,0.6,50,50
483,비금융회사,피엠씨텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,19280000.0,,99,99
484,비금융회사,피엠씨텍,기타주주,기타,기타,MMP,7712000,40.00%,-,-,7712000.0,40.00%,19280000.0,0.4,99,99
485,비금융회사,피엠씨텍,총계,총계,총계,,19280000,100.00%,-,-,19280000.0,100.00%,19280000.0,1.0,50,50
486,금융회사,포스코기술투자,동일인측,동일인,동일인,포스코,19700000,95.00%,-,-,19700000.0,95.00%,20736842.0,0.950000004822335,0,0
487,금융회사,포스코기술투자,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20736842.0,,50,50
488,금융회사,포스코기술투자,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20736842.0,,50,50
489,금융회사,포스코기술투자,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20736842.0,,50,50
490,금융회사,포스코기술투자,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20736842.0,,50,50
491,금융회사,포스코기술투자,동일인측,친족,친족 합계,,-,-,-,-,,-,20736842.0,,0,0
492,금융회사,포스코기술투자,동일인측,비영리법인,비영리법인,(학)포항공과대학교,1036842,5.00%,-,-,1036842.0,5.00%,20736842.0,0.04999999517766495,50,0
493,금융회사,포스코기술투자,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20736842.0,,50,0
494,금융회사,포스코기술투자,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20736842.0,,50,0
495,금융회사,포스코기술투자,동일인측,계열회사,계열회사,-,-,-,-,-,,-,20736842.0,,1,1
496,금융회사,포스코기술투자,동일인측,동일인측 합계,동일인측 합계,,20736842,100.00%,-,-,20736842.0,100.00%,20736842.0,1.0,50,50
497,금융회사,포스코기술투자,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,20736842.0,,99,99
498,금융회사,포스코기술투자,기타주주,기타,기타,-,-,-,-,-,,-,20736842.0,,99,99
499,금융회사,포스코기술투자,총계,총계,총계,,20736842,100.00%,-,-,20736842.0,100.00%,20736842.0,1.0,50,50
