,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
23,비금융회사,엘지,동 일 인 측,등기된 임원,등기된 임원,이동언,400.0,0.00%,0.0,0.00%,400.0,0.00%,175871808.0,2.2743838512196337e-06,50,0
24,비금융회사,엘지,동 일 인 측,등기된 임원,등기된 임원,이동열,4000.0,0.00%,0.0,0.00%,4000.0,0.00%,175871808.0,2.274383851219634e-05,50,0
25,비금융회사,엘지,동 일 인 측,등기된 임원,등기된 임원,정현옥,10.0,0.00%,0.0,0.00%,10.0,0.00%,175871808.0,5.685959628049084e-08,50,0
26,비금융회사,엘지,동 일 인 측,등기된 임원,등기된 임원,정호영,256.0,0.00%,0.0,0.00%,256.0,0.00%,175871808.0,1.4556056647805655e-06,50,0
27,비금융회사,엘지,동 일 인 측,등기된 임원,등기된 임원,황준오,30.0,0.00%,0.0,0.00%,30.0,0.00%,175871808.0,1.7057878884147253e-07,50,0
28,비금융회사,엘지,동 일 인 측,등기된 임원,등기된 임원,구영수,0.0,0.00%,15.0,0.00%,15.0,0.00%,175871808.0,8.528939442073626e-08,50,0
29,비금융회사,엘지,동 일 인 측,등기된 임원,등기된 임원,김인철,100.0,0.00%,0.0,0.00%,100.0,0.00%,175871808.0,5.685959628049084e-07,50,0
30,비금융회사,엘지,동 일 인 측,등기된 임원,등기된 임원,송영숙,30.0,0.00%,0.0,0.00%,30.0,0.00%,175871808.0,1.7057878884147253e-07,50,0
31,비금융회사,엘지,동 일 인 측,등기된 임원,등기된 임원,허성,22.0,0.00%,0.0,0.00%,22.0,0.00%,175871808.0,1.2509111181707985e-07,50,0
32,비금융회사,엘지,동 일 인 측,자기주식,자기주식,엘지,93789.0,0.05%,6810.0,0.21%,100599.0,0.06%,175871808.0,0.0005720018526221099,50,0
33,비금융회사,엘지,동 일 인 측,계열회사,계열회사,,0.0,0.00%,0.0,0.00%,0.0,0.00%,175871808.0,0.0,1,1
34,비금융회사,엘지,동 일 인 측,동일인측 합계,동일인측 합계,,55552656.0,32.19%,7035.0,0.21%,55559691.0,31.59%,175871808.0,0.3159101599728821,50,50
35,비금융회사,엘지,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,구본식,7728609.0,4.48%,0.0,0.00%,7728609.0,4.39%,175871808.0,0.043944558754976805,99,99
36,비금융회사,엘지,기타 주주,기타,기타,-,109275866.0,63.33%,3307642.0,99.79%,112583508.0,64.01%,175871808.0,0.6401452812721411,99,99
37,비금융회사,엘지,총계,총계,총계,,172557131.0,100.00%,3314677.0,100.00%,175871808.0,100.00%,175871808.0,1.0,50,50
38,비금융회사,엘지화학,동 일 인 측,동일인,동일인,구광모,,0.00%,,0.00%,0.0,0.00%,78281143.0,0.0,0,0
39,비금융회사,엘지화학,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,0.00%,0.0,0.00%,78281143.0,0.0,50,50
40,비금융회사,엘지화학,동 일 인 측,친족,혈족2~4촌,,,0.00%,,0.00%,0.0,0.00%,78281143.0,0.0,50,50
41,비금융회사,엘지화학,동 일 인 측,친족,혈족5~6촌,,,0.00%,,0.00%,0.0,0.00%,78281143.0,0.0,50,50
42,비금융회사,엘지화학,동 일 인 측,친족,인척4촌이내,,,0.00%,,0.00%,0.0,0.00%,78281143.0,0.0,50,50
43,비금융회사,엘지화학,동 일 인 측,친족,친족 합계,,0.0,0.00%,0.0,0.00%,0.0,0.00%,78281143.0,0.0,0,0
44,비금융회사,엘지화학,동 일 인 측,비영리법인,비영리법인,엘지연암문화재단,20746.0,0.03%,,0.00%,20746.0,0.03%,78281143.0,0.0002650191247207517,50,0
45,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,강신익,0.0,0.00%,50.0,0.00%,50.0,0.00%,78281143.0,6.387234279397275e-07,50,0
46,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,강창범,393.0,0.00%,0.0,0.00%,393.0,0.00%,78281143.0,5.020366143606258e-06,50,0
47,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,김동철,90.0,0.00%,0.0,0.00%,90.0,0.00%,78281143.0,1.1497021702915094e-06,50,0
48,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,김승환,1530.0,0.00%,0.0,0.00%,1530.0,0.00%,78281143.0,1.954493689495566e-05,50,0
49,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,김용술,50.0,0.00%,0.0,0.00%,50.0,0.00%,78281143.0,6.387234279397275e-07,50,0
50,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,김우성,12.0,0.00%,0.0,0.00%,12.0,0.00%,78281143.0,1.5329362270553459e-07,50,0
51,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,김정오,150.0,0.00%,0.0,0.00%,150.0,0.00%,78281143.0,1.9161702838191824e-06,50,0
52,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,류경준,1.0,0.00%,0.0,0.00%,1.0,0.00%,78281143.0,1.2774468558794548e-08,50,0
53,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,박종일,454.0,0.00%,0.0,0.00%,454.0,0.00%,78281143.0,5.799608725692725e-06,50,0
54,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,박종훈,55.0,0.00%,59.0,0.00%,114.0,0.00%,78281143.0,1.4562894157025786e-06,50,0
55,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,이동훈,5.0,0.00%,0.0,0.00%,5.0,0.00%,78281143.0,6.387234279397274e-08,50,0
56,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,이성호,255.0,0.00%,0.0,0.00%,255.0,0.00%,78281143.0,3.25748948249261e-06,50,0
57,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,이원률,40.0,0.00%,0.0,0.00%,40.0,0.00%,78281143.0,5.109787423517819e-07,50,0
58,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,이재선,25.0,0.00%,0.0,0.00%,25.0,0.00%,78281143.0,3.193617139698637e-07,50,0
59,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,이희국,560.0,0.00%,0.0,0.00%,560.0,0.00%,78281143.0,7.153702392924947e-06,50,0
60,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,임장혁,246.0,0.00%,0.0,0.00%,246.0,0.00%,78281143.0,3.142519265463459e-06,50,0
61,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,정호영,600.0,0.00%,200.0,0.00%,800.0,0.00%,78281143.0,1.021957484703564e-05,50,0
62,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,차국헌,3.0,0.00%,0.0,0.00%,3.0,0.00%,78281143.0,3.8323405676383646e-08,50,0
63,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,최승만,316.0,0.00%,0.0,0.00%,316.0,0.00%,78281143.0,4.0367320645790776e-06,50,0
64,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,한준호,228.0,0.00%,0.0,0.00%,228.0,0.00%,78281143.0,2.9125788314051573e-06,50,0
65,비금융회사,엘지화학,동 일 인 측,등기된 임원,등기된 임원,형갑수,10.0,0.00%,0.0,0.00%,10.0,0.00%,78281143.0,1.2774468558794548e-07,50,0
66,비금융회사,엘지화학,동 일 인 측,자기주식,자기주식,엘지화학,1652417.0,2.34%,16367.0,0.21%,1668784.0,2.13%,78281143.0,0.0213178287394194,50,0
67,비금융회사,엘지화학,동 일 인 측,계열회사,계열회사,엘지,23534211.0,33.34%,0.0,0.00%,23534211.0,30.06%,78281143.0,0.3006370384755368,1,1
68,비금융회사,엘지화학,동 일 인 측,동일인측 합계,동일인측 합계,,25212397.0,35.72%,16676.0,0.22%,25229073.0,32.23%,78281143.0,0.32228799980603245,50,50
69,비금융회사,엘지화학,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,0.00%,0.0,0.00%,78281143.0,0.0,99,99
70,비금융회사,엘지화학,기타 주주,기타,기타,,45379946.0,64.28%,7672124.0,99.78%,53052070.0,67.77%,78281143.0,0.6777120001939675,99,99
71,비금융회사,엘지화학,총계,총계,총계,,70592343.0,100.00%,7688800.0,100.00%,78281143.0,100.00%,78281143.0,1.0,50,50
72,비금융회사,씨텍,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,6651360.0,0.0,0,0
73,비금융회사,씨텍,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,6651360.0,0.0,50,50
74,비금융회사,씨텍,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,6651360.0,0.0,50,50
75,비금융회사,씨텍,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,6651360.0,0.0,50,50
76,비금융회사,씨텍,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,6651360.0,0.0,50,50
77,비금융회사,씨텍,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,6651360.0,0.0,0,0
78,비금융회사,씨텍,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,6651360.0,0.0,50,0
79,비금융회사,씨텍,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,6651360.0,0.0,50,0
80,비금융회사,씨텍,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,6651360.0,0.0,50,0
81,비금융회사,씨텍,동 일 인 측,계열회사,계열회사,엘지화학,3325680.0,50.00%,,,3325680.0,50.00%,6651360.0,0.5,1,1
82,비금융회사,씨텍,동 일 인 측,동일인측 합계,동일인측 합계,,3325680.0,50.00%,,,3325680.0,50.00%,6651360.0,0.5,50,50
83,비금융회사,씨텍,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,롯데케미칼,3325680.0,50.00%,,,3325680.0,50.00%,6651360.0,0.5,99,99
84,비금융회사,씨텍,기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,6651360.0,0.0,99,99
85,비금융회사,씨텍,총계,총계,총계,,6651360.0,100.00%,,,6651360.0,100.00%,6651360.0,1.0,50,50
86,비금융회사,행복누리,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,120000.0,0.0,0,0
87,비금융회사,행복누리,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,120000.0,0.0,50,50
88,비금융회사,행복누리,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,120000.0,0.0,50,50
89,비금융회사,행복누리,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,120000.0,0.0,50,50
90,비금융회사,행복누리,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,120000.0,0.0,50,50
91,비금융회사,행복누리,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,120000.0,0.0,0,0
92,비금융회사,행복누리,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,120000.0,0.0,50,0
93,비금융회사,행복누리,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,120000.0,0.0,50,0
94,비금융회사,행복누리,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,120000.0,0.0,50,0
95,비금융회사,행복누리,동 일 인 측,계열회사,계열회사,엘지화학,120000.0,100.00%,,,120000.0,100.00%,120000.0,1.0,1,1
96,비금융회사,행복누리,동 일 인 측,동일인측 합계,동일인측 합계,,120000.0,100.00%,,,120000.0,100.00%,120000.0,1.0,50,50
97,비금융회사,행복누리,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,120000.0,0.0,99,99
98,비금융회사,행복누리,기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,120000.0,0.0,99,99
99,비금융회사,행복누리,총계,총계,총계,,120000.0,100.00%,,,120000.0,100.00%,120000.0,1.0,50,50
100,비금융회사,팜한농,동 일 인 측,동일인,동일인,,,0.00%,,0.00%,0.0,0.00%,102389574.0,0.0,0,0
101,비금융회사,팜한농,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,0.00%,0.0,0.00%,102389574.0,0.0,50,50
102,비금융회사,팜한농,동 일 인 측,친족,혈족2~4촌,,,0.00%,,0.00%,0.0,0.00%,102389574.0,0.0,50,50
103,비금융회사,팜한농,동 일 인 측,친족,혈족5~6촌,,,0.00%,,0.00%,0.0,0.00%,102389574.0,0.0,50,50
104,비금융회사,팜한농,동 일 인 측,친족,인척4촌이내,,,0.00%,,0.00%,0.0,0.00%,102389574.0,0.0,50,50
105,비금융회사,팜한농,동 일 인 측,친족,친족 합계,,0.0,0.00%,,0.00%,0.0,0.00%,102389574.0,0.0,0,0
106,비금융회사,팜한농,동 일 인 측,비영리법인,비영리법인,,,0.00%,,0.00%,0.0,0.00%,102389574.0,0.0,50,0
107,비금융회사,팜한농,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,0.00%,0.0,0.00%,102389574.0,0.0,50,0
108,비금융회사,팜한농,동 일 인 측,자기주식,자기주식,,,0.00%,,0.00%,0.0,0.00%,102389574.0,0.0,50,0
109,비금융회사,팜한농,동 일 인 측,계열회사,계열회사,엘지화학,25556035.0,100.00%,76833539.0,100.00%,102389574.0,100.00%,102389574.0,1.0,1,1
110,비금융회사,팜한농,동 일 인 측,동일인측 합계,동일인측 합계,,25556035.0,100.00%,76833539.0,100.00%,102389574.0,100.00%,102389574.0,1.0,50,50
111,비금융회사,팜한농,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,0.00%,0.0,0.00%,102389574.0,0.0,99,99
112,비금융회사,팜한농,기타 주주,기타,기타,,0.0,0.00%,0.0,0.00%,0.0,0.00%,102389574.0,0.0,99,99
113,비금융회사,팜한농,총계,총계,총계,,25556035.0,100.00%,76833539.0,100.00%,102389574.0,100.00%,102389574.0,1.0,50,50
114,비금융회사,우지막코리아,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,1712000.0,0.0,0,0
115,비금융회사,우지막코리아,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,1712000.0,0.0,50,50
116,비금융회사,우지막코리아,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,1712000.0,0.0,50,50
117,비금융회사,우지막코리아,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,1712000.0,0.0,50,50
118,비금융회사,우지막코리아,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,1712000.0,0.0,50,50
119,비금융회사,우지막코리아,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,1712000.0,0.0,0,0
120,비금융회사,우지막코리아,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,1712000.0,0.0,50,0
121,비금융회사,우지막코리아,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,1712000.0,0.0,50,0
122,비금융회사,우지막코리아,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,1712000.0,0.0,50,0
123,비금융회사,우지막코리아,동 일 인 측,계열회사,계열회사,엘지화학,1712000.0,100.00%,,,1712000.0,100.00%,1712000.0,1.0,1,1
124,비금융회사,우지막코리아,동 일 인 측,동일인측 합계,동일인측 합계,,1712000.0,100.00%,,,1712000.0,100.00%,1712000.0,1.0,50,50
125,비금융회사,우지막코리아,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,1712000.0,0.0,99,99
126,비금융회사,우지막코리아,기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,1712000.0,0.0,99,99
127,비금융회사,우지막코리아,총계,총계,총계,,1712000.0,100.00%,,,1712000.0,100.00%,1712000.0,1.0,50,50
128,비금융회사,엘지하우시스,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,10000000.0,0.0,0,0
129,비금융회사,엘지하우시스,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,10000000.0,0.0,50,50
130,비금융회사,엘지하우시스,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,10000000.0,0.0,50,50
131,비금융회사,엘지하우시스,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,10000000.0,0.0,50,50
132,비금융회사,엘지하우시스,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,10000000.0,0.0,50,50
133,비금융회사,엘지하우시스,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,10000000.0,0.0,0,0
134,비금융회사,엘지하우시스,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,10000000.0,0.0,50,0
135,비금융회사,엘지하우시스,동 일 인 측,등기된 임원,등기된 임원,강계웅,1980.0,0.02%,0.0,0.00%,1980.0,0.03%,10000000.0,0.000198,50,0
136,비금융회사,엘지하우시스,동 일 인 측,등기된 임원,등기된 임원,김명호,250.0,0.00%,0.0,0.00%,250.0,0.00%,10000000.0,2.5e-05,50,0
137,비금융회사,엘지하우시스,동 일 인 측,등기된 임원,등기된 임원,우명수,1000.0,0.01%,400.0,0.04%,1400.0,0.01%,10000000.0,0.00014,50,0
138,비금융회사,엘지하우시스,동 일 인 측,등기된 임원,등기된 임원,이재호,510.0,0.01%,0.0,0.00%,510.0,0.01%,10000000.0,5.1e-05,50,0
139,비금융회사,엘지하우시스,동 일 인 측,자기주식,자기주식,엘지하우시스,17875.0,0.20%,2393.0,0.23%,20268.0,0.20%,10000000.0,0.0020268,50,0
140,비금융회사,엘지하우시스,동 일 인 측,계열회사,계열회사,엘지,3006673.0,33.53%,0.0,0.00%,3006673.0,30.07%,10000000.0,0.3006673,1,1
141,비금융회사,엘지하우시스,동 일 인 측,동일인측 합계,동일인측 합계,,3028288.0,33.77%,2793.0,0.27%,3031081.0,30.31%,10000000.0,0.3031081,50,50
142,비금융회사,엘지하우시스,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,10000000.0,0.0,99,99
143,비금융회사,엘지하우시스,기타 주주,기타,기타,,5939382.0,66.23%,1029537.0,99.73%,6968919.0,69.69%,10000000.0,0.6968919,99,99
144,비금융회사,엘지하우시스,총계,총계,총계,,8967670.0,100.00%,1032330.0,100.00%,10000000.0,100.00%,10000000.0,1.0,50,50
145,비금융회사,엘지토스템비엠,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,3071000.0,0.0,0,0
146,비금융회사,엘지토스템비엠,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,3071000.0,0.0,50,50
147,비금융회사,엘지토스템비엠,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,3071000.0,0.0,50,50
148,비금융회사,엘지토스템비엠,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,3071000.0,0.0,50,50
149,비금융회사,엘지토스템비엠,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,3071000.0,0.0,50,50
150,비금융회사,엘지토스템비엠,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,3071000.0,0.0,0,0
151,비금융회사,엘지토스템비엠,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,3071000.0,0.0,50,0
152,비금융회사,엘지토스템비엠,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,3071000.0,0.0,50,0
153,비금융회사,엘지토스템비엠,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,3071000.0,0.0,50,0
154,비금융회사,엘지토스템비엠,동 일 인 측,계열회사,계열회사,,,0.00%,,,0.0,0.00%,3071000.0,0.0,1,1
155,비금융회사,엘지토스템비엠,동 일 인 측,계열회사,계열회사,엘지하우시스,1535500.0,50.00%,,,1535500.0,50.00%,3071000.0,0.5,1,1
156,비금융회사,엘지토스템비엠,동 일 인 측,동일인측 합계,동일인측 합계,,1535500.0,50.00%,,,1535500.0,50.00%,3071000.0,0.5,50,50
157,비금융회사,엘지토스템비엠,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,LIXIL Corporation,1535500.0,50.00%,,,1535500.0,50.00%,3071000.0,0.5,99,99
158,비금융회사,엘지토스템비엠,기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,3071000.0,0.0,99,99
159,비금융회사,엘지토스템비엠,총계,총계,총계,,3071000.0,100.00%,,,3071000.0,100.00%,3071000.0,1.0,50,50
160,비금융회사,그린누리,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,60000.0,0.0,0,0
161,비금융회사,그린누리,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,60000.0,0.0,50,50
162,비금융회사,그린누리,동 일 인 측,친족,혈족2~4촌,,,0.00%,,,0.0,0.00%,60000.0,0.0,50,50
163,비금융회사,그린누리,동 일 인 측,친족,혈족5~6촌,,,0.00%,,,0.0,0.00%,60000.0,0.0,50,50
164,비금융회사,그린누리,동 일 인 측,친족,인척4촌이내,,,0.00%,,,0.0,0.00%,60000.0,0.0,50,50
165,비금융회사,그린누리,동 일 인 측,친족,친족 합계,,0.0,0.00%,,,0.0,0.00%,60000.0,0.0,0,0
166,비금융회사,그린누리,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,60000.0,0.0,50,0
167,비금융회사,그린누리,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,60000.0,0.0,50,0
168,비금융회사,그린누리,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,60000.0,0.0,50,0
169,비금융회사,그린누리,동 일 인 측,계열회사,계열회사,엘지하우시스,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0,1,1
170,비금융회사,그린누리,동 일 인 측,동일인측 합계,동일인측 합계,,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
171,비금융회사,그린누리,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,60000.0,0.0,99,99
172,비금융회사,그린누리,기타 주주,기타,기타,,0.0,0.00%,,,0.0,0.00%,60000.0,0.0,99,99
173,비금융회사,그린누리,총계,총계,총계,,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
174,비금융회사,엘지생활건강,동 일 인 측,동일인,동일인,,,0.00%,,0.00%,0.0,0.00%,17717894.0,0.0,0,0
175,비금융회사,엘지생활건강,동 일 인 측,친족,배우자/혈족1촌,,,0.00%,,0.00%,0.0,0.00%,17717894.0,0.0,50,50
176,비금융회사,엘지생활건강,동 일 인 측,친족,혈족2~4촌,,,0.00%,,0.00%,0.0,0.00%,17717894.0,0.0,50,50
177,비금융회사,엘지생활건강,동 일 인 측,친족,혈족5~6촌,,,0.00%,,0.00%,0.0,0.00%,17717894.0,0.0,50,50
178,비금융회사,엘지생활건강,동 일 인 측,친족,인척4촌이내,,,0.00%,,0.00%,0.0,0.00%,17717894.0,0.0,50,50
179,비금융회사,엘지생활건강,동 일 인 측,친족,친족 합계,,0.0,0.00%,,0.00%,0.0,0.00%,17717894.0,0.0,0,0
