,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
33,비금융회사,아모레퍼시픽,동일인측,동일인측 합계,동일인측 합계,/,29324930,50.16,1586777,15.03,30911707.0,44.79,69016320.0,0.4478898179445094,50,50
34,비금융회사,아모레퍼시픽,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,69016320.0,,99,99
35,비금융회사,아모레퍼시픽,기타주주,기타,기타,/,29133560,49.84,8971053,84.97,38104613.0,55.21,69016320.0,0.5521101820554907,99,99
36,비금융회사,아모레퍼시픽,총 계,총 계,총 계,/,58458490,100.00,10557830,100.00,69016320.0,100.00,69016320.0,1.0,50,50
37,비금융회사,이니스프리,동일인측,동일인,동일인,-,-,-,-,-,,-,244450.0,,0,0
38,비금융회사,이니스프리,동일인측,친족,배우자/혈족1촌,서민정,44450,18.18,-,-,44450.0,18.18,244450.0,0.18183677643689916,50,50
39,비금융회사,이니스프리,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,244450.0,,50,50
40,비금융회사,이니스프리,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,244450.0,,50,50
41,비금융회사,이니스프리,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,244450.0,,50,50
42,비금융회사,이니스프리,동일인측,친족,친족 합계,/,44450,18.18,-,-,44450.0,18.18,244450.0,0.18183677643689916,0,0
43,비금융회사,이니스프리,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,244450.0,,50,0
44,비금융회사,이니스프리,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,244450.0,,50,0
45,비금융회사,이니스프리,동일인측,자기주식,자기주식,-,-,-,-,-,,-,244450.0,,50,0
46,비금융회사,이니스프리,동일인측,계열회사(국내+해외),계열회사(국내+해외),아모레퍼시픽그룹,200000,81.82,-,-,200000.0,81.82,244450.0,0.8181632235631008,1,1
47,비금융회사,이니스프리,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,244450.0,,-1,-1
48,비금융회사,이니스프리,동일인측,동일인측 합계,동일인측 합계,/,244450,100.00,-,-,244450.0,100.00,244450.0,1.0,50,50
49,비금융회사,이니스프리,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,244450.0,,99,99
50,비금융회사,이니스프리,기타주주,기타,기타,-,-,-,-,-,,-,244450.0,,99,99
51,비금융회사,이니스프리,총 계,총 계,총 계,/,244450,100.00,-,-,244450.0,100.00,244450.0,1.0,50,50
52,비금융회사,에뛰드,동일인측,동일인,동일인,-,-,-,-,-,,-,726216.0,,0,0
53,비금융회사,에뛰드,동일인측,친족,배우자/혈족1촌,서민정,141791,19.52,-,-,141791.0,19.52,726216.0,0.19524631789990857,50,50
54,비금융회사,에뛰드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,726216.0,,50,50
55,비금융회사,에뛰드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,726216.0,,50,50
56,비금융회사,에뛰드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,726216.0,,50,50
57,비금융회사,에뛰드,동일인측,친족,친족 합계,/,141791,19.52,-,-,141791.0,19.52,726216.0,0.19524631789990857,0,0
58,비금융회사,에뛰드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,726216.0,,50,0
59,비금융회사,에뛰드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,726216.0,,50,0
60,비금융회사,에뛰드,동일인측,자기주식,자기주식,에뛰드,1,0.00,-,-,1.0,0.00,726216.0,1.3770007821364443e-06,50,0
61,비금융회사,에뛰드,동일인측,계열회사(국내+해외),계열회사(국내+해외),아모레퍼시픽그룹,584424,80.48,-,-,584424.0,80.48,726216.0,0.8047523050993093,1,1
62,비금융회사,에뛰드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,726216.0,,-1,-1
63,비금융회사,에뛰드,동일인측,동일인측 합계,동일인측 합계,/,726216,100.00,-,-,726216.0,100.00,726216.0,1.0,50,50
64,비금융회사,에뛰드,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,726216.0,,99,99
65,비금융회사,에뛰드,기타주주,기타,기타,-,-,-,-,-,,-,726216.0,,99,99
66,비금융회사,에뛰드,총 계,총 계,총 계,/,726216,100.00,-,-,726216.0,100.00,726216.0,1.0,50,50
67,비금융회사,아모스프로페셔널,동일인측,동일인,동일인,-,-,-,-,-,,-,700000.0,,0,0
68,비금융회사,아모스프로페셔널,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,700000.0,,50,50
69,비금융회사,아모스프로페셔널,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,700000.0,,50,50
70,비금융회사,아모스프로페셔널,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,700000.0,,50,50
71,비금융회사,아모스프로페셔널,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,700000.0,,50,50
72,비금융회사,아모스프로페셔널,동일인측,친족,친족 합계,-,-,-,-,-,,-,700000.0,,0,0
73,비금융회사,아모스프로페셔널,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,700000.0,,50,0
74,비금융회사,아모스프로페셔널,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,700000.0,,50,0
75,비금융회사,아모스프로페셔널,동일인측,자기주식,자기주식,-,-,-,-,-,,-,700000.0,,50,0
76,비금융회사,아모스프로페셔널,동일인측,계열회사(국내+해외),계열회사(국내+해외),아모레퍼시픽그룹,700000,100.00,-,-,700000.0,100.00,700000.0,1.0,1,1
77,비금융회사,아모스프로페셔널,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,700000.0,,-1,-1
78,비금융회사,아모스프로페셔널,동일인측,동일인측 합계,동일인측 합계,/,700000,100.00,-,-,700000.0,100.00,700000.0,1.0,50,50
79,비금융회사,아모스프로페셔널,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,700000.0,,99,99
80,비금융회사,아모스프로페셔널,기타주주,기타,기타,-,-,-,-,-,,-,700000.0,,99,99
81,비금융회사,아모스프로페셔널,총 계,총 계,총 계,/,700000,100.00,-,-,700000.0,100.00,700000.0,1.0,50,50
82,비금융회사,에스쁘아,동일인측,동일인,동일인,-,-,-,-,-,,-,203784.0,,0,0
83,비금융회사,에스쁘아,동일인측,친족,배우자/혈족1촌,서민정,39788,19.52,-,-,39788.0,19.52,203784.0,0.19524594668865072,50,50
84,비금융회사,에스쁘아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,203784.0,,50,50
85,비금융회사,에스쁘아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,203784.0,,50,50
86,비금융회사,에스쁘아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,203784.0,,50,50
87,비금융회사,에스쁘아,동일인측,친족,친족 합계,-,39788,19.52,-,-,39788.0,19.52,203784.0,0.19524594668865072,0,0
88,비금융회사,에스쁘아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,203784.0,,50,0
89,비금융회사,에스쁘아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,203784.0,,50,0
90,비금융회사,에스쁘아,동일인측,자기주식,자기주식,에스쁘아,1,0.00,-,-,1.0,0.00,203784.0,4.90715659718133e-06,50,0
91,비금융회사,에스쁘아,동일인측,계열회사(국내+해외),계열회사(국내+해외),아모레퍼시픽그룹,163995,80.48,-,-,163995.0,80.48,203784.0,0.8047491461547521,1,1
92,비금융회사,에스쁘아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,203784.0,,-1,-1
93,비금융회사,에스쁘아,동일인측,동일인측 합계,동일인측 합계,/,203784,100.00,-,-,203784.0,100.00,203784.0,1.0,50,50
94,비금융회사,에스쁘아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,203784.0,,99,99
95,비금융회사,에스쁘아,기타주주,기타,기타,-,-,-,-,-,,-,203784.0,,99,99
96,비금융회사,에스쁘아,총 계,총 계,총 계,/,203784,100.00,-,-,203784.0,100.00,203784.0,1.0,50,50
97,비금융회사,오설록,동일인측,동일인,동일인,-,-,-,-,-,,-,450000.0,,0,0
98,비금융회사,오설록,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,450000.0,,50,50
99,비금융회사,오설록,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,450000.0,,50,50
100,비금융회사,오설록,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,450000.0,,50,50
101,비금융회사,오설록,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,450000.0,,50,50
102,비금융회사,오설록,동일인측,친족,친족 합계,-,-,-,-,-,,-,450000.0,,0,0
103,비금융회사,오설록,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,450000.0,,50,0
104,비금융회사,오설록,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,450000.0,,50,0
105,비금융회사,오설록,동일인측,자기주식,자기주식,-,-,-,-,-,,-,450000.0,,50,0
106,비금융회사,오설록,동일인측,계열회사(국내+해외),계열회사(국내+해외),아모레퍼시픽그룹,450000,100.00,-,-,450000.0,100.00,450000.0,1.0,1,1
107,비금융회사,오설록,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,450000.0,,-1,-1
108,비금융회사,오설록,동일인측,동일인측 합계,동일인측 합계,/,450000,100.00,-,-,450000.0,100.00,450000.0,1.0,50,50
109,비금융회사,오설록,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,450000.0,,99,99
110,비금융회사,오설록,기타주주,기타,기타,-,-,-,-,-,,-,450000.0,,99,99
111,비금융회사,오설록,총 계,총 계,총 계,/,450000,100.00,-,-,450000.0,100.00,450000.0,1.0,50,50
112,비금융회사,에스트라,동일인측,동일인,동일인,-,-,-,-,-,,-,2328947.0,,0,0
113,비금융회사,에스트라,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2328947.0,,50,50
114,비금융회사,에스트라,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2328947.0,,50,50
115,비금융회사,에스트라,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2328947.0,,50,50
116,비금융회사,에스트라,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2328947.0,,50,50
117,비금융회사,에스트라,동일인측,친족,친족 합계,-,-,-,-,-,,-,2328947.0,,0,0
118,비금융회사,에스트라,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2328947.0,,50,0
119,비금융회사,에스트라,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2328947.0,,50,0
120,비금융회사,에스트라,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2328947.0,,50,0
121,비금융회사,에스트라,동일인측,계열회사(국내+해외),계열회사(국내+해외),아모레퍼시픽그룹,2108947,100.00,220000,100.00,2328947.0,100.00,2328947.0,1.0,1,1
122,비금융회사,에스트라,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2328947.0,,-1,-1
123,비금융회사,에스트라,동일인측,동일인측 합계,동일인측 합계,/,2108947,100.00,220000,100.00,2328947.0,100.00,2328947.0,1.0,50,50
124,비금융회사,에스트라,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2328947.0,,99,99
125,비금융회사,에스트라,기타주주,기타,기타,-,-,-,-,-,,-,2328947.0,,99,99
126,비금융회사,에스트라,총 계,총 계,총 계,/,2108947,100.00,220000,100.00,2328947.0,100.00,2328947.0,1.0,50,50
127,비금융회사,퍼시픽글라스,동일인측,동일인,동일인,-,-,-,-,-,,-,1000000.0,,0,0
128,비금융회사,퍼시픽글라스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1000000.0,,50,50
129,비금융회사,퍼시픽글라스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1000000.0,,50,50
130,비금융회사,퍼시픽글라스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1000000.0,,50,50
131,비금융회사,퍼시픽글라스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1000000.0,,50,50
132,비금융회사,퍼시픽글라스,동일인측,친족,친족 합계,-,-,-,-,-,,-,1000000.0,,0,0
133,비금융회사,퍼시픽글라스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1000000.0,,50,0
134,비금융회사,퍼시픽글라스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1000000.0,,50,0
135,비금융회사,퍼시픽글라스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1000000.0,,50,0
136,비금융회사,퍼시픽글라스,동일인측,계열회사(국내+해외),계열회사(국내+해외),아모레퍼시픽그룹,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0,1,1
137,비금융회사,퍼시픽글라스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1000000.0,,-1,-1
138,비금융회사,퍼시픽글라스,동일인측,동일인측 합계,동일인측 합계,/,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0,50,50
139,비금융회사,퍼시픽글라스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1000000.0,,99,99
140,비금융회사,퍼시픽글라스,기타주주,기타,기타,-,-,-,-,-,,-,1000000.0,,99,99
141,비금융회사,퍼시픽글라스,총 계,총 계,총 계,/,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0,50,50
142,비금융회사,퍼시픽패키지,동일인측,동일인,동일인,-,-,-,-,-,,-,2301084.0,,0,0
143,비금융회사,퍼시픽패키지,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2301084.0,,50,50
144,비금융회사,퍼시픽패키지,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2301084.0,,50,50
145,비금융회사,퍼시픽패키지,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2301084.0,,50,50
146,비금융회사,퍼시픽패키지,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2301084.0,,50,50
147,비금융회사,퍼시픽패키지,동일인측,친족,친족 합계,-,-,-,-,-,,-,2301084.0,,0,0
148,비금융회사,퍼시픽패키지,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2301084.0,,50,0
149,비금융회사,퍼시픽패키지,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2301084.0,,50,0
150,비금융회사,퍼시픽패키지,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2301084.0,,50,0
151,비금융회사,퍼시픽패키지,동일인측,계열회사(국내+해외),계열회사(국내+해외),아모레퍼시픽그룹,2301084,100.00,-,-,2301084.0,100.00,2301084.0,1.0,1,1
152,비금융회사,퍼시픽패키지,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2301084.0,,-1,-1
153,비금융회사,퍼시픽패키지,동일인측,동일인측 합계,동일인측 합계,/,2301084,100.00,-,-,2301084.0,100.00,2301084.0,1.0,50,50
154,비금융회사,퍼시픽패키지,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2301084.0,,99,99
155,비금융회사,퍼시픽패키지,기타주주,기타,기타,-,-,-,-,-,,-,2301084.0,,99,99
156,비금융회사,퍼시픽패키지,총 계,총 계,총 계,/,2301084,100.00,-,-,2301084.0,100.00,2301084.0,1.0,50,50
157,비금융회사,농업회사법인 오설록농장,동일인측,동일인,동일인,-,-,-,-,-,,-,1016500.0,,0,0
158,비금융회사,농업회사법인 오설록농장,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1016500.0,,50,50
159,비금융회사,농업회사법인 오설록농장,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1016500.0,,50,50
160,비금융회사,농업회사법인 오설록농장,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1016500.0,,50,50
161,비금융회사,농업회사법인 오설록농장,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1016500.0,,50,50
162,비금융회사,농업회사법인 오설록농장,동일인측,친족,친족 합계,-,-,-,-,-,,-,1016500.0,,0,0
163,비금융회사,농업회사법인 오설록농장,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1016500.0,,50,0
164,비금융회사,농업회사법인 오설록농장,동일인측,등기된 임원,등기된 임원,김영걸,16000,1.57,-,-,16000.0,1.57,1016500.0,0.01574028529267093,50,0
165,비금융회사,농업회사법인 오설록농장,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1016500.0,,50,0
166,비금융회사,농업회사법인 오설록농장,동일인측,계열회사(국내+해외),계열회사(국내+해외),아모레퍼시픽그룹,1000000,98.38,-,-,1000000.0,98.38,1016500.0,0.9837678307919331,1,1
167,비금융회사,농업회사법인 오설록농장,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1016500.0,,-1,-1
168,비금융회사,농업회사법인 오설록농장,동일인측,동일인측 합계,동일인측 합계,/,1016000,99.95,-,-,1016000.0,99.95,1016500.0,0.999508116084604,50,50
169,비금융회사,농업회사법인 오설록농장,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1016500.0,,99,99
170,비금융회사,농업회사법인 오설록농장,기타주주,기타,기타,-,500,0.05,-,-,500.0,0.05,1016500.0,0.0004918839153959665,99,99
171,비금융회사,농업회사법인 오설록농장,총 계,총 계,총 계,/,1016500,100.00,-,-,1016500.0,100.00,1016500.0,1.0,50,50
172,비금융회사,코스비전,동일인측,동일인,동일인,-,-,-,-,-,,-,27750000.0,,0,0
173,비금융회사,코스비전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,27750000.0,,50,50
174,비금융회사,코스비전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,27750000.0,,50,50
175,비금융회사,코스비전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,27750000.0,,50,50
176,비금융회사,코스비전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,27750000.0,,50,50
177,비금융회사,코스비전,동일인측,친족,친족 합계,-,-,-,-,-,,-,27750000.0,,0,0
178,비금융회사,코스비전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,27750000.0,,50,0
179,비금융회사,코스비전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,27750000.0,,50,0
180,비금융회사,코스비전,동일인측,자기주식,자기주식,-,-,-,-,-,,-,27750000.0,,50,0
181,비금융회사,코스비전,동일인측,계열회사(국내+해외),계열회사(국내+해외),아모레퍼시픽그룹,27750000,100.00,-,-,27750000.0,100.00,27750000.0,1.0,1,1
182,비금융회사,코스비전,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,27750000.0,,-1,-1
183,비금융회사,코스비전,동일인측,동일인측 합계,동일인측 합계,/,27750000,100.00,-,-,27750000.0,100.00,27750000.0,1.0,50,50
184,비금융회사,코스비전,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,27750000.0,,99,99
185,비금융회사,코스비전,기타주주,기타,기타,-,-,-,-,-,,-,27750000.0,,99,99
186,비금융회사,코스비전,총 계,총 계,총 계,/,27750000,100.00,-,-,27750000.0,100.00,27750000.0,1.0,50,50
187,비금융회사,위드림,동일인측,동일인,동일인,-,-,-,-,-,,-,81200.0,,0,0
188,비금융회사,위드림,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,81200.0,,50,50
189,비금융회사,위드림,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,81200.0,,50,50
190,비금융회사,위드림,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,81200.0,,50,50
191,비금융회사,위드림,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,81200.0,,50,50
192,비금융회사,위드림,동일인측,친족,친족 합계,-,-,-,-,-,,-,81200.0,,0,0
193,비금융회사,위드림,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,81200.0,,50,0
194,비금융회사,위드림,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,81200.0,,50,0
195,비금융회사,위드림,동일인측,자기주식,자기주식,-,-,-,-,-,,-,81200.0,,50,0
196,비금융회사,위드림,동일인측,계열회사(국내+해외),계열회사(국내+해외),아모레퍼시픽,81200,100.00,-,-,81200.0,10000,81200.0,1.0,1,1
197,비금융회사,위드림,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,81200.0,,-1,-1
198,비금융회사,위드림,동일인측,동일인측 합계,동일인측 합계,/,81200,100.00,-,-,81200.0,10000,81200.0,1.0,50,50
199,비금융회사,위드림,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,81200.0,,99,99
200,비금융회사,위드림,기타주주,기타,기타,-,-,-,-,-,,-,81200.0,,99,99
201,비금융회사,위드림,총 계,총 계,총 계,/,81200,100.00,-,-,81200.0,100.00,81200.0,1.0,50,50
202,비금융회사,코어테크놀로지,동일인측,동일인,동일인,-,-,-,-,-,,-,250000.0,,0,0
203,비금융회사,코어테크놀로지,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,250000.0,,50,50
204,비금융회사,코어테크놀로지,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,250000.0,,50,50
205,비금융회사,코어테크놀로지,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,250000.0,,50,50
206,비금융회사,코어테크놀로지,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,250000.0,,50,50
207,비금융회사,코어테크놀로지,동일인측,친족,친족 합계,-,-,-,-,-,,-,250000.0,,0,0
208,비금융회사,코어테크놀로지,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,250000.0,,50,0
209,비금융회사,코어테크놀로지,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,250000.0,,50,0
210,비금융회사,코어테크놀로지,동일인측,자기주식,자기주식,-,-,-,-,-,,-,250000.0,,50,0
211,비금융회사,코어테크놀로지,동일인측,계열회사(국내+해외),계열회사(국내+해외),아모레퍼시픽,200000,80.00,-,-,200000.0,8000,250000.0,0.8,1,1
