,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
285,비금융회사,갤럭시아마이크로페이먼트,동일인측,친족,친족 합계,,80000.0,80.00%,,,80000.0,80.00%,100000.0,0.8,0,0
286,비금융회사,갤럭시아마이크로페이먼트,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,,50,0
287,비금융회사,갤럭시아마이크로페이먼트,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,,50,0
288,비금융회사,갤럭시아마이크로페이먼트,동일인측,자기주식,자기주식,,,,,,,,100000.0,,50,0
289,비금융회사,갤럭시아마이크로페이먼트,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),갤럭시아커뮤니케이션즈,20000.0,20.00%,,,20000.0,20.00%,100000.0,0.2,1,1
290,비금융회사,갤럭시아마이크로페이먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100000.0,,-1,-1
291,비금융회사,갤럭시아마이크로페이먼트,동일인측,동일인측 합계,동일인측 합계,,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0,50,50
292,비금융회사,갤럭시아마이크로페이먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,100000.0,,99,99
293,비금융회사,갤럭시아마이크로페이먼트,기타주주,기타,기타,,,,,,,,100000.0,,99,99
294,비금융회사,갤럭시아마이크로페이먼트,총 계,총 계,총 계,,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0,50,50
295,비금융회사,갤럭시아일렉트로닉스,동일인측,동일인,동일인,,,,,,,,6746071.0,,0,0
296,비금융회사,갤럭시아일렉트로닉스,동일인측,친족,배우자/혈족1촌,조현준,4234915.0,62.78%,,,4234915.0,62.78%,6746071.0,0.6277602177623094,50,50
297,비금융회사,갤럭시아일렉트로닉스,동일인측,친족,혈족2~4촌,,,,,,,,6746071.0,,50,50
298,비금융회사,갤럭시아일렉트로닉스,동일인측,친족,혈족5~6촌,,,,,,,,6746071.0,,50,50
299,비금융회사,갤럭시아일렉트로닉스,동일인측,친족,인척 4촌이내,,,,,,,,6746071.0,,50,50
300,비금융회사,갤럭시아일렉트로닉스,동일인측,친족,친족 합계,,4234915.0,62.78%,,,4234915.0,62.78%,6746071.0,0.6277602177623094,0,0
301,비금융회사,갤럭시아일렉트로닉스,동일인측,비영리법인,비영리법인,,,,,,,,6746071.0,,50,0
302,비금융회사,갤럭시아일렉트로닉스,동일인측,등기된 임원,등기된 임원,강인식,130000.0,1.93%,,,130000.0,1.93%,6746071.0,0.019270476103794343,50,0
303,비금융회사,갤럭시아일렉트로닉스,동일인측,자기주식,자기주식,자기주식,633923.0,9.40%,,,633923.0,9.40%,6746071.0,0.09396921556265862,50,0
304,비금융회사,갤럭시아일렉트로닉스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),트리니티에셋매니지먼트,1217843.0,18.05%,,,1217843.0,18.05%,6746071.0,0.1805262648436401,1,1
305,비금융회사,갤럭시아일렉트로닉스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,6746071.0,,-1,-1
306,비금융회사,갤럭시아일렉트로닉스,동일인측,동일인측 합계,동일인측 합계,,6216681.0,92.15%,,,6216681.0,92.15%,6746071.0,0.9215261742724025,50,50
307,비금융회사,갤럭시아일렉트로닉스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,6746071.0,,99,99
308,비금융회사,갤럭시아일렉트로닉스,기타주주,기타,기타,,529390.0,7.85%,,,529390.0,7.85%,6746071.0,0.07847382572759759,99,99
309,비금융회사,갤럭시아일렉트로닉스,총 계,총 계,총 계,,6746071.0,100.00%,,,6746071.0,100.00%,6746071.0,1.0,50,50
310,비금융회사,갤럭시아커뮤니케이션즈,동일인측,동일인,동일인,,,,,,,,39229838.0,,0,0
311,비금융회사,갤럭시아커뮤니케이션즈,동일인측,친족,배우자/혈족1촌,조현준,12762078.0,32.53%,,,12762078.0,32.53%,39229838.0,0.32531559268738247,50,50
312,비금융회사,갤럭시아커뮤니케이션즈,동일인측,친족,혈족2~4촌,,,,,,,,39229838.0,,50,50
313,비금융회사,갤럭시아커뮤니케이션즈,동일인측,친족,혈족5~6촌,,,,,,,,39229838.0,,50,50
314,비금융회사,갤럭시아커뮤니케이션즈,동일인측,친족,인척 4촌이내,이미경,354994.0,0.90%,,,354994.0,0.90%,39229838.0,0.009049081467020078,50,50
315,비금융회사,갤럭시아커뮤니케이션즈,동일인측,친족,친족 합계,,13117072.0,33.44%,,,13117072.0,33.44%,39229838.0,0.3343646741544026,0,0
316,비금융회사,갤럭시아커뮤니케이션즈,동일인측,비영리법인,비영리법인,,,,,,,,39229838.0,,50,0
317,비금융회사,갤럭시아커뮤니케이션즈,동일인측,등기된 임원,등기된 임원,,,,,,,,39229838.0,,50,0
318,비금융회사,갤럭시아커뮤니케이션즈,동일인측,자기주식,자기주식,자기주식,1338806.0,3.41%,,,1338806.0,3.41%,39229838.0,0.03412723753791693,50,0
319,비금융회사,갤럭시아커뮤니케이션즈,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성아이티엑스,6541875.0,16.68%,,,6541875.0,16.68%,39229838.0,0.16675763483907327,1,1
320,비금융회사,갤럭시아커뮤니케이션즈,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),트리니티에셋매지니먼트,2501889.0,6.38%,,,2501889.0,6.38%,39229838.0,0.06377515502358179,1,1
321,비금융회사,갤럭시아커뮤니케이션즈,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성티앤에스,797531.0,2.03%,,,797531.0,2.03%,39229838.0,0.020329704139996702,1,1
322,비금융회사,갤럭시아커뮤니케이션즈,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,39229838.0,,-1,-1
323,비금융회사,갤럭시아커뮤니케이션즈,동일인측,동일인측 합계,동일인측 합계,,24297173.0,61.94%,,,24297173.0,61.94%,39229838.0,0.6193544056949712,50,50
324,비금융회사,갤럭시아커뮤니케이션즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,39229838.0,,99,99
325,비금융회사,갤럭시아커뮤니케이션즈,기타주주,기타,기타,,14932665.0,38.06%,,,14932665.0,38.06%,39229838.0,0.38064559430502876,99,99
326,비금융회사,갤럭시아커뮤니케이션즈,총 계,총 계,총 계,,39229838.0,100.00%,,,39229838.0,100.00%,39229838.0,1.0,50,50
327,비금융회사,갤럭시아코퍼레이션,동일인측,동일인,동일인,,,,,,,,1220000.0,,0,0
328,비금융회사,갤럭시아코퍼레이션,동일인측,친족,배우자/혈족1촌,조현준,920000.0,75.41%,,,920000.0,75.41%,1220000.0,0.7540983606557377,50,50
329,비금융회사,갤럭시아코퍼레이션,동일인측,친족,혈족2~4촌,,,,,,,,1220000.0,,50,50
330,비금융회사,갤럭시아코퍼레이션,동일인측,친족,혈족5~6촌,,,,,,,,1220000.0,,50,50
331,비금융회사,갤럭시아코퍼레이션,동일인측,친족,인척 4촌이내,,,,,,,,1220000.0,,50,50
332,비금융회사,갤럭시아코퍼레이션,동일인측,친족,인척 4촌이내,,,,,,,,1220000.0,,50,50
333,비금융회사,갤럭시아코퍼레이션,동일인측,친족,친족 합계,,920000.0,75.41%,,,920000.0,75.41%,1220000.0,0.7540983606557377,0,0
334,비금융회사,갤럭시아코퍼레이션,동일인측,비영리법인,비영리법인,,,,,,,,1220000.0,,50,0
335,비금융회사,갤럭시아코퍼레이션,동일인측,등기된 임원,등기된 임원,,,,,,,,1220000.0,,50,0
336,비금융회사,갤럭시아코퍼레이션,동일인측,자기주식,자기주식,,,,,,,,1220000.0,,50,0
337,비금융회사,갤럭시아코퍼레이션,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,1220000.0,,1,1
338,비금융회사,갤럭시아코퍼레이션,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1220000.0,,-1,-1
339,비금융회사,갤럭시아코퍼레이션,동일인측,동일인측 합계,동일인측 합계,,920000.0,75.41%,,,920000.0,75.41%,1220000.0,0.7540983606557377,50,50
340,비금융회사,갤럭시아코퍼레이션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1220000.0,,99,99
341,비금융회사,갤럭시아코퍼레이션,기타주주,기타,기타,,300000.0,24.59%,,,300000.0,24.59%,1220000.0,0.2459016393442623,99,99
342,비금융회사,갤럭시아코퍼레이션,총 계,총 계,총 계,,1220000.0,100.00%,,,1220000.0,100.00%,1220000.0,1.0,50,50
343,비금융회사,공덕개발,동일인측,동일인,동일인,조석래,34000.0,50.00%,,,34000.0,50.00%,68000.0,0.5,0,0
344,비금융회사,공덕개발,동일인측,친족,배우자/혈족1촌,조현준,34000.0,50.00%,,,34000.0,50.00%,68000.0,0.5,50,50
345,비금융회사,공덕개발,동일인측,친족,혈족2~4촌,,,,,,,,68000.0,,50,50
346,비금융회사,공덕개발,동일인측,친족,혈족5~6촌,,,,,,,,68000.0,,50,50
347,비금융회사,공덕개발,동일인측,친족,인척 4촌이내,,,,,,,,68000.0,,50,50
348,비금융회사,공덕개발,동일인측,친족,친족 합계,,34000.0,50.00%,,,34000.0,50.00%,68000.0,0.5,0,0
349,비금융회사,공덕개발,동일인측,비영리법인,비영리법인,,,,,,,,68000.0,,50,0
350,비금융회사,공덕개발,동일인측,등기된 임원,등기된 임원,,,,,,,,68000.0,,50,0
351,비금융회사,공덕개발,동일인측,자기주식,자기주식,,,,,,,,68000.0,,50,0
352,비금융회사,공덕개발,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,68000.0,,1,1
353,비금융회사,공덕개발,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,68000.0,,-1,-1
354,비금융회사,공덕개발,동일인측,동일인측 합계,동일인측 합계,,68000.0,100.00%,,,68000.0,100.00%,68000.0,1.0,50,50
355,비금융회사,공덕개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,68000.0,,99,99
356,비금융회사,공덕개발,기타주주,기타,기타,,,,,,,,68000.0,,99,99
357,비금융회사,공덕개발,총 계,총 계,총 계,,68000.0,100.00%,,,68000.0,100.00%,68000.0,1.0,50,50
358,비금융회사,공덕경우개발,동일인측,동일인,동일인,,,,,,,,1200000.0,,0,0
359,비금융회사,공덕경우개발,동일인측,친족,배우자/혈족1촌,,,,,,,,1200000.0,,50,50
360,비금융회사,공덕경우개발,동일인측,친족,혈족2~4촌,,,,,,,,1200000.0,,50,50
361,비금융회사,공덕경우개발,동일인측,친족,혈족5~6촌,,,,,,,,1200000.0,,50,50
362,비금융회사,공덕경우개발,동일인측,친족,인척 4촌이내,,,,,,,,1200000.0,,50,50
363,비금융회사,공덕경우개발,동일인측,친족,친족 합계,,,,,,,,1200000.0,,0,0
364,비금융회사,공덕경우개발,동일인측,비영리법인,비영리법인,,,,,,,,1200000.0,,50,0
365,비금융회사,공덕경우개발,동일인측,등기된 임원,등기된 임원,,,,,,,,1200000.0,,50,0
366,비금융회사,공덕경우개발,동일인측,자기주식,자기주식,,,,,,,,1200000.0,,50,0
367,비금융회사,공덕경우개발,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,880000.0,73.33%,,,880000.0,73.33%,1200000.0,0.7333333333333333,1,1
368,비금융회사,공덕경우개발,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1200000.0,,-1,-1
369,비금융회사,공덕경우개발,동일인측,동일인측 합계,동일인측 합계,,880000.0,73.33%,,,880000.0,73.33%,1200000.0,0.7333333333333333,50,50
370,비금융회사,공덕경우개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1200000.0,,99,99
371,비금융회사,공덕경우개발,기타주주,기타,기타,,320000.0,26.67%,,,320000.0,26.67%,1200000.0,0.26666666666666666,99,99
372,비금융회사,공덕경우개발,총 계,총 계,총 계,,1200000.0,100.00%,,,1200000.0,100.00%,1200000.0,1.0,50,50
373,비금융회사,더클래스효성,동일인측,동일인,동일인,,,,,,,,1325874.0,,0,0
374,비금융회사,더클래스효성,동일인측,친족,배우자/혈족1촌,조현준,46154.0,3.48%,,,46154.0,3.48%,1325874.0,0.03481024592080394,50,50
375,비금융회사,더클래스효성,동일인측,친족,배우자/혈족1촌,조현문,46154.0,3.48%,,,46154.0,3.48%,1325874.0,0.03481024592080394,50,50
376,비금융회사,더클래스효성,동일인측,친족,배우자/혈족1촌,,,,,,,,1325874.0,,50,50
377,비금융회사,더클래스효성,동일인측,친족,혈족2~4촌,,,,,,,,1325874.0,,50,50
378,비금융회사,더클래스효성,동일인측,친족,혈족5~6촌,,,,,,,,1325874.0,,50,50
379,비금융회사,더클래스효성,동일인측,친족,인척 4촌이내,,,,,,,,1325874.0,,50,50
380,비금융회사,더클래스효성,동일인측,친족,친족 합계,,92308.0,6.96%,,,92308.0,6.96%,1325874.0,0.06962049184160787,0,0
381,비금융회사,더클래스효성,동일인측,비영리법인,비영리법인,,,,,,,,1325874.0,,50,0
382,비금융회사,더클래스효성,동일인측,등기된 임원,등기된 임원,,,,,,,,1325874.0,,50,0
383,비금융회사,더클래스효성,동일인측,자기주식,자기주식,,,,,,,,1325874.0,,50,0
384,비금융회사,더클래스효성,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에이에스씨,1233566.0,93.04%,,,1233566.0,93.04%,1325874.0,0.9303795081583921,1,1
385,비금융회사,더클래스효성,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1325874.0,,-1,-1
386,비금융회사,더클래스효성,동일인측,동일인측 합계,동일인측 합계,,1325874.0,100.00%,,,1325874.0,100.00%,1325874.0,1.0,50,50
387,비금융회사,더클래스효성,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1325874.0,,99,99
388,비금융회사,더클래스효성,기타주주,기타,기타,,,,,,,,1325874.0,,99,99
389,비금융회사,더클래스효성,총 계,총 계,총 계,,1325874.0,100.00%,,,1325874.0,100.00%,1325874.0,1.0,50,50
390,비금융회사,더프리미엄효성,동일인측,동일인,동일인,,,,,,,,300000.0,,0,0
391,비금융회사,더프리미엄효성,동일인측,친족,배우자/혈족1촌,,,,,,,,300000.0,,50,50
392,비금융회사,더프리미엄효성,동일인측,친족,혈족2~4촌,,,,,,,,300000.0,,50,50
393,비금융회사,더프리미엄효성,동일인측,친족,혈족5~6촌,,,,,,,,300000.0,,50,50
394,비금융회사,더프리미엄효성,동일인측,친족,인척 4촌이내,,,,,,,,300000.0,,50,50
395,비금융회사,더프리미엄효성,동일인측,친족,친족 합계,,,,,,,,300000.0,,0,0
396,비금융회사,더프리미엄효성,동일인측,비영리법인,비영리법인,,,,,,,,300000.0,,50,0
397,비금융회사,더프리미엄효성,동일인측,등기된 임원,등기된 임원,,,,,,,,300000.0,,50,0
398,비금융회사,더프리미엄효성,동일인측,자기주식,자기주식,,,,,,,,300000.0,,50,0
399,비금융회사,더프리미엄효성,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),신동진,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0,1,1
400,비금융회사,더프리미엄효성,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,300000.0,,-1,-1
401,비금융회사,더프리미엄효성,동일인측,동일인측 합계,동일인측 합계,,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0,50,50
402,비금융회사,더프리미엄효성,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,300000.0,,99,99
403,비금융회사,더프리미엄효성,기타주주,기타,기타,,,,,,,,300000.0,,99,99
404,비금융회사,더프리미엄효성,총 계,총 계,총 계,,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0,50,50
405,비금융회사,동륭실업,동일인측,동일인,동일인,,,,,,,,12039.0,,0,0
406,비금융회사,동륭실업,동일인측,친족,배우자/혈족1촌,조현문,9631.0,80.00%,,,9631.0,80.00%,12039.0,0.7999833873245286,50,50
407,비금융회사,동륭실업,동일인측,친족,배우자/혈족1촌,조현준,1204.0,10.00%,,,1204.0,10.00%,12039.0,0.10000830633773569,50,50
408,비금융회사,동륭실업,동일인측,친족,배우자/혈족1촌,조현상,1204.0,10.00%,,,1204.0,10.00%,12039.0,0.10000830633773569,50,50
409,비금융회사,동륭실업,동일인측,친족,혈족2~4촌,,,,,,,,12039.0,,50,50
410,비금융회사,동륭실업,동일인측,친족,혈족5~6촌,,,,,,,,12039.0,,50,50
411,비금융회사,동륭실업,동일인측,친족,인척 4촌이내,,,,,,,,12039.0,,50,50
412,비금융회사,동륭실업,동일인측,친족,친족 합계,,12039.0,100.00%,,,12039.0,100.00%,12039.0,1.0,0,0
413,비금융회사,동륭실업,동일인측,비영리법인,비영리법인,,,,,,,,12039.0,,50,0
414,비금융회사,동륭실업,동일인측,등기된 임원,등기된 임원,,,,,,,,12039.0,,50,0
415,비금융회사,동륭실업,동일인측,자기주식,자기주식,,,,,,,,12039.0,,50,0
416,비금융회사,동륭실업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,12039.0,,1,1
417,비금융회사,동륭실업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,12039.0,,-1,-1
418,비금융회사,동륭실업,동일인측,동일인측 합계,동일인측 합계,,12039.0,100.00%,,,12039.0,100.00%,12039.0,1.0,50,50
419,비금융회사,동륭실업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,12039.0,,99,99
420,비금융회사,동륭실업,기타주주,기타,기타,,,,,,,,12039.0,,99,99
421,비금융회사,동륭실업,총 계,총 계,총 계,,12039.0,100.00%,,,12039.0,100.00%,12039.0,1.0,50,50
422,비금융회사,신성자동차,동일인측,동일인,동일인,,,,,,,,140000.0,,0,0
423,비금융회사,신성자동차,동일인측,,배우자/혈족1촌,,,,,,,,140000.0,,50,50
424,비금융회사,신성자동차,동일인측,,혈족2~4촌,,,,,,,,140000.0,,50,50
425,비금융회사,신성자동차,동일인측,,혈족5~6촌,,,,,,,,140000.0,,50,50
426,비금융회사,신성자동차,동일인측,,인척 4촌이내,,,,,,,,140000.0,,50,50
427,비금융회사,신성자동차,동일인측,,친족 합계,,,,,,,,140000.0,,0,0
428,비금융회사,신성자동차,동일인측,비영리법인,비영리법인,,,,,,,,140000.0,,50,0
429,비금융회사,신성자동차,동일인측,등기된 임원,등기된 임원,김미양,55000.0,39.28%,,,55000.0,39.28%,140000.0,0.39285714285714285,50,0
430,비금융회사,신성자동차,동일인측,자기주식,자기주식,,,,,,,,140000.0,,50,0
431,비금융회사,신성자동차,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에이에스씨,60000.0,42.86%,,,60000.0,42.86%,140000.0,0.42857142857142855,1,1
432,비금융회사,신성자동차,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,140000.0,,-1,-1
433,비금융회사,신성자동차,동일인측,동일인측 합계,동일인측 합계,,115000.0,82.14%,-,,115000.0,82.14%,140000.0,0.8214285714285714,50,50
434,비금융회사,신성자동차,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,140000.0,,99,99
435,비금융회사,신성자동차,기타주주,기타,기타,,25000.0,17.86%,,,25000.0,17.86%,140000.0,0.17857142857142858,99,99
436,비금융회사,신성자동차,총 계,총 계,총 계,,140000.0,100.00%,,,140000.0,100.00%,140000.0,1.0,50,50
437,비금융회사,신화인터텍,동일인측,동일인,동일인,,,,,,,,29135091.0,,0,0
438,비금융회사,신화인터텍,동일인측,친족,배우자/혈족1촌,조현준,7500.0,0.03%,,,7500.0,0.03%,29135091.0,0.0002574215402313314,50,50
439,비금융회사,신화인터텍,동일인측,친족,배우자/혈족1촌,조현상,7500.0,0.03%,,,7500.0,0.03%,29135091.0,0.0002574215402313314,50,50
440,비금융회사,신화인터텍,동일인측,친족,혈족2~4촌,,,,,,,,29135091.0,,50,50
441,비금융회사,신화인터텍,동일인측,친족,혈족5~6촌,,,,,,,,29135091.0,,50,50
442,비금융회사,신화인터텍,동일인측,친족,인척 4촌이내,,,,,,,,29135091.0,,50,50
443,비금융회사,신화인터텍,동일인측,친족,친족 합계,,15000.0,0.05%,,,15000.0,0.05%,29135091.0,0.0005148430804626628,0,0
444,비금융회사,신화인터텍,동일인측,비영리법인,비영리법인,,,,,,,,29135091.0,,50,0
445,비금융회사,신화인터텍,동일인측,등기된 임원,등기된 임원,김학태,80202.0,0.28%,,,80202.0,0.28%,29135091.0,0.002752762982617765,50,0
446,비금융회사,신화인터텍,동일인측,자기주식,자기주식,자기주식,124000.0,0.43%,,,124000.0,0.43%,29135091.0,0.004256036131824678,50,0
447,비금융회사,신화인터텍,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성화학,5827100.0,20.00%,,,5827100.0,20.00%,29135091.0,0.20000280761093212,1,1
448,비금융회사,신화인터텍,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,29135091.0,,-1,-1
449,비금융회사,신화인터텍,동일인측,동일인측 합계,동일인측 합계,,6046302.0,20.75%,,,6046302.0,20.75%,29135091.0,0.20752644980583723,50,50
450,비금융회사,신화인터텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,29135091.0,,99,99
451,비금융회사,신화인터텍,기타주주,기타,기타,,23088789.0,79.25%,,,23088789.0,79.25%,29135091.0,0.7924735501941628,99,99
452,비금융회사,신화인터텍,총 계,총 계,총 계,,29135091.0,100.00%,,,29135091.0,100.00%,29135091.0,1.0,50,50
453,비금융회사,엔에이치씨엠에스,동일인측,동일인,동일인,,,,,,,,400000.0,,0,0
454,비금융회사,엔에이치씨엠에스,동일인측,친족,배우자/혈족1촌,,,,,,,,400000.0,,50,50
455,비금융회사,엔에이치씨엠에스,동일인측,친족,혈족2~4촌,,,,,,,,400000.0,,50,50
456,비금융회사,엔에이치씨엠에스,동일인측,친족,혈족5~6촌,,,,,,,,400000.0,,50,50
457,비금융회사,엔에이치씨엠에스,동일인측,친족,인척 4촌이내,,,,,,,,400000.0,,50,50
458,비금융회사,엔에이치씨엠에스,동일인측,친족,친족 합계,,,,,,,,400000.0,,0,0
459,비금융회사,엔에이치씨엠에스,동일인측,비영리법인,비영리법인,,,,,,,,400000.0,,50,0
460,비금융회사,엔에이치씨엠에스,동일인측,등기된 임원,등기된 임원,,,,,,,,400000.0,,50,0
461,비금융회사,엔에이치씨엠에스,동일인측,자기주식,자기주식,,,,,,,,400000.0,,50,0
462,비금융회사,엔에이치씨엠에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성티앤에스,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0,1,1
463,비금융회사,엔에이치씨엠에스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,400000.0,,-1,-1
464,비금융회사,엔에이치씨엠에스,동일인측,동일인측 합계,동일인측 합계,,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0,50,50
465,비금융회사,엔에이치씨엠에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,400000.0,,99,99
466,비금융회사,엔에이치씨엠에스,기타주주,기타,기타,,,,,,,,400000.0,,99,99
467,비금융회사,엔에이치씨엠에스,총 계,총 계,총 계,,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0,50,50
468,비금융회사,진흥기업,동일인측,동일인,동일인,,,,,,,,146623771.0,,0,0
469,비금융회사,진흥기업,동일인측,친족,배우자/혈족1촌,,,,,,,,146623771.0,,50,50
470,비금융회사,진흥기업,동일인측,친족,혈족2~4촌,,,,,,,,146623771.0,,50,50
471,비금융회사,진흥기업,동일인측,친족,혈족5~6촌,,,,,,,,146623771.0,,50,50
472,비금융회사,진흥기업,동일인측,친족,인척 4촌이내,,,,,,,,146623771.0,,50,50
473,비금융회사,진흥기업,동일인측,친족,친족 합계,,,,,,,,146623771.0,,0,0
474,비금융회사,진흥기업,동일인측,비영리법인,비영리법인,,,,,,,,146623771.0,,50,0
475,비금융회사,진흥기업,동일인측,등기된 임원,등기된 임원,,,,,,,,146623771.0,,50,0
476,비금융회사,진흥기업,동일인측,자기주식,자기주식,자기주식,58131.0,0.04%,73,0.01%,58204.0,0.04%,146623771.0,0.00039696155407161095,50,0
477,비금융회사,진흥기업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,70661330.0,48.57%,,,70661330.0,48.19%,146623771.0,0.48192274361842735,1,1
478,비금융회사,진흥기업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,146623771.0,,-1,-1
479,비금융회사,진흥기업,동일인측,동일인측 합계,동일인측 합계,,70719461.0,48.61%,73,0.01%,70719534.0,48.23%,146623771.0,0.48231970517249895,50,50
480,비금융회사,진흥기업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,146623771.0,,99,99
481,비금융회사,진흥기업,기타주주,기타,기타,,74752284.0,51.39%,1151953,99.99%,75904237.0,51.77%,146623771.0,0.5176802948275011,99,99
482,비금융회사,진흥기업,총 계,총 계,총 계,,145471745.0,100.00%,1152026,100.00%,146623771.0,100.00%,146623771.0,1.0,50,50
483,비금융회사,태안솔라팜,동일인측,동일인,동일인,,,,,,,,420000.0,,0,0
484,비금융회사,태안솔라팜,동일인측,친족,배우자/혈족1촌,,,,,,,,420000.0,,50,50
485,비금융회사,태안솔라팜,동일인측,친족,혈족2~4촌,,,,,,,,420000.0,,50,50
486,비금융회사,태안솔라팜,동일인측,친족,혈족5~6촌,,,,,,,,420000.0,,50,50
487,비금융회사,태안솔라팜,동일인측,친족,인척 4촌이내,,,,,,,,420000.0,,50,50
488,비금융회사,태안솔라팜,동일인측,친족,친족 합계,,,,,,,,420000.0,,0,0
489,비금융회사,태안솔라팜,동일인측,비영리법인,비영리법인,,,,,,,,420000.0,,50,0
490,비금융회사,태안솔라팜,동일인측,등기된 임원,등기된 임원,,,,,,,,420000.0,,50,0
491,비금융회사,태안솔라팜,동일인측,자기주식,자기주식,,,,,,,,420000.0,,50,0
492,비금융회사,태안솔라팜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,420000.0,100.00%,,,420000.0,100.00%,420000.0,1.0,1,1
493,비금융회사,태안솔라팜,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,420000.0,,-1,-1
494,비금융회사,태안솔라팜,동일인측,동일인측 합계,동일인측 합계,,420000.0,100.00%,,,420000.0,100.00%,420000.0,1.0,50,50
495,비금융회사,태안솔라팜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,420000.0,,99,99
496,비금융회사,태안솔라팜,기타주주,기타,기타,,,,,,,,420000.0,,99,99
497,비금융회사,태안솔라팜,총 계,총 계,총 계,,420000.0,100.00%,,,420000.0,100.00%,420000.0,1.0,50,50
498,비금융회사,트리니티에셋매니지먼트,동일인측,동일인,동일인,,,,,,,,82500.0,,0,0
499,비금융회사,트리니티에셋매니지먼트,동일인측,친족,배우자/혈족1촌,조현준,66000.0,80.00%,,,66000.0,80.00%,82500.0,0.8,50,50
500,비금융회사,트리니티에셋매니지먼트,동일인측,친족,배우자/혈족1촌,조현문,8250.0,10.00%,,,8250.0,10.00%,82500.0,0.1,50,50
501,비금융회사,트리니티에셋매니지먼트,동일인측,친족,배우자/혈족1촌,조현상,8250.0,10.00%,,,8250.0,10.00%,82500.0,0.1,50,50
502,비금융회사,트리니티에셋매니지먼트,동일인측,친족,혈족2~4촌,,,,,,,,82500.0,,50,50
503,비금융회사,트리니티에셋매니지먼트,동일인측,친족,혈족5~6촌,,,,,,,,82500.0,,50,50
