,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
40,금융회사,아이엠엠글로벌 사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,밸류플러스미드스트림,29125000000,32.05%,-,-,29125000000.0,32.05%,90870000000.0,0.32051282051282054,99,99
41,금융회사,아이엠엠글로벌 사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,스마트와이유제일차,29125000000,32.05%,-,-,29125000000.0,32.05%,90870000000.0,0.32051282051282054,99,99
42,금융회사,아이엠엠글로벌 사모투자합자회사,기타주주,기타,기타,/,-,-,-,-,,-,90870000000.0,,99,99
43,금융회사,아이엠엠글로벌 사모투자합자회사,총 계,총 계,총 계,/,90870000000,100.00%,-,-,90870000000.0,100.00%,90870000000.0,1.0,50,50
44,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,89600000000.0,,0,0
45,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,89600000000.0,,50,50
46,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,89600000000.0,,50,50
47,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,89600000000.0,,50,50
48,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,89600000000.0,,50,50
49,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,89600000000.0,,50,50
50,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,89600000000.0,,50,50
51,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,89600000000.0,,50,50
52,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,89600000000.0,,50,50
53,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,89600000000.0,,0,0
54,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,89600000000.0,,50,0
55,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,89600000000.0,,50,0
56,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,89600000000.0,,50,0
57,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,89600000000.0,,50,0
58,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인베스트먼트,99445062,0.11%,-,-,99445062.0,0.11%,89600000000.0,0.0011098779241071428,1,1
59,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,89600000000.0,,1,1
60,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,89600000000.0,,-1,-1
61,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,99445062,0.11%,-,-,99445062.0,0.11%,89600000000.0,0.0011098779241071428,50,50
62,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,이미정,16554000000,18.48%,-,-,16554000000.0,18.48%,89600000000.0,0.1847544642857143,99,99
63,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,이정희,16554000000,18.48%,-,-,16554000000.0,18.48%,89600000000.0,0.1847544642857143,99,99
64,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,기타주주,기타,기타,/,56392554938,62.93%,-,-,56392554938.0,62.93%,89600000000.0,0.6293811935044643,99,99
65,금융회사,아이엠엠스페셜시츄에이션1의1호사모투자합자회사,총 계,총 계,총 계,/,89600000000,100.00%,-,-,89600000000.0,100.00%,89600000000.0,1.0,50,50
66,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,동일인,동일인,지성배,3200000000,2.30%,-,-,3200000000.0,2.30%,139420000000.0,0.022952230669918233,0,0
67,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,139420000000.0,,50,50
68,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,139420000000.0,,50,50
69,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,친족,혈족2~4촌,정구용,500000000,0.36%,-,-,500000000.0,0.36%,139420000000.0,0.003586286042174724,50,50
70,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,139420000000.0,,50,50
71,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,139420000000.0,,50,50
72,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,139420000000.0,,50,50
73,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,친족,인척 4촌 이내,정석용,2000000000,1.43%,-,-,2000000000.0,1.43%,139420000000.0,0.014345144168698896,50,50
74,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,139420000000.0,,50,50
75,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,친족,친족 합계,-,2500000000,1.79%,-,-,2500000000.0,1.79%,139420000000.0,0.01793143021087362,0,0
76,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,139420000000.0,,50,0
77,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,등기된 임원,등기된 임원,배상민,1000000000,0.72%,-,-,1000000000.0,0.72%,139420000000.0,0.007172572084349448,50,0
78,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,등기된 임원,등기된 임원,장동우,2000000000,1.43%,-,-,2000000000.0,1.43%,139420000000.0,0.014345144168698896,50,0
79,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,등기된 임원,등기된 임원,차승민,300000000,0.22%,,,300000000.0,0.22%,139420000000.0,0.002151771625304834,50,0
80,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,139420000000.0,,50,0
81,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인베스트먼트,9380000000,6.73%,-,-,9380000000.0,6.73%,139420000000.0,0.06727872615119782,1,1
82,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),솔트라이트아이엔씨,1300000000,0.93%,-,-,1300000000.0,0.93%,139420000000.0,0.009324343709654282,1,1
83,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,139420000000.0,,-1,-1
84,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,19680000000,14.12%,-,-,19680000000.0,14.12%,139420000000.0,0.14115621861999714,50,50
85,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,네오밸류,22000000000,15.78%,-,-,22000000000.0,15.78%,139420000000.0,0.15779658585568784,99,99
86,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,기타주주,기타,기타,/,97740000000,70.10%,-,-,97740000000.0,70.10%,139420000000.0,0.701047195524315,99,99
87,금융회사,아이엠엠스페셜시츄에이션1호 사모투자합자회사,총 계,총 계,총 계,/,139420000000,100.00%,-,-,139420000000.0,100.00%,139420000000.0,1.0,50,50
88,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,9721899.0,,0,0
89,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,9721899.0,,50,50
90,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,9721899.0,,50,50
91,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,9721899.0,,50,50
92,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,9721899.0,,50,50
93,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,9721899.0,,50,50
94,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,9721899.0,,50,50
95,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,9721899.0,,50,50
96,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,9721899.0,,50,50
97,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,9721899.0,,0,0
98,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,9721899.0,,50,0
99,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,9721899.0,,50,0
100,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,9721899.0,,50,0
101,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,9721899.0,,50,0
102,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인베스트먼트,2000000,20.57%,-,-,2000000.0,20.57%,9721899.0,0.20572112506003198,1,1
103,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,9721899.0,,1,1
