,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
397,비금융회사,에이치피피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,7422723.0,,50,0,,1.0,
398,비금융회사,에이치피피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,7422723.0,,50,0,,1.0,
399,비금융회사,에이치피피,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,7422723.0,,50,0,,1.0,
400,비금융회사,에이치피피,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,7422723.0,,50,0,,1.0,
401,비금융회사,에이치피피,동일인측,자기주식,자기주식,-,-,-,-,-,,-,7422723.0,,50,0,,1.0,
402,비금융회사,에이치피피,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,7422723.0,,1,1,,,-
403,비금융회사,에이치피피,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,7422723.0,,1,1,,,-
404,비금융회사,에이치피피,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,7422723.0,,-1,-1,,,
405,비금융회사,에이치피피,동일인측,동일인측 합계,동일인측 합계,/,7422723,100.00,-,-,7422723.0,100.00,7422723.0,1.0,50,50,,,
406,비금융회사,에이치피피,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,7422723.0,,99,99,0.0,0.0,
407,비금융회사,에이치피피,기타주주,기타,기타,/,-,-,-,-,,-,7422723.0,,99,99,0.0,0.0,
408,비금융회사,에이치피피,총 계,총 계,총 계,/,7422723,100.00,-,-,7422723.0,100.00,7422723.0,1.0,50,50,,,
409,비금융회사,우진정공,동일인측,동일인,동일인,-,-,-,-,-,,-,519200.0,,0,0,0.0,0.0,
410,비금융회사,우진정공,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,519200.0,,50,50,,,
411,비금융회사,우진정공,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,519200.0,,50,50,,,
412,비금융회사,우진정공,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,519200.0,,50,50,,,
413,비금융회사,우진정공,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,519200.0,,50,50,,,
414,비금융회사,우진정공,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,519200.0,,50,50,,,
415,비금융회사,우진정공,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,519200.0,,50,50,,,
416,비금융회사,우진정공,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,519200.0,,50,50,,,
417,비금융회사,우진정공,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,519200.0,,50,50,,,
418,비금융회사,우진정공,동일인측,친족,친족 합계,/,-,-,-,-,,-,519200.0,,0,0,0.0,0.0,
419,비금융회사,우진정공,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,519200.0,,50,0,,0.0,
420,비금융회사,우진정공,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,519200.0,,50,0,,0.0,
421,비금융회사,우진정공,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,519200.0,,50,0,,0.0,
422,비금융회사,우진정공,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,519200.0,,50,0,,0.0,
423,비금융회사,우진정공,동일인측,자기주식,자기주식,-,-,-,-,-,,-,519200.0,,50,0,,0.0,
424,비금융회사,우진정공,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아에프에스,519200,100.00,-,-,519200.0,100.00,519200.0,1.0,1,1,1.0,1.0,세아에프에스
425,비금융회사,우진정공,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,519200.0,,1,1,,,-
426,비금융회사,우진정공,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,519200.0,,-1,-1,,,
427,비금융회사,우진정공,동일인측,동일인측 합계,동일인측 합계,/,519200,100.00,-,-,519200.0,100.00,519200.0,1.0,50,50,,,
428,비금융회사,우진정공,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,519200.0,,99,99,0.0,0.0,
429,비금융회사,우진정공,기타주주,기타,기타,/,-,-,-,-,,-,519200.0,,99,99,0.0,0.0,
430,비금융회사,우진정공,총 계,총 계,총 계,/,519200,100.00,-,-,519200.0,100.00,519200.0,1.0,50,50,,,
431,비금융회사,한국쿨러,동일인측,동일인,동일인,-,-,-,-,-,,-,76000.0,,0,0,0.0,0.0,
432,비금융회사,한국쿨러,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,76000.0,,50,50,,,
433,비금융회사,한국쿨러,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,76000.0,,50,50,,,
434,비금융회사,한국쿨러,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,76000.0,,50,50,,,
435,비금융회사,한국쿨러,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,76000.0,,50,50,,,
436,비금융회사,한국쿨러,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,76000.0,,50,50,,,
437,비금융회사,한국쿨러,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,76000.0,,50,50,,,
438,비금융회사,한국쿨러,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,76000.0,,50,50,,,
439,비금융회사,한국쿨러,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,76000.0,,50,50,,,
440,비금융회사,한국쿨러,동일인측,친족,친족 합계,/,-,-,-,-,,-,76000.0,,0,0,0.0,0.0,
441,비금융회사,한국쿨러,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,76000.0,,50,0,,0.0,
442,비금융회사,한국쿨러,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,76000.0,,50,0,,0.0,
443,비금융회사,한국쿨러,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,76000.0,,50,0,,0.0,
444,비금융회사,한국쿨러,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,76000.0,,50,0,,0.0,
445,비금융회사,한국쿨러,동일인측,자기주식,자기주식,-,-,-,-,-,,-,76000.0,,50,0,,0.0,
446,비금융회사,한국쿨러,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아에프에스,76000,100.00,-,-,76000.0,100.00,76000.0,1.0,1,1,1.0,1.0,세아에프에스
447,비금융회사,한국쿨러,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,76000.0,,1,1,,,-
448,비금융회사,한국쿨러,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,76000.0,,-1,-1,,,
449,비금융회사,한국쿨러,동일인측,동일인측 합계,동일인측 합계,/,76000,100.00,-,-,76000.0,100.00,76000.0,1.0,50,50,,,
450,비금융회사,한국쿨러,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,76000.0,,99,99,0.0,0.0,
451,비금융회사,한국쿨러,기타주주,기타,기타,/,-,-,-,-,,-,76000.0,,99,99,0.0,0.0,
452,비금융회사,한국쿨러,총 계,총 계,총 계,/,76000,100.00,-,-,76000.0,100.00,76000.0,1.0,50,50,,,
453,비금융회사,세아씨엠,동일인측,동일인,동일인,-,-,-,-,-,,-,2000000.0,,0,0,0.0,0.0,
454,비금융회사,세아씨엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000000.0,,50,50,,,
455,비금융회사,세아씨엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000000.0,,50,50,,,
456,비금융회사,세아씨엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000000.0,,50,50,,,
457,비금융회사,세아씨엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000000.0,,50,50,,,
458,비금융회사,세아씨엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000000.0,,50,50,,,
459,비금융회사,세아씨엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000000.0,,50,50,,,
460,비금융회사,세아씨엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000000.0,,50,50,,,
461,비금융회사,세아씨엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000000.0,,50,50,,,
462,비금융회사,세아씨엠,동일인측,친족,친족 합계,/,-,-,-,-,,-,2000000.0,,0,0,0.0,0.0,
463,비금융회사,세아씨엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000000.0,,50,0,,0.0,
464,비금융회사,세아씨엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000000.0,,50,0,,0.0,
465,비금융회사,세아씨엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000000.0,,50,0,,0.0,
466,비금융회사,세아씨엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000000.0,,50,0,,0.0,
467,비금융회사,세아씨엠,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2000000.0,,50,0,,0.0,
468,비금융회사,세아씨엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아제강지주,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0,1,1,1.0,1.0,세아제강지주
469,비금융회사,세아씨엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2000000.0,,1,1,,,-
470,비금융회사,세아씨엠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2000000.0,,-1,-1,,,
471,비금융회사,세아씨엠,동일인측,동일인측 합계,동일인측 합계,/,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0,50,50,,,
472,비금융회사,세아씨엠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2000000.0,,99,99,0.0,0.0,
473,비금융회사,세아씨엠,기타주주,기타,기타,-,-,-,-,-,,-,2000000.0,,99,99,0.0,0.0,
474,비금융회사,세아씨엠,총 계,총 계,총 계,/,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0,50,50,,,
475,비금융회사,에스에스아이케이,동일인측,동일인,동일인,-,-,-,-,-,,-,3030000.0,,0,0,0.0,0.0,
476,비금융회사,에스에스아이케이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3030000.0,,50,50,,,
477,비금융회사,에스에스아이케이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3030000.0,,50,50,,,
478,비금융회사,에스에스아이케이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3030000.0,,50,50,,,
479,비금융회사,에스에스아이케이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3030000.0,,50,50,,,
480,비금융회사,에스에스아이케이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3030000.0,,50,50,,,
481,비금융회사,에스에스아이케이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3030000.0,,50,50,,,
482,비금융회사,에스에스아이케이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3030000.0,,50,50,,,
483,비금융회사,에스에스아이케이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3030000.0,,50,50,,,
484,비금융회사,에스에스아이케이,동일인측,친족,친족 합계,/,-,-,-,-,,-,3030000.0,,0,0,0.0,0.0,
485,비금융회사,에스에스아이케이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3030000.0,,50,0,,0.0,
486,비금융회사,에스에스아이케이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3030000.0,,50,0,,0.0,
487,비금융회사,에스에스아이케이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3030000.0,,50,0,,0.0,
488,비금융회사,에스에스아이케이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3030000.0,,50,0,,0.0,
489,비금융회사,에스에스아이케이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3030000.0,,50,0,,0.0,
490,비금융회사,에스에스아이케이,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아제강지주,3030000,100.00,-,-,3030000.0,100.00,3030000.0,1.0,1,1,1.0,1.0,세아제강지주
491,비금융회사,에스에스아이케이,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,,3030000.0,,1,1,,,-
492,비금융회사,에스에스아이케이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,3030000.0,,-1,-1,,,
493,비금융회사,에스에스아이케이,동일인측,동일인측 합계,동일인측 합계,/,3030000,100.00,-,-,3030000.0,100.00,3030000.0,1.0,50,50,,,
494,비금융회사,에스에스아이케이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3030000.0,,99,99,0.0,0.0,
495,비금융회사,에스에스아이케이,기타주주,기타,기타,/,-,-,-,-,,-,3030000.0,,99,99,0.0,0.0,
496,비금융회사,에스에스아이케이,총 계,총 계,총 계,/,3030000,100.00,-,-,3030000.0,100.00,3030000.0,1.0,50,50,,,
497,비금융회사,세아스틸인터내셔날,동일인측,동일인,동일인,-,-,-,-,-,,-,2023000.0,,0,0,0.0,0.0,
498,비금융회사,세아스틸인터내셔날,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2023000.0,,50,50,,,
499,비금융회사,세아스틸인터내셔날,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2023000.0,,50,50,,,
500,비금융회사,세아스틸인터내셔날,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2023000.0,,50,50,,,
501,비금융회사,세아스틸인터내셔날,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2023000.0,,50,50,,,
502,비금융회사,세아스틸인터내셔날,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2023000.0,,50,50,,,
503,비금융회사,세아스틸인터내셔날,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2023000.0,,50,50,,,
504,비금융회사,세아스틸인터내셔날,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2023000.0,,50,50,,,
505,비금융회사,세아스틸인터내셔날,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2023000.0,,50,50,,,
506,비금융회사,세아스틸인터내셔날,동일인측,친족,친족 합계,/,-,-,-,-,,-,2023000.0,,0,0,0.0,0.0,
507,비금융회사,세아스틸인터내셔날,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2023000.0,,50,0,,0.0,
508,비금융회사,세아스틸인터내셔날,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2023000.0,,50,0,,0.0,
509,비금융회사,세아스틸인터내셔날,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2023000.0,,50,0,,0.0,
510,비금융회사,세아스틸인터내셔날,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2023000.0,,50,0,,0.0,
511,비금융회사,세아스틸인터내셔날,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2023000.0,,50,0,,0.0,
512,비금융회사,세아스틸인터내셔날,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아제강지주,2023000,100.00,-,-,2023000.0,100.00,2023000.0,1.0,1,1,1.0,1.0,세아제강지주
513,비금융회사,세아스틸인터내셔날,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2023000.0,,1,1,,,-
514,비금융회사,세아스틸인터내셔날,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2023000.0,,-1,-1,,,
515,비금융회사,세아스틸인터내셔날,동일인측,동일인측 합계,동일인측 합계,/,2023000,100.00,-,-,2023000.0,100.00,2023000.0,1.0,50,50,,,
516,비금융회사,세아스틸인터내셔날,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2023000.0,,99,99,0.0,0.0,
517,비금융회사,세아스틸인터내셔날,기타주주,기타,기타,/,-,-,-,-,,-,2023000.0,,99,99,0.0,0.0,
518,비금융회사,세아스틸인터내셔날,총 계,총 계,총 계,/,2023000,100.00,-,-,2023000.0,100.00,2023000.0,1.0,50,50,,,
519,비금융회사,동아스틸,동일인측,동일인,동일인,-,-,-,-,-,,-,1139500.0,,0,0,0.0,0.0,
520,비금융회사,동아스틸,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1139500.0,,50,50,,,
521,비금융회사,동아스틸,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1139500.0,,50,50,,,
522,비금융회사,동아스틸,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1139500.0,,50,50,,,
523,비금융회사,동아스틸,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1139500.0,,50,50,,,
524,비금융회사,동아스틸,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1139500.0,,50,50,,,
525,비금융회사,동아스틸,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1139500.0,,50,50,,,
526,비금융회사,동아스틸,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1139500.0,,50,50,,,
527,비금융회사,동아스틸,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1139500.0,,50,50,,,
528,비금융회사,동아스틸,동일인측,친족,친족 합계,/,-,-,-,-,,-,1139500.0,,0,0,0.0,0.0,
529,비금융회사,동아스틸,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1139500.0,,50,0,,0.0,
530,비금융회사,동아스틸,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1139500.0,,50,0,,0.0,
531,비금융회사,동아스틸,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1139500.0,,50,0,,0.0,
532,비금융회사,동아스틸,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1139500.0,,50,0,,0.0,
533,비금융회사,동아스틸,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1139500.0,,50,0,,0.0,
534,비금융회사,동아스틸,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스에스아이케이,1005442,88.24,-,-,1005442.0,88.24,1139500.0,0.88235366388767,1,1,0.88235366388767,0.88235366388767,에스에스아이케이
535,비금융회사,동아스틸,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1139500.0,,1,1,,,-
536,비금융회사,동아스틸,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1139500.0,,-1,-1,,,
537,비금융회사,동아스틸,동일인측,동일인측 합계,동일인측 합계,/,1005442,88.24,-,-,1005442.0,88.24,1139500.0,0.88235366388767,50,50,,,
538,비금융회사,동아스틸,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1139500.0,,99,99,0.11764633611232997,0.11764633611232997,
539,비금융회사,동아스틸,기타주주,기타,기타,/,134058,11.76,-,-,134058.0,11.76,1139500.0,0.11764633611232997,99,99,0.11764633611232997,0.11764633611232997,
540,비금융회사,동아스틸,총 계,총 계,총 계,/,1139500,100.00,-,-,1139500.0,100.00,1139500.0,1.0,50,50,,,
541,비금융회사,이사야에이치피피,동일인측,동일인,동일인,-,-,-,-,-,,-,60000.0,,0,0,0.0,0.0,
542,비금융회사,이사야에이치피피,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,,50,50,,,
543,비금융회사,이사야에이치피피,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,60000.0,,50,50,,,
544,비금융회사,이사야에이치피피,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,,50,50,,,
545,비금융회사,이사야에이치피피,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,,50,50,,,
546,비금융회사,이사야에이치피피,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50,,,
547,비금융회사,이사야에이치피피,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50,,,
548,비금융회사,이사야에이치피피,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50,,,
549,비금융회사,이사야에이치피피,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50,,,
550,비금융회사,이사야에이치피피,동일인측,친족,친족 합계,-,-,-,-,-,,-,60000.0,,0,0,0.0,0.0,
551,비금융회사,이사야에이치피피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0,,0.0,
552,비금융회사,이사야에이치피피,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0,,0.0,
553,비금융회사,이사야에이치피피,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0,,0.0,
554,비금융회사,이사야에이치피피,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0,,0.0,
555,비금융회사,이사야에이치피피,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,,50,0,,0.0,
556,비금융회사,이사야에이치피피,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이치피피,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,1,1,1.0,1.0,에이치피피
557,비금융회사,이사야에이치피피,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,60000.0,,1,1,,,-
558,비금융회사,이사야에이치피피,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,60000.0,,-1,-1,,,
559,비금융회사,이사야에이치피피,동일인측,동일인측 합계,동일인측 합계,/,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50,,,
560,비금융회사,이사야에이치피피,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,60000.0,,99,99,0.0,0.0,
561,비금융회사,이사야에이치피피,기타주주,기타,기타,/,-,-,-,-,,-,60000.0,,99,99,0.0,0.0,
562,비금융회사,이사야에이치피피,총 계,총 계,총 계,/,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50,,,
563,비금융회사,씨티씨,동일인측,동일인,동일인,-,-,-,-,-,,-,2000000.0,,0,0,0.0,0.0,
564,비금융회사,씨티씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000000.0,,50,50,,,
565,비금융회사,씨티씨,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000000.0,,50,50,,,
566,비금융회사,씨티씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000000.0,,50,50,,,
567,비금융회사,씨티씨,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000000.0,,50,50,,,
568,비금융회사,씨티씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000000.0,,50,50,,,
569,비금융회사,씨티씨,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000000.0,,50,50,,,
570,비금융회사,씨티씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000000.0,,50,50,,,
571,비금융회사,씨티씨,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000000.0,,50,50,,,
572,비금융회사,씨티씨,동일인측,친족,친족 합계,/,-,-,-,-,,-,2000000.0,,0,0,0.0,0.0,
573,비금융회사,씨티씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000000.0,,50,0,,0.0,
574,비금융회사,씨티씨,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000000.0,,50,0,,0.0,
575,비금융회사,씨티씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000000.0,,50,0,,0.0,
576,비금융회사,씨티씨,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000000.0,,50,0,,0.0,
577,비금융회사,씨티씨,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2000000.0,,50,0,,0.0,
578,비금융회사,씨티씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아창원특수강,2000000,100.00,,,2000000.0,100.00,2000000.0,1.0,1,1,1.0,1.0,세아창원특수강
579,비금융회사,씨티씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2000000.0,,1,1,,,-
580,비금융회사,씨티씨,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2000000.0,,-1,-1,,,
581,비금융회사,씨티씨,동일인측,동일인측 합계,동일인측 합계,/,2000000,100.00,,,2000000.0,100.00,2000000.0,1.0,50,50,,,
582,비금융회사,씨티씨,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2000000.0,,99,99,0.0,0.0,
583,비금융회사,씨티씨,기타주주,기타,기타,/,-,-,-,-,,-,2000000.0,,99,99,0.0,0.0,
584,비금융회사,씨티씨,총 계,총 계,총 계,/,2000000,100.00,,,2000000.0,100.00,2000000.0,1.0,50,50,,,
585,비금융회사,윈트러스트,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,,0,0,0.0,0.0,
586,비금융회사,윈트러스트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,,50,50,,,
587,비금융회사,윈트러스트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,,50,50,,,
588,비금융회사,윈트러스트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,,50,50,,,
589,비금융회사,윈트러스트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,,50,50,,,
590,비금융회사,윈트러스트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,,50,50,,,
591,비금융회사,윈트러스트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,,50,50,,,
592,비금융회사,윈트러스트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,,50,50,,,
593,비금융회사,윈트러스트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,,50,50,,,
594,비금융회사,윈트러스트,동일인측,친족,친족 합계,-,-,-,-,-,,-,20000.0,,0,0,0.0,0.0,
595,비금융회사,윈트러스트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,,50,0,,0.0,
596,비금융회사,윈트러스트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,,50,0,,0.0,
597,비금융회사,윈트러스트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,,50,0,,0.0,
598,비금융회사,윈트러스트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,,50,0,,0.0,
599,비금융회사,윈트러스트,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,,50,0,,0.0,
600,비금융회사,윈트러스트,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아알앤아이,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,1,1,1.0,1.0,세아알앤아이
601,비금융회사,윈트러스트,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,20000.0,,1,1,,,-
602,비금융회사,윈트러스트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,,-1,-1,,,
603,비금융회사,윈트러스트,동일인측,동일인측 합계,동일인측 합계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50,,,
604,비금융회사,윈트러스트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,20000.0,,99,99,0.0,0.0,
605,비금융회사,윈트러스트,기타주주,기타,기타,/,-,-,-,-,,-,20000.0,,99,99,0.0,0.0,
606,비금융회사,윈트러스트,총 계,총 계,총 계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50,,,
607,비금융회사,디지투스,동일인측,동일인,동일인,-,-,-,-,-,,-,12202.0,,0,0,0.0,0.0,
