,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
31,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,이강희,1768,0.00,-,-,1768.0,0.00,128329070.0,1.3777081061991643e-05,50,50,,,
32,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,유선화,1720,0.00,-,-,1720.0,0.00,128329070.0,1.3403042662118567e-05,50,50,,,
33,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,이수연,2990,0.00,-,-,2990.0,0.00,128329070.0,2.3299475325427044e-05,50,50,,,
34,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,이성재,10903,0.01,-,-,10903.0,0.01,128329070.0,8.496126403783648e-05,50,50,,,
35,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,최천규,763,0.00,-,-,763.0,0.00,128329070.0,5.945652064649109e-06,50,50,,,
36,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,박상민,3444,0.00,-,-,3444.0,0.00,128329070.0,2.6837255190893225e-05,50,50,,,
37,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,박관우,5656,0.00,-,-,5656.0,0.00,128329070.0,4.407419145171083e-05,50,50,,,
38,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,안홍근,590,0.00,-,-,590.0,0.00,128329070.0,4.59755533177323e-06,50,50,,,
39,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,백성준,2040,0.00,-,-,2040.0,0.00,128329070.0,1.5896631994605742e-05,50,50,,,
40,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,박민희,889,0.00,-,-,889.0,0.00,128329070.0,6.927502864315934e-06,50,50,,,
41,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,박순천,81,0.00,-,-,81.0,0.00,128329070.0,6.311897997858162e-07,50,50,,,
42,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,이해일,272,0.00,-,-,272.0,0.00,128329070.0,2.119550932614099e-06,50,50,,,
43,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,조기연,118,0.00,-,-,118.0,0.00,128329070.0,9.195110663546459e-07,50,50,,,
44,비금융회사,셀트리온,동일인측,친족,인척 4촌 이내,오운택,1458,0.00,-,-,1458.0,0.00,128329070.0,1.1361416396144694e-05,50,50,,,
45,비금융회사,셀트리온,동일인측,친족,친족 합계,-,201991,0.16,-,-,201991.0,0.16,128329070.0,0.0015740081339325532,0,0,0.0015740081339325532,0.013704953990549452,
46,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,김동일,3154,0.00,-,-,3154.0,0.00,128329070.0,2.457743985832672e-05,50,0,,0.013704953990549452,
47,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,기우성,108032,0.08,-,-,108032.0,0.08,128329070.0,0.0008418357586476704,50,0,,0.013704953990549452,
48,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,김형기,130132,0.10,-,-,130132.0,0.10,128329070.0,0.001014049271922566,50,0,,0.013704953990549452,
49,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,구경회,3418,0.00,-,-,3418.0,0.00,128329070.0,2.6634651057628642e-05,50,0,,0.013704953990549452,
50,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,문광영,41034,0.03,-,-,41034.0,0.03,128329070.0,0.0003197560770914961,50,0,,0.013704953990549452,
51,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,유헌영,76464,0.06,-,-,76464.0,0.06,128329070.0,0.0005958431709978105,50,0,,0.013704953990549452,
52,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,장진,1904,0.00,-,-,1904.0,0.00,128329070.0,1.4836856528298693e-05,50,0,,0.013704953990549452,
53,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,천옥진,18530,0.01,-,-,18530.0,0.01,128329070.0,0.0001443944072843355,50,0,,0.013704953990549452,
54,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,김성현,140,0.00,-,-,140.0,0.00,128329070.0,1.0909453329631393e-06,50,0,,0.013704953990549452,
55,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,이요셉,500,0.00,-,-,500.0,0.00,128329070.0,3.896233332011212e-06,50,0,,0.013704953990549452,
56,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,이왕돈,4323,0.00,-,-,4323.0,0.00,128329070.0,3.368683338856893e-05,50,0,,0.013704953990549452,
57,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,권기성,20482,0.02,-,-,20482.0,0.02,128329070.0,0.00015960530221250727,50,0,,0.013704953990549452,
58,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,이수영,12277,0.01,-,-,12277.0,0.01,128329070.0,9.566811323420328e-05,50,0,,0.013704953990549452,
59,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,기숙자,622,0.00,-,-,622.0,0.00,128329070.0,4.846914265021947e-06,50,0,,0.013704953990549452,
60,비금융회사,셀트리온,동일인측,등기된 임원,등기된 임원,성종훈,4161,0.00,-,-,4161.0,0.00,128329070.0,3.2424453788997305e-05,50,0,,0.013704953990549452,
61,비금융회사,셀트리온,동일인측,자기주식,자기주식,셀트리온,1131580,0.88,-,-,1131580.0,0.88,128329070.0,0.008817799427674494,50,0,,0.013704953990549452,
62,비금융회사,셀트리온,동일인측,계열회사(국내+해외),계열회사(국내+해외),셀트리온홀딩스,25685000,20.01,-,-,25685000.0,20.01,128329070.0,0.20014950626541594,1,1,0.20014950626541594,0.20014950626541594,셀트리온홀딩스
63,비금융회사,셀트리온,동일인측,계열회사(국내+해외),계열회사(국내+해외),셀트리온스킨큐어,2724530,2.12,-,-,2724530.0,2.12,128329070.0,0.02123080920012901,1,1,0.02123080920012901,0.02123080920012901,셀트리온스킨큐어
64,비금융회사,셀트리온,동일인측,동일인측 합계,동일인측 합계,-,30168274,23.51,-,-,30168274.0,23.51,128329070.0,0.2350852694560944,50,50,,,
65,비금융회사,셀트리온,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,128329070.0,,99,99,0.7649147305439056,0.7649147305439056,
66,비금융회사,셀트리온,기타주주,기타,기타,-,98160796,76.49,-,-,98160796.0,76.49,128329070.0,0.7649147305439056,99,99,0.7649147305439056,0.7649147305439056,
67,비금융회사,셀트리온,총 계,총 계,총 계,-,128329070,100.00,-,-,128329070.0,100.00,128329070.0,1.0,50,50,,,
68,비금융회사,셀트리온헬스케어,동일인측,동일인,동일인,서정진,51360515,35.71,-,-,51360515.0,35.71,143818048.0,0.357121485893064,0,0,0.3591148935632891,0.37666055653877323,
69,비금융회사,셀트리온헬스케어,동일인측,친족,혈족2~4촌,이탁호,237,0.00,-,-,237.0,0.00,143818048.0,1.6479155662020945e-06,50,50,,,
70,비금융회사,셀트리온헬스케어,동일인측,친족,혈족5~6촌,조성은,441,0.00,-,-,441.0,0.00,143818048.0,3.066374534578581e-06,50,50,,,
71,비금융회사,셀트리온헬스케어,동일인측,친족,혈족5~6촌,조성일,642,0.00,-,-,642.0,0.00,143818048.0,4.4639738122436484e-06,50,50,,,
72,비금융회사,셀트리온헬스케어,동일인측,친족,혈족5~6촌,홍두리,50,0.00,-,-,50.0,0.00,143818048.0,3.4766151185698194e-07,50,50,,,
73,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,박준성,270295,0.19,-,-,270295.0,0.19,143818048.0,0.0018794233669476587,50,50,,,
74,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,안영길,4840,0.00,-,-,4840.0,0.00,143818048.0,3.3653634347755853e-05,50,50,,,
75,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,강소형,2106,0.00,-,-,2106.0,0.00,143818048.0,1.4643502879416079e-05,50,50,,,
76,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,박경자,1914,0.00,-,-,1914.0,0.00,143818048.0,1.330848267388527e-05,50,50,,,
77,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,박관우,1087,0.00,-,-,1087.0,0.00,143818048.0,7.558161267770787e-06,50,50,,,
78,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,오운택,3885,0.00,-,-,3885.0,0.00,143818048.0,2.7013299471287497e-05,50,50,,,
79,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,박상민,142,0.00,-,-,142.0,0.00,143818048.0,9.873586936738287e-07,50,50,,,
80,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,안홍근,336,0.00,-,-,336.0,0.00,143818048.0,2.336285359678919e-06,50,50,,,
81,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,박순천,102,0.00,-,-,102.0,0.00,143818048.0,7.092294841882432e-07,50,50,,,
82,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,조기연,377,0.00,-,-,377.0,0.00,143818048.0,2.6213677994016437e-06,50,50,,,
83,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,김은정,39,0.00,-,-,39.0,0.00,143818048.0,2.7117597924844593e-07,50,50,,,
84,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,최승희,156,0.00,-,-,156.0,0.00,143818048.0,1.0847039169937837e-06,50,50,,,
85,비금융회사,셀트리온헬스케어,동일인측,친족,인척 4촌 이내,박민희,39,0.00,-,-,39.0,0.00,143818048.0,2.7117597924844593e-07,50,50,,,
86,비금융회사,셀트리온헬스케어,동일인측,친족,친족 합계,-,286688,0.20,-,-,286688.0,0.20,143818048.0,0.001993407670225089,0,0,0.3591148935632891,0.37666055653877323,
87,비금융회사,셀트리온헬스케어,동일인측,등기된 임원,등기된 임원,김형기,104040,0.07,-,-,104040.0,0.07,143818048.0,0.000723414073872008,50,0,,0.37666055653877323,
88,비금융회사,셀트리온헬스케어,동일인측,등기된 임원,등기된 임원,이한기,15330,0.01,-,,15330.0,0.01,143818048.0,0.00010659301953535067,50,0,,0.37666055653877323,
89,비금융회사,셀트리온헬스케어,동일인측,등기된 임원,등기된 임원,문광영,499696,0.35,,,499696.0,0.35,143818048.0,0.0034745013365777293,50,0,,0.37666055653877323,
90,비금융회사,셀트리온헬스케어,동일인측,등기된 임원,등기된 임원,유헌영,178956,0.12,,,178956.0,0.12,143818048.0,0.0012443222703175613,50,0,,0.37666055653877323,
91,비금융회사,셀트리온헬스케어,동일인측,등기된 임원,등기된 임원,기우성,94688,0.07,,,94688.0,0.07,143818048.0,0.0006583874646942781,50,0,,0.37666055653877323,
92,비금융회사,셀트리온헬스케어,동일인측,등기된 임원,등기된 임원,기숙자,9551,0.01,-,-,9551.0,0.01,143818048.0,6.64103019949207e-05,50,0,,0.37666055653877323,
93,비금융회사,셀트리온헬스케어,동일인측,등기된 임원,등기된 임원,성종훈,15690,0.01,-,-,15690.0,0.01,143818048.0,0.00010909618242072093,50,0,,0.37666055653877323,
94,비금융회사,셀트리온헬스케어,동일인측,등기된 임원,등기된 임원,문경수,1723,0.00,-,-,1723.0,0.00,143818048.0,1.1980415698591598e-05,50,0,,0.37666055653877323,
95,비금융회사,셀트리온헬스케어,동일인측,자기주식,자기주식,셀트리온헬스케어,1603709,1.12,-,-,1603709.0,1.12,143818048.0,0.011150957910372973,50,0,,0.37666055653877323,
96,비금융회사,셀트리온헬스케어,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),셀트리온스킨큐어,2004446,1.39,-,-,2004446.0,1.39,143818048.0,0.0139373745359136,1,1,0.0139373745359136,0.0139373745359136,셀트리온스킨큐어
97,비금융회사,셀트리온헬스케어,동일인측,동일인측 합계,동일인측 합계,-,56175032,39.06,-,-,56175032.0,39.06,143818048.0,0.3905979310746868,50,50,,,
98,비금융회사,셀트리온헬스케어,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,143818048.0,,99,99,0.6094020689253132,0.6094020689253132,
99,비금융회사,셀트리온헬스케어,기타주주,기타,기타,-,87643016,60.94,-,-,87643016.0,60.94,143818048.0,0.6094020689253132,99,99,0.6094020689253132,0.6094020689253132,
100,비금융회사,셀트리온헬스케어,총 계,총 계,총 계,-,143818048,100.00,-,-,143818048.0,100.00,143818048.0,1.0,50,50,,,
101,비금융회사,셀트리온스킨큐어,동일인측,동일인,동일인,서정진,1230081,69.66,-,-,1230081.0,69.66,1765710.0,0.6966495064308409,0,0,0.7367886006195808,0.8225212520742365,
102,비금융회사,셀트리온스킨큐어,동일인측,친족,인척 4촌 이내,박준성,70874,4.01,-,-,70874.0,4.01,1765710.0,0.04013909418873994,50,50,,,
103,비금융회사,셀트리온스킨큐어,동일인측,친족,친족 합계,-,70874,4.01,-,-,70874.0,4.01,1765710.0,0.04013909418873994,0,0,0.7367886006195808,0.8225212520742365,
104,비금융회사,셀트리온스킨큐어,동일인측,등기된 임원,등기된 임원,기우성,36640,2.08,-,-,36640.0,2.08,1765710.0,0.020750859427652334,50,0,,0.8225212520742365,
105,비금융회사,셀트리온스킨큐어,동일인측,등기된 임원,등기된 임원,김형기,32387,1.83,-,-,32387.0,1.83,1765710.0,0.018342196623454588,50,0,,0.8225212520742365,
106,비금융회사,셀트리온스킨큐어,동일인측,등기된 임원,등기된 임원,문광영,35877,2.03,,,35877.0,2.03,1765710.0,0.02031873863771514,50,0,,0.8225212520742365,
107,비금융회사,셀트리온스킨큐어,동일인측,등기된 임원,등기된 임원,유헌영,46242,2.62,,,46242.0,2.62,1765710.0,0.026188898516743973,50,0,,0.8225212520742365,
108,비금융회사,셀트리온스킨큐어,동일인측,자기주식,자기주식,셀트리온스킨큐어,233,0.01,-,-,233.0,0.01,1765710.0,0.00013195824908960135,50,0,,0.8225212520742365,
109,비금융회사,셀트리온스킨큐어,동일인측,동일인측 합계,동일인측 합계,-,1452334,82.25,-,-,1452334.0,82.25,1765710.0,0.8225212520742364,50,50,,,
110,비금융회사,셀트리온스킨큐어,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1765710.0,,99,99,0.17747874792576357,0.17747874792576357,
111,비금융회사,셀트리온스킨큐어,기타주주,기타,기타,-,313376,17.75,-,-,313376.0,17.75,1765710.0,0.17747874792576357,99,99,0.17747874792576357,0.17747874792576357,
112,비금융회사,셀트리온스킨큐어,총 계,총 계,총 계,-,1765710,100.00,-,-,1765710.0,100.00,1765710.0,1.0,50,50,,,
113,비금융회사,셀트리온제약,동일인측,친족,혈족2~4촌,서연순,665,0.00,-,-,665.0,0.00,34075861.0,1.9515280919827675e-05,50,50,,,
114,비금융회사,셀트리온제약,동일인측,친족,혈족5~6촌,조성은,2629,0.01,-,-,2629.0,0.01,34075861.0,7.715138877928866e-05,50,50,,,
115,비금융회사,셀트리온제약,동일인측,친족,혈족5~6촌,홍두리,744,0.00,-,-,744.0,0.00,34075861.0,2.1833637600529007e-05,50,50,,,
116,비금융회사,셀트리온제약,동일인측,친족,인척 4촌 이내,안영길,157,0.00,-,-,157.0,0.00,34075861.0,4.607367074305181e-06,50,50,,,
117,비금융회사,셀트리온제약,동일인측,친족,인척 4촌 이내,최승희,2040,0.01,-,-,2040.0,0.01,34075861.0,5.986642567886986e-05,50,50,,,
118,비금융회사,셀트리온제약,동일인측,친족,인척 4촌 이내,오운택,1002,0.00,-,-,1002.0,0.00,34075861.0,2.9404979671680196e-05,50,50,,,
119,비금융회사,셀트리온제약,동일인측,친족,인척 4촌 이내,유선화,2534,0.01,-,-,2534.0,0.01,34075861.0,7.436349150502756e-05,50,50,,,
120,비금융회사,셀트리온제약,동일인측,친족,친족 합계,-,9771,0.03,-,-,9771.0,0.03,34075861.0,0.00028674257122952813,0,0,0.00028674257122952813,0.0018648685061838938,
121,비금융회사,셀트리온제약,동일인측,등기된 임원,등기된 임원,김형기,12165,0.04,-,-,12165.0,0.04,34075861.0,0.0003569975825409078,50,0,,0.0018648685061838938,
122,비금융회사,셀트리온제약,동일인측,등기된 임원,등기된 임원,유헌영,152,0.00,-,-,152.0,0.00,34075861.0,4.460635638817754e-06,50,0,,0.0018648685061838938,
123,비금융회사,셀트리온제약,동일인측,등기된 임원,등기된 임원,천옥진,18100,0.05,-,-,18100.0,0.05,34075861.0,0.0005311677964644826,50,0,,0.0018648685061838938,
124,비금융회사,셀트리온제약,동일인측,자기주식,자기주식,셀트리온제약,23359,0.07,-,-,23359.0,0.07,34075861.0,0.0006854999203101574,50,0,,0.0018648685061838938,
125,비금융회사,셀트리온제약,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),셀트리온,18744943,55.01,-,-,18744943.0,55.01,34075861.0,0.550094478903996,1,1,0.550094478903996,0.550094478903996,셀트리온
126,비금융회사,셀트리온제약,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,34075861.0,,-1,-1,,,
127,비금융회사,셀트리온제약,동일인측,동일인측 합계,동일인측 합계,-,18808490,55.20,-,-,18808490.0,55.20,34075861.0,0.5519593474101799,50,50,,,
128,비금융회사,셀트리온제약,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,34075861.0,,99,99,0.4480406525898201,0.4480406525898201,
129,비금융회사,셀트리온제약,기타주주,기타,기타,-,15267371,44.80,-,-,15267371.0,44.80,34075861.0,0.4480406525898201,99,99,0.4480406525898201,0.4480406525898201,
130,비금융회사,셀트리온제약,총 계,총 계,총 계,-,34075861,100.00,-,-,34075861.0,100.00,34075861.0,1.0,50,50,,,
131,비금융회사,셀트리온엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),셀트리온홀딩스,9260000,100.00,-,-,9260000.0,100.00,9260000.0,1.0,1,1,1.0,1.0,셀트리온홀딩스
132,비금융회사,셀트리온엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,-,9260000,100.00,-,-,9260000.0,100.00,9260000.0,1.0,50,50,,,
133,비금융회사,셀트리온엔터테인먼트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,9260000.0,,99,99,0.0,0.0,
134,비금융회사,셀트리온엔터테인먼트,기타주주,기타,기타,-,-,-,-,-,,-,9260000.0,,99,99,0.0,0.0,
135,비금융회사,셀트리온엔터테인먼트,총 계,총 계,총 계,-,9260000,100.00,-,-,9260000.0,100.00,9260000.0,1.0,50,50,,,
136,비금융회사,티에스이엔씨,동일인측,친족,인척 4촌 이내,박찬홍,14000,70.00,-,-,14000.0,70.00,20000.0,0.7,50,50,,,
137,비금융회사,티에스이엔씨,동일인측,친족,인척 4촌 이내,최승희,6000,30.00,-,-,6000.0,30.00,20000.0,0.3,50,50,,,
138,비금융회사,티에스이엔씨,동일인측,친족,친족 합계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,0,0,1.0,1.0,
139,비금융회사,티에스이엔씨,동일인측,동일인측 합계,동일인측 합계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50,,,
140,비금융회사,티에스이엔씨,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,20000.0,,99,99,0.0,0.0,
141,비금융회사,티에스이엔씨,기타주주,기타,기타,-,-,-,-,-,,-,20000.0,,99,99,0.0,0.0,
142,비금융회사,티에스이엔씨,총 계,총 계,총 계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50,,,
143,비금융회사,티에스이엔엠,동일인측,친족,인척 4촌 이내,박찬홍,19800,33.00,-,-,19800.0,33.00,60000.0,0.33,50,50,,,
144,비금융회사,티에스이엔엠,동일인측,친족,친족 합계,-,19800,33.00,-,-,19800.0,33.00,60000.0,0.33,0,0,0.33,0.33,
145,비금융회사,티에스이엔엠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),티에스이엔씨,36000,60.00,-,-,36000.0,60.00,60000.0,0.6,1,1,0.6,0.6,티에스이엔씨
146,비금융회사,티에스이엔엠,동일인측,동일인측 합계,동일인측 합계,-,55800,93.00,-,-,55800.0,93.00,60000.0,0.93,50,50,,,
147,비금융회사,티에스이엔엠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,60000.0,,99,99,0.07,0.07,
148,비금융회사,티에스이엔엠,기타주주,기타,기타,송효주,4200,7.00,-,-,4200.0,7.00,60000.0,0.07,99,99,0.07,0.07,
149,비금융회사,티에스이엔엠,총 계,총 계,총 계,-,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50,,,
150,비금융회사,셀트리온충북대바이오메딕스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),셀트리온,20000,50.00,-,-,20000.0,50.00,40000.0,0.5,1,1,0.5,0.5,셀트리온
151,비금융회사,셀트리온충북대바이오메딕스,동일인측,동일인측 합계,동일인측 합계,-,20000,50.00,-,-,20000.0,50.00,40000.0,0.5,50,50,,,
152,비금융회사,셀트리온충북대바이오메딕스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,충북대학교기술지주,20000,50.00,-,-,20000.0,50.00,40000.0,0.5,99,99,0.5,0.5,
153,비금융회사,셀트리온충북대바이오메딕스,기타주주,기타,기타,-,-,-,-,-,,-,40000.0,,99,99,0.5,0.5,
154,비금융회사,셀트리온충북대바이오메딕스,총 계,총 계,총 계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,50,50,,,
155,비금융회사,셀트리온충북대코스메틱스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),셀트리온스킨큐어,20000,50.00,-,-,20000.0,50.00,40000.0,0.5,1,1,0.5,0.5,셀트리온스킨큐어
156,비금융회사,셀트리온충북대코스메틱스,동일인측,동일인측 합계,동일인측 합계,-,20000,50.00,-,-,20000.0,50.00,40000.0,0.5,50,50,,,
157,비금융회사,셀트리온충북대코스메틱스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,충북대학교기술지주,20000,50.00,-,-,20000.0,50.00,40000.0,0.5,99,99,0.5,0.5,
158,비금융회사,셀트리온충북대코스메틱스,기타주주,기타,기타,-,-,-,-,-,,-,40000.0,,99,99,0.5,0.5,
159,비금융회사,셀트리온충북대코스메틱스,총 계,총 계,총 계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,50,50,,,
