,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
31,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,이시국,293,0.00,-,-,293.0,0.00,70773116.0,4.139990105847537e-06,50,0,,0.031251386472795684,
32,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,이철헌,283,0.00,-,-,283.0,0.00,70773116.0,3.998693515204276e-06,50,0,,0.031251386472795684,
33,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,고진영,263,0.00,-,-,263.0,0.00,70773116.0,3.716100333917755e-06,50,0,,0.031251386472795684,
34,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,조승환,260,0.00,-,-,260.0,0.00,70773116.0,3.6737113567247766e-06,50,0,,0.031251386472795684,
35,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,강병국,255,0.00,-,-,255.0,0.00,70773116.0,3.603063061403146e-06,50,0,,0.031251386472795684,
36,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,양재철,251,0.00,-,-,251.0,0.00,70773116.0,3.546544425145842e-06,50,0,,0.031251386472795684,
37,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,김상웅,241,0.00,-,-,241.0,0.00,70773116.0,3.4052478345025816e-06,50,0,,0.031251386472795684,
38,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,박진석,239,0.00,-,-,239.0,0.00,70773116.0,3.3769885163739293e-06,50,0,,0.031251386472795684,
39,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,정철원,238,0.00,-,-,238.0,0.00,70773116.0,3.3628588573096034e-06,50,0,,0.031251386472795684,
40,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,이만섭,232,0.00,-,-,232.0,0.00,70773116.0,3.278080902923647e-06,50,0,,0.031251386472795684,
41,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,김주석,224,0.00,-,-,224.0,0.00,70773116.0,3.1650436304090384e-06,50,0,,0.031251386472795684,
42,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,박상원,212,0.00,-,-,212.0,0.00,70773116.0,2.9954877216371257e-06,50,0,,0.031251386472795684,
43,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,김태진,210,0.00,-,-,210.0,0.00,70773116.0,2.9672284035084734e-06,50,0,,0.031251386472795684,
44,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,오흥종,206,0.00,-,-,206.0,0.00,70773116.0,2.9107097672511693e-06,50,0,,0.031251386472795684,
45,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,전승호,206,0.00,-,-,206.0,0.00,70773116.0,2.9107097672511693e-06,50,0,,0.031251386472795684,
46,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,오형록,184,0.00,-,-,184.0,0.00,70773116.0,2.5998572678359957e-06,50,0,,0.031251386472795684,
47,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,이춘림,183,0.00,-,-,183.0,0.00,70773116.0,2.5857276087716697e-06,50,0,,0.031251386472795684,
48,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,정창인,181,0.00,-,-,181.0,0.00,70773116.0,2.5574682906430175e-06,50,0,,0.031251386472795684,
49,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,주정호,163,0.00,-,-,163.0,0.00,70773116.0,2.3031344274851484e-06,50,0,,0.031251386472795684,
50,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,김홍규,148,0.00,-,-,148.0,0.00,70773116.0,2.0911895415202574e-06,50,0,,0.031251386472795684,
51,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,정준철,144,0.00,-,-,144.0,0.00,70773116.0,2.0346709052629533e-06,50,0,,0.031251386472795684,
52,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,남익현,130,0.00,-,-,130.0,0.00,70773116.0,1.8368556783623883e-06,50,0,,0.031251386472795684,
53,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,정우만,123,0.00,-,-,123.0,0.00,70773116.0,1.7379480649121058e-06,50,0,,0.031251386472795684,
54,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,김병수,116,0.00,-,-,116.0,0.00,70773116.0,1.6390404514618235e-06,50,0,,0.031251386472795684,
55,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,김종호,110,0.00,-,-,110.0,0.00,70773116.0,1.5542624970758672e-06,50,0,,0.031251386472795684,
56,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,박진수,108,0.00,-,-,108.0,0.00,70773116.0,1.5260031789472149e-06,50,0,,0.031251386472795684,
57,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,강정원,102,0.00,-,-,102.0,0.00,70773116.0,1.4412252245612585e-06,50,0,,0.031251386472795684,
58,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,권오갑,101,0.00,-,-,101.0,0.00,70773116.0,1.4270955654969324e-06,50,0,,0.031251386472795684,
59,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,강동희,98,0.00,-,-,98.0,0.00,70773116.0,1.3847065883039542e-06,50,0,,0.031251386472795684,
60,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,김광국,96,0.00,-,-,96.0,0.00,70773116.0,1.3564472701753021e-06,50,0,,0.031251386472795684,
61,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,김재을,96,0.00,-,-,96.0,0.00,70773116.0,1.3564472701753021e-06,50,0,,0.031251386472795684,
62,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,송기생,92,0.00,-,-,92.0,0.00,70773116.0,1.2999286339179978e-06,50,0,,0.031251386472795684,
63,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,김성락,88,0.00,-,-,88.0,0.00,70773116.0,1.2434099976606937e-06,50,0,,0.031251386472795684,
64,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,박성원,86,0.00,-,-,86.0,0.00,70773116.0,1.2151506795320415e-06,50,0,,0.031251386472795684,
65,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,황영복,80,0.00,-,-,80.0,0.00,70773116.0,1.130372725146085e-06,50,0,,0.031251386472795684,
66,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,박치모,70,0.00,-,-,70.0,0.00,70773116.0,9.890761345028244e-07,50,0,,0.031251386472795684,
67,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,곽창환,66,0.00,-,-,66.0,0.00,70773116.0,9.325574982455202e-07,50,0,,0.031251386472795684,
68,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,문숙환,53,0.00,-,-,53.0,0.00,70773116.0,7.488719304092814e-07,50,0,,0.031251386472795684,
69,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,백윤석,50,0.00,-,-,50.0,0.00,70773116.0,7.064829532163032e-07,50,0,,0.031251386472795684,
70,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,이영우,47,0.00,-,-,47.0,0.00,70773116.0,6.64093976023325e-07,50,0,,0.031251386472795684,
71,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,한재호,45,0.00,-,-,45.0,0.00,70773116.0,6.358346578946729e-07,50,0,,0.031251386472795684,
72,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,장완기,40,0.00,-,-,40.0,0.00,70773116.0,5.651863625730425e-07,50,0,,0.031251386472795684,
73,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,현상진,40,0.00,-,-,40.0,0.00,70773116.0,5.651863625730425e-07,50,0,,0.031251386472795684,
74,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,우재희,40,0.00,-,-,40.0,0.00,70773116.0,5.651863625730425e-07,50,0,,0.031251386472795684,
75,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,조영철,35,0.00,-,-,35.0,0.00,70773116.0,4.945380672514122e-07,50,0,,0.031251386472795684,
76,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,최인선,32,0.00,-,-,32.0,0.00,70773116.0,4.5214909005843407e-07,50,0,,0.031251386472795684,
77,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,권기형,29,0.00,-,-,29.0,0.00,70773116.0,4.097601128654559e-07,50,0,,0.031251386472795684,
