,firmname,own,own2,type,ownername
0,대우조선해양,,0.0001622301012356128,0,
11,대우조선해양,0.9998377698987644,0.9998377698987644,99,
14,대한조선,0.6771125029556165,0.6771125029556165,0,
16,대한조선,0.32288749704438346,0.32288749704438346,99,
19,디에스엠이정보시스템,1.0,1.0,0,
22,삼우중공업,1.0,1.0,0,
25,신한중공업,0.8921809177003616,0.8921809177003616,0,
27,신한중공업,0.10781908229963846,0.10781908229963846,99,
