,firmname,own,own2,type,ownername
0,에쓰-오일,0.0,0.002090790167763279,0,
21,에쓰-오일,0.0,0.0,1,-
23,에쓰-오일,0.9979092098322366,0.9979092098322366,99,
26,에쓰-오일토탈윤활유,0.5000001428571429,0.5000001428571429,0,
35,에쓰-오일토탈윤활유,0.0,0.0,1,-
37,에쓰-오일토탈윤활유,0.49999985714285716,0.49999985714285716,99,
40,동북화학,1.0,1.0,0,
49,동북화학,0.0,0.0,1,-
51,동북화학,0.0,0.0,99,
