,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
46,비금융회사,원지,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,871820.0,0.0
47,비금융회사,원지,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,871820.0,0.0
48,비금융회사,원지,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,871820.0,0.0
49,비금융회사,원지,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,871820.0,0.0
50,비금융회사,원지,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,871820.0,0.0
51,비금융회사,원지,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,871820.0,0.0
52,비금융회사,원지,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,871820.0,0.0
53,비금융회사,원지,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,871820.0,0.0
54,비금융회사,원지,동일인측,계열회사,계열회사,씨제이제일제당,871820.0,100.0,,0.0,871820.0,100.0,871820.0,1.0
55,비금융회사,원지,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,871820.0,0.0
56,비금융회사,원지,동일인측,동일인측 합계,동일인측 합계,/,871820.0,100.0,,0.0,871820.0,100.0,871820.0,1.0
57,비금융회사,원지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,871820.0,0.0
58,비금융회사,원지,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0,871820.0,0.0
59,비금융회사,원지,총계,총계,총계,/,871820.0,100.0,,0.0,871820.0,100.0,871820.0,1.0
60,비금융회사,돈돈팜,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
61,비금융회사,돈돈팜,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
62,비금융회사,돈돈팜,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
63,비금융회사,돈돈팜,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
64,비금융회사,돈돈팜,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
65,비금융회사,돈돈팜,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
66,비금융회사,돈돈팜,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
67,비금융회사,돈돈팜,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,6159865.0,0.0
68,비금융회사,돈돈팜,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
69,비금융회사,돈돈팜,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
70,비금융회사,돈돈팜,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
71,비금융회사,돈돈팜,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
72,비금융회사,돈돈팜,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
73,비금융회사,돈돈팜,동일인측,자기주식,자기주식,돈돈팜,2411131.0,39.14,,0.0,2411131.0,39.14,6159865.0,0.39142594845828604
74,비금융회사,돈돈팜,동일인측,계열회사,계열회사,씨제이제일제당,3748630.0,60.86,,0.0,3748630.0,60.86,6159865.0,0.6085571680548194
75,비금융회사,돈돈팜,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
76,비금융회사,돈돈팜,동일인측,동일인측 합계,동일인측 합계,/,6159761.0,100.0,0.0,0.0,6159761.0,100.0,6159865.0,0.9999831165131055
77,비금융회사,돈돈팜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,6159865.0,0.0
78,비금융회사,돈돈팜,기타주주,기타,기타,/,104.0,0.0,,0.0,104.0,0.0,6159865.0,1.688348689459915e-05
79,비금융회사,돈돈팜,총계,총계,총계,/,6159865.0,100.0,,0.0,6159865.0,100.0,6159865.0,1.0
80,비금융회사,씨제이씨푸드,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
81,비금융회사,씨제이씨푸드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
82,비금융회사,씨제이씨푸드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
83,비금융회사,씨제이씨푸드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
84,비금융회사,씨제이씨푸드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
85,비금융회사,씨제이씨푸드,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
86,비금융회사,씨제이씨푸드,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
87,비금융회사,씨제이씨푸드,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,36130773.0,0.0
88,비금융회사,씨제이씨푸드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
89,비금융회사,씨제이씨푸드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
90,비금융회사,씨제이씨푸드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
91,비금융회사,씨제이씨푸드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
92,비금융회사,씨제이씨푸드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
93,비금융회사,씨제이씨푸드,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
94,비금융회사,씨제이씨푸드,동일인측,계열회사,계열회사,씨제이제일제당,16714090.0,46.52,,0.0,16714090.0,46.26,36130773.0,0.46259984528977555
95,비금융회사,씨제이씨푸드,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
96,비금융회사,씨제이씨푸드,동일인측,동일인측 합계,동일인측 합계,/,16714090.0,46.52,0.0,0.0,16714090.0,46.26,36130773.0,0.46259984528977555
97,비금융회사,씨제이씨푸드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,36130773.0,0.0
98,비금융회사,씨제이씨푸드,기타주주,기타,기타,/,19216683.0,53.48,200000.0,100.0,19416683.0,53.74,36130773.0,0.5374001547102244
99,비금융회사,씨제이씨푸드,총계,총계,총계,/,35930773.0,100.0,200000.0,100.0,36130773.0,100.0,36130773.0,1.0
100,비금융회사,씨제이엠디원,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,40000.0,0.0
101,비금융회사,씨제이엠디원,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0
102,비금융회사,씨제이엠디원,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0
103,비금융회사,씨제이엠디원,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0
104,비금융회사,씨제이엠디원,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0
105,비금융회사,씨제이엠디원,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,40000.0,0.0
106,비금융회사,씨제이엠디원,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,40000.0,0.0
107,비금융회사,씨제이엠디원,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0
108,비금융회사,씨제이엠디원,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,40000.0,0.0
109,비금융회사,씨제이엠디원,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,40000.0,0.0
110,비금융회사,씨제이엠디원,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,40000.0,0.0
111,비금융회사,씨제이엠디원,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,40000.0,0.0
112,비금융회사,씨제이엠디원,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,40000.0,0.0
113,비금융회사,씨제이엠디원,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,40000.0,0.0
114,비금융회사,씨제이엠디원,동일인측,계열회사,계열회사,씨제이제일제당,40000.0,100.0,,0.0,40000.0,100.0,40000.0,1.0
115,비금융회사,씨제이엠디원,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,40000.0,0.0
116,비금융회사,씨제이엠디원,동일인측,동일인측 합계,동일인측 합계,/,40000.0,100.0,0.0,0.0,40000.0,100.0,40000.0,1.0
117,비금융회사,씨제이엠디원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,40000.0,0.0
118,비금융회사,씨제이엠디원,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0,40000.0,0.0
119,비금융회사,씨제이엠디원,총계,총계,총계,/,40000.0,100.0,,0.0,40000.0,100.0,40000.0,1.0
120,비금융회사,어업회사법인신의도천일염,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
121,비금융회사,어업회사법인신의도천일염,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
122,비금융회사,어업회사법인신의도천일염,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
123,비금융회사,어업회사법인신의도천일염,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
124,비금융회사,어업회사법인신의도천일염,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
125,비금융회사,어업회사법인신의도천일염,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
126,비금융회사,어업회사법인신의도천일염,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
127,비금융회사,어업회사법인신의도천일염,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,1040000.0,0.0
128,비금융회사,어업회사법인신의도천일염,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
129,비금융회사,어업회사법인신의도천일염,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
130,비금융회사,어업회사법인신의도천일염,동일인측,등기된임원,등기된임원,장래훈,6000.0,0.58,,0.0,6000.0,0.58,1040000.0,0.0057692307692307696
131,비금융회사,어업회사법인신의도천일염,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
132,비금융회사,어업회사법인신의도천일염,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
133,비금융회사,어업회사법인신의도천일염,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
134,비금융회사,어업회사법인신의도천일염,동일인측,계열회사,계열회사,씨제이제일제당,915500.0,88.03,,0.0,915500.0,88.03,1040000.0,0.8802884615384615
135,비금융회사,어업회사법인신의도천일염,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
136,비금융회사,어업회사법인신의도천일염,동일인측,동일인측 합계,동일인측 합계,/,921500.0,88.61,0.0,0.0,921500.0,88.61,1040000.0,0.8860576923076923
137,비금융회사,어업회사법인신의도천일염,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,1040000.0,0.0
138,비금융회사,어업회사법인신의도천일염,기타주주,기타,기타,/,118500.0,11.39,,0.0,118500.0,11.39,1040000.0,0.11394230769230769
139,비금융회사,어업회사법인신의도천일염,총계,총계,총계,/,1040000.0,100.0,,0.0,1040000.0,100.0,1040000.0,1.0
140,비금융회사,씨제이브리딩,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,400000.0,0.0
141,비금융회사,씨제이브리딩,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0
142,비금융회사,씨제이브리딩,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0
143,비금융회사,씨제이브리딩,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0
144,비금융회사,씨제이브리딩,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0
145,비금융회사,씨제이브리딩,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0
146,비금융회사,씨제이브리딩,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,400000.0,0.0
147,비금융회사,씨제이브리딩,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,400000.0,0.0
148,비금융회사,씨제이브리딩,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,400000.0,0.0
149,비금융회사,씨제이브리딩,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,400000.0,0.0
150,비금융회사,씨제이브리딩,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,400000.0,0.0
151,비금융회사,씨제이브리딩,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,400000.0,0.0
152,비금융회사,씨제이브리딩,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,400000.0,0.0
153,비금융회사,씨제이브리딩,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,400000.0,0.0
154,비금융회사,씨제이브리딩,동일인측,계열회사,계열회사,씨제이제일제당,379500.0,94.88,,0.0,379500.0,94.88,400000.0,0.94875
155,비금융회사,씨제이브리딩,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,400000.0,0.0
156,비금융회사,씨제이브리딩,동일인측,동일인측 합계,동일인측 합계,/,379500.0,94.88,0.0,0.0,379500.0,94.88,400000.0,0.94875
157,비금융회사,씨제이브리딩,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,400000.0,0.0
158,비금융회사,씨제이브리딩,기타주주,기타,기타,/,20500.0,5.12,,0.0,20500.0,5.12,400000.0,0.05125
159,비금융회사,씨제이브리딩,총계,총계,총계,/,400000.0,100.0,,0.0,400000.0,100.0,400000.0,1.0
160,비금융회사,코휘드,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,502000.0,0.0
161,비금융회사,코휘드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,502000.0,0.0
162,비금융회사,코휘드,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,502000.0,0.0
163,비금융회사,코휘드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,502000.0,0.0
164,비금융회사,코휘드,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,502000.0,0.0
165,비금융회사,코휘드,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,502000.0,0.0
166,비금융회사,코휘드,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,502000.0,0.0
167,비금융회사,코휘드,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,502000.0,0.0
168,비금융회사,코휘드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,502000.0,0.0
169,비금융회사,코휘드,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,502000.0,0.0
170,비금융회사,코휘드,동일인측,등기된임원,등기된임원,이정주,100500.0,20.02,,,100500.0,20.02,502000.0,0.20019920318725098
171,비금융회사,코휘드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,502000.0,0.0
172,비금융회사,코휘드,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,502000.0,0.0
173,비금융회사,코휘드,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,502000.0,0.0
174,비금융회사,코휘드,동일인측,계열회사,계열회사,씨제이제일제당,351500.0,70.02,,0.0,351500.0,70.02,502000.0,0.700199203187251
175,비금융회사,코휘드,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,502000.0,0.0
176,비금융회사,코휘드,동일인측,동일인측 합계,동일인측 합계,/,452000.0,90.04,,0.0,452000.0,90.04,502000.0,0.900398406374502
177,비금융회사,코휘드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,502000.0,0.0
178,비금융회사,코휘드,기타주주,기타,기타,/,50000.0,9.96,,,50000.0,9.96,502000.0,0.099601593625498
179,비금융회사,코휘드,총계,총계,총계,/,502000.0,100.0,,0.0,502000.0,100.0,502000.0,1.0
180,비금융회사,삼해상사,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,835000.0,0.0
181,비금융회사,삼해상사,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,835000.0,0.0
182,비금융회사,삼해상사,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,835000.0,0.0
183,비금융회사,삼해상사,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,835000.0,0.0
184,비금융회사,삼해상사,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,835000.0,0.0
185,비금융회사,삼해상사,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,835000.0,0.0
186,비금융회사,삼해상사,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,835000.0,0.0
187,비금융회사,삼해상사,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,835000.0,0.0
188,비금융회사,삼해상사,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,835000.0,0.0
189,비금융회사,삼해상사,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,835000.0,0.0
190,비금융회사,삼해상사,동일인측,등기된임원,등기된임원,김덕술,167000.0,20.0,,0.0,167000.0,20.0,835000.0,0.2
191,비금융회사,삼해상사,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,835000.0,0.0
192,비금융회사,삼해상사,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0,835000.0,0.0
193,비금융회사,삼해상사,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0,835000.0,0.0
194,비금융회사,삼해상사,동일인측,계열회사,계열회사,씨제이제일제당,668000.0,80.0,,0.0,668000.0,80.0,835000.0,0.8
195,비금융회사,삼해상사,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0,835000.0,0.0
196,비금융회사,삼해상사,동일인측,동일인측 합계,동일인측 합계,/,835000.0,100.0,0.0,0.0,835000.0,100.0,835000.0,1.0
197,비금융회사,삼해상사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0,835000.0,0.0
198,비금융회사,삼해상사,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0,835000.0,0.0
199,비금융회사,삼해상사,총계,총계,총계,/,835000.0,100.0,,0.0,835000.0,100.0,835000.0,1.0
200,비금융회사,삼해야마코,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0,400000.0,0.0
201,비금융회사,삼해야마코,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0
202,비금융회사,삼해야마코,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0
203,비금융회사,삼해야마코,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0
204,비금융회사,삼해야마코,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0
205,비금융회사,삼해야마코,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0,400000.0,0.0
206,비금융회사,삼해야마코,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0,400000.0,0.0
207,비금융회사,삼해야마코,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0,400000.0,0.0
208,비금융회사,삼해야마코,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,400000.0,0.0
209,비금융회사,삼해야마코,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0,400000.0,0.0
