,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
531,비금융회사,언블락,동일인측,동일인,동일인,-,-,-,-,-,,-,19870.0,
532,비금융회사,언블락,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,19870.0,
533,비금융회사,언블락,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,19870.0,
534,비금융회사,언블락,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,19870.0,
535,비금융회사,언블락,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,19870.0,
536,비금융회사,언블락,동일인측,친족,친족 합계,-,-,-,-,-,,-,19870.0,
537,비금융회사,언블락,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,19870.0,
538,비금융회사,언블락,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,19870.0,
539,비금융회사,언블락,동일인측,자기주식,자기주식,-,-,-,-,-,,-,19870.0,
540,비금융회사,언블락,동일인측,계열회사(국내+해외),계열회사(국내+해외),LVC Corporation,19870,100.00,-,-,19870.0,100.00,19870.0,1.0
541,비금융회사,언블락,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,19870.0,
542,비금융회사,언블락,동일인측,동일인측 합계,동일인측 합계,-,19870,100.00,-,-,19870.0,100.00,19870.0,1.0
543,비금융회사,언블락,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,19870.0,
544,비금융회사,언블락,기타주주,기타,기타,-,-,-,-,-,,-,19870.0,
545,비금융회사,언블락,총 계,총 계,총 계,,19870,100.00,-,-,19870.0,100.00,19870.0,1.0
546,비금융회사,언체인,동일인측,동일인,동일인,-,-,-,-,-,,-,4080.0,
547,비금융회사,언체인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4080.0,
548,비금융회사,언체인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4080.0,
549,비금융회사,언체인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4080.0,
550,비금융회사,언체인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4080.0,
551,비금융회사,언체인,동일인측,친족,친족 합계,-,-,-,-,-,,-,4080.0,
552,비금융회사,언체인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4080.0,
553,비금융회사,언체인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4080.0,
554,비금융회사,언체인,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4080.0,
555,비금융회사,언체인,동일인측,계열회사(국내+해외),계열회사(국내+해외),LVC Corporation,2080,50.98,-,-,2080.0,50.98,4080.0,0.5098039215686274
556,비금융회사,언체인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4080.0,
557,비금융회사,언체인,동일인측,동일인측 합계,동일인측 합계,-,2080,50.98,-,-,2080.0,50.98,4080.0,0.5098039215686274
558,비금융회사,언체인,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4080.0,
559,비금융회사,언체인,기타주주,기타,기타,-,2000,49.02,-,-,2000.0,49.02,4080.0,0.49019607843137253
560,비금융회사,언체인,총 계,총 계,총 계,-,4080,100.00,-,-,4080.0,100.00,4080.0,1.0
561,비금융회사,그레이해쉬,동일인측,동일인,동일인,-,-,-,-,-,,-,13474.0,
562,비금융회사,그레이해쉬,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,13474.0,
563,비금융회사,그레이해쉬,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,13474.0,
564,비금융회사,그레이해쉬,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13474.0,
565,비금융회사,그레이해쉬,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13474.0,
566,비금융회사,그레이해쉬,동일인측,친족,친족 합계,-,-,-,-,-,,-,13474.0,
567,비금융회사,그레이해쉬,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,13474.0,
568,비금융회사,그레이해쉬,동일인측,등기된 임원,등기된 임원,이승진,2444,18.14,-,-,2444.0,18.14,13474.0,0.18138637375686506
569,비금융회사,그레이해쉬,동일인측,자기주식,자기주식,-,-,-,-,-,,-,13474.0,
570,비금융회사,그레이해쉬,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인플러스,5392,40.02,-,-,5392.0,40.02,13474.0,0.40017812082529314
571,비금융회사,그레이해쉬,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,13474.0,
572,비금융회사,그레이해쉬,동일인측,동일인측 합계,동일인측 합계,-,7836,58.16,,,7836.0,58.16,13474.0,0.5815644945821582
573,비금융회사,그레이해쉬,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,13474.0,
574,비금융회사,그레이해쉬,기타주주,기타,기타,기타,5638,41.84,-,-,5638.0,41.84,13474.0,0.41843550541784175
575,비금융회사,그레이해쉬,총 계,총 계,총 계,-,13474,100.00,-,-,13474.0,100.00,13474.0,1.0
576,비금융회사,(유)지음,동일인측,동일인,동일인,이해진,2700000,100.00,-,-,2700000.0,100.00,2700000.0,1.0
577,비금융회사,(유)지음,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2700000.0,
578,비금융회사,(유)지음,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2700000.0,
579,비금융회사,(유)지음,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2700000.0,
580,비금융회사,(유)지음,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2700000.0,
581,비금융회사,(유)지음,동일인측,친족,친족 합계,-,-,-,-,-,,-,2700000.0,
582,비금융회사,(유)지음,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2700000.0,
583,비금융회사,(유)지음,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2700000.0,
584,비금융회사,(유)지음,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2700000.0,
585,비금융회사,(유)지음,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2700000.0,
586,비금융회사,(유)지음,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2700000.0,
587,비금융회사,(유)지음,동일인측,동일인측 합계,동일인측 합계,-,2700000,100.00,-,-,2700000.0,100.00,2700000.0,1.0
588,비금융회사,(유)지음,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2700000.0,
589,비금융회사,(유)지음,기타주주,기타,기타,-,-,-,-,-,,-,2700000.0,
590,비금융회사,(유)지음,총 계,총 계,총 계,-,2700000,100.00,-,-,2700000.0,100.00,2700000.0,1.0
591,금융회사,스프링캠프,동일인측,동일인,동일인,-,-,-,-,-,,-,54411765.0,
592,금융회사,스프링캠프,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,54411765.0,
593,금융회사,스프링캠프,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,54411765.0,
594,금융회사,스프링캠프,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,54411765.0,
595,금융회사,스프링캠프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,54411765.0,
596,금융회사,스프링캠프,동일인측,친족,친족 합계,-,-,-,-,-,,-,54411765.0,
597,금융회사,스프링캠프,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,54411765.0,
598,금융회사,스프링캠프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,54411765.0,
599,금융회사,스프링캠프,동일인측,자기주식,자기주식,-,-,-,-,-,,-,54411765.0,
600,금융회사,스프링캠프,동일인측,계열회사(국내+해외),계열회사(국내+해외),스노우,54411765,100.00,-,-,54411765.0,100.00,54411765.0,1.0
601,금융회사,스프링캠프,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,54411765.0,
602,금융회사,스프링캠프,동일인측,동일인측 합계,동일인측 합계,-,54411765,100.00,-,-,54411765.0,100.00,54411765.0,1.0
603,금융회사,스프링캠프,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,54411765.0,
604,금융회사,스프링캠프,기타주주,기타,기타,-,-,-,-,-,,-,54411765.0,
605,금융회사,스프링캠프,총 계,총 계,총 계,-,54411765,100.00,-,-,54411765.0,100.00,54411765.0,1.0
