,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
730,비금융회사,현대개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,
731,비금융회사,현대개발,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,
732,비금융회사,현대개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
733,비금융회사,현대개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,200000.0,
734,비금융회사,현대개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,
735,비금융회사,현대개발,동일인측,⑨ 동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
736,비금융회사,현대개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,200000.0,
737,비금융회사,현대개발,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,
738,비금융회사,현대개발,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
739,금융회사,유진저축은행,동일인측,동일인,동일인,-,-,-,-,-,,-,55600000.0,
740,금융회사,유진저축은행,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,55600000.0,
741,금융회사,유진저축은행,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,55600000.0,
742,금융회사,유진저축은행,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,55600000.0,
743,금융회사,유진저축은행,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,55600000.0,
744,금융회사,유진저축은행,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,55600000.0,
745,금융회사,유진저축은행,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,55600000.0,
746,금융회사,유진저축은행,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,55600000.0,
747,금융회사,유진저축은행,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,55600000.0,
748,금융회사,유진저축은행,동일인측,친족,친족 합계,-,-,-,-,-,,-,55600000.0,
749,금융회사,유진저축은행,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,55600000.0,
750,금융회사,유진저축은행,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,55600000.0,
751,금융회사,유진저축은행,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,55600000.0,
752,금융회사,유진저축은행,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,55600000.0,
753,금융회사,유진저축은행,동일인측,자기주식,자기주식,-,-,-,-,-,,-,55600000.0,
754,금융회사,유진저축은행,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진에스비홀딩스,55600000,100.00,-,-,55600000.0,100.00,55600000.0,1.0
755,금융회사,유진저축은행,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,55600000.0,
756,금융회사,유진저축은행,동일인측,⑨ 동일인측 합계,동일인측 합계,/,55600000,100.00,-,-,55600000.0,100.00,55600000.0,1.0
757,금융회사,유진저축은행,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,55600000.0,
758,금융회사,유진저축은행,기타주주,기타,기타,/,-,-,-,-,,-,55600000.0,
759,금융회사,유진저축은행,총 계,총 계,총 계,/,55600000,100.00,-,-,55600000.0,100.00,55600000.0,1.0
760,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,19000000000.0,
761,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,19000000000.0,
762,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,19000000000.0,
763,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,19000000000.0,
764,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,19000000000.0,
765,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,19000000000.0,
766,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,19000000000.0,
767,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,19000000000.0,
768,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,19000000000.0,
769,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,친족,친족 합계,,,,,,,,19000000000.0,
770,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,19000000000.0,
771,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,19000000000.0,
772,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,19000000000.0,
773,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,19000000000.0,
774,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,19000000000.0,
775,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진프라이빗에쿼티,1243000000,6.54,-,-,1243000000.0,6.54,19000000000.0,0.06542105263157895
776,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),동양,3000000000,15.79,-,-,3000000000.0,15.79,19000000000.0,0.15789473684210525
777,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,3000000000,15.79,-,-,3000000000.0,15.79,19000000000.0,0.15789473684210525
778,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,19000000000.0,
779,금융회사,유진스마트모빌리티사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,7243000000,38.12,,,7243000000.0,38.12,19000000000.0,0.3812105263157895
780,금융회사,유진스마트모빌리티사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,케이비증권,7757000000,40.83,,,7757000000.0,40.83,19000000000.0,0.40826315789473683
781,금융회사,유진스마트모빌리티사모투자합자회사,기타주주,기타,기타,/,4000000000,21.05,,,4000000000.0,21.05,19000000000.0,0.21052631578947367
782,금융회사,유진스마트모빌리티사모투자합자회사,총 계,총 계,총 계,/,19000000000,100.00,,,19000000000.0,100.00,19000000000.0,1.0
783,금융회사,유진스타제이호사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,33350000000.0,
784,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,33350000000.0,
785,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,33350000000.0,
786,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,33350000000.0,
787,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,33350000000.0,
788,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,33350000000.0,
789,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,33350000000.0,
790,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,33350000000.0,
791,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,33350000000.0,
792,금융회사,유진스타제이호사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,33350000000.0,
793,금융회사,유진스타제이호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,33350000000.0,
794,금융회사,유진스타제이호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,33350000000.0,
795,금융회사,유진스타제이호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,33350000000.0,
796,금융회사,유진스타제이호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,33350000000.0,
797,금융회사,유진스타제이호사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,33350000000.0,
798,금융회사,유진스타제이호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진프라이빗에쿼티,850000000,2.54,-,-,850000000.0,2.54,33350000000.0,0.025487256371814093
799,금융회사,유진스타제이호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,2500000000,7.50,-,-,2500000000.0,7.50,33350000000.0,0.07496251874062969
800,금융회사,유진스타제이호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,33350000000.0,
801,금융회사,유진스타제이호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,3350000000,10.04,-,-,3350000000.0,10.04,33350000000.0,0.10044977511244378
802,금융회사,유진스타제이호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,새마을금고중앙회,15000000000,44.98,-,-,15000000000.0,44.98,33350000000.0,0.4497751124437781
803,금융회사,유진스타제이호사모투자합자회사,기타주주,기타,기타,/,15000000000,44.98,-,-,15000000000.0,44.98,33350000000.0,0.4497751124437781
804,금융회사,유진스타제이호사모투자합자회사,총 계,총 계,총 계,/,33350000000,100.00,-,-,33350000000.0,100.00,33350000000.0,1.0
805,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,110202018339.0,
806,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,110202018339.0,
807,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,110202018339.0,
808,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,110202018339.0,
809,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,110202018339.0,
810,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,110202018339.0,
811,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,110202018339.0,
812,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,110202018339.0,
813,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,110202018339.0,
814,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,7871572737,7.14,-,-,7871572737.0,7.14,110202018339.0,0.07142857141496006
815,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진자산운용,1180735915,1.07,-,-,1180735915.0,1.07,110202018339.0,0.010714285752624396
816,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,,-,-,,-,110202018339.0,
817,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,동일인측,⑨ 동일인측 합계,동일인측 합계,-,9052308652,8.21,-,-,9052308652.0,8.21,110202018339.0,0.08214285716758446
818,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,성장금융 성장사다리 전문투자형사모투자신탁,27550504581,25.00,-,-,27550504581.0,25.00,110202018339.0,0.24999999996597158
819,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,기타주주,기타,기타,-,73599205106,66.79,-,-,73599205106.0,66.79,110202018339.0,0.6678571428664439
820,금융회사,유진에버베스트턴어라운드기업재무안정사모투자전문회사,총 계,총 계,총 계,-,110202018339,100.00,-,-,110202018339.0,100.00,110202018339.0,1.0
821,금융회사,유진에스비홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-,43100000.0,
822,금융회사,유진에스비홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,43100000.0,
823,금융회사,유진에스비홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,43100000.0,
824,금융회사,유진에스비홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,43100000.0,
825,금융회사,유진에스비홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,43100000.0,
826,금융회사,유진에스비홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,43100000.0,
827,금융회사,유진에스비홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,43100000.0,
828,금융회사,유진에스비홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,43100000.0,
829,금융회사,유진에스비홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,43100000.0,
830,금융회사,유진에스비홀딩스,동일인측,친족,친족 합계,-,-,-,-,-,,-,43100000.0,
831,금융회사,유진에스비홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,43100000.0,
832,금융회사,유진에스비홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,43100000.0,
833,금융회사,유진에스비홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,43100000.0,
834,금융회사,유진에스비홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,43100000.0,
835,금융회사,유진에스비홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,43100000.0,
836,금융회사,유진에스비홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진제사호헤라클레스사모투자 합자회사,37100000,86.08,-,-,37100000.0,86.08,43100000.0,0.8607888631090487
837,금융회사,유진에스비홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,6000000,13.92,-,-,6000000.0,13.92,43100000.0,0.13921113689095127
838,금융회사,유진에스비홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,43100000.0,
839,금융회사,유진에스비홀딩스,동일인측,동일인측 합계,동일인측 합계,/,43100000,100.00,-,-,43100000.0,100.00,43100000.0,1.0
840,금융회사,유진에스비홀딩스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,43100000.0,
841,금융회사,유진에스비홀딩스,기타주주,기타,기타,-,-,-,-,-,,-,43100000.0,
842,금융회사,유진에스비홀딩스,총 계,총 계,총 계,/,43100000,100.00,-,-,43100000.0,100.00,43100000.0,1.0
843,금융회사,유진자산운용,동일인측,동일인,동일인,-,-,-,-,-,,-,4000000.0,
844,금융회사,유진자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,
845,금융회사,유진자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,
846,금융회사,유진자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,
847,금융회사,유진자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,
848,금융회사,유진자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,
849,금융회사,유진자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,
850,금융회사,유진자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,
851,금융회사,유진자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,
852,금융회사,유진자산운용,동일인측,친족,친족 합계,-,-,-,-,-,,-,4000000.0,
853,금융회사,유진자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,
854,금융회사,유진자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,
855,금융회사,유진자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4000000.0,
856,금융회사,유진자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4000000.0,
857,금융회사,유진자산운용,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4000000.0,
858,금융회사,유진자산운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0
859,금융회사,유진자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4000000.0,
860,금융회사,유진자산운용,동일인측,⑨ 동일인측 합계,동일인측 합계,,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0
861,금융회사,유진자산운용,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4000000.0,
862,금융회사,유진자산운용,기타주주,기타,기타,-,-,-,-,-,,-,4000000.0,
863,금융회사,유진자산운용,총 계,총 계,총 계,,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0
864,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,185500000000.0,
865,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,185500000000.0,
866,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,185500000000.0,
867,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,185500000000.0,
868,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,185500000000.0,
869,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,185500000000.0,
870,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,185500000000.0,
871,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,185500000000.0,
872,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,185500000000.0,
873,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,친족,친족 합계,,,,,,,,185500000000.0,
874,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,185500000000.0,
875,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,185500000000.0,
876,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,185500000000.0,
877,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,185500000000.0,
878,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,185500000000.0,
879,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진프라이빗에쿼티,500000000,0.27,-,-,500000000.0,0.27,185500000000.0,0.0026954177897574125
880,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한성레미콘,40000000000,21.56,-,,40000000000.0,21.56,185500000000.0,0.215633423180593
881,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,185500000000.0,
882,금융회사,유진제사호헤라클레스사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,40500000000,21.83,-,-,40500000000.0,21.83,185500000000.0,0.2183288409703504
883,금융회사,유진제사호헤라클레스사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,새마을금고중앙회,50000000000,26.95,-,-,50000000000.0,26.95,185500000000.0,0.2695417789757412
884,금융회사,유진제사호헤라클레스사모투자합자회사,기타주주,기타,기타,/,95000000000,51.22,-,-,95000000000.0,51.22,185500000000.0,0.5121293800539084
885,금융회사,유진제사호헤라클레스사모투자합자회사,총 계,총 계,총 계,/,185500000000,100.00,-,-,185500000000.0,100.00,185500000000.0,1.0
886,금융회사,유진투자선물,동일인측,동일인,동일인,-,-,-,-,-,,-,4000000.0,
887,금융회사,유진투자선물,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,
888,금융회사,유진투자선물,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,
889,금융회사,유진투자선물,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,
890,금융회사,유진투자선물,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,
891,금융회사,유진투자선물,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,
892,금융회사,유진투자선물,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,
893,금융회사,유진투자선물,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,
894,금융회사,유진투자선물,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,
895,금융회사,유진투자선물,동일인측,친족,친족 합계,/,-,-,-,-,,-,4000000.0,
896,금융회사,유진투자선물,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,
897,금융회사,유진투자선물,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,
898,금융회사,유진투자선물,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4000000.0,
899,금융회사,유진투자선물,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4000000.0,
900,금융회사,유진투자선물,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4000000.0,
901,금융회사,유진투자선물,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진투자증권,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0
902,금융회사,유진투자선물,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,4000000.0,
903,금융회사,유진투자선물,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4000000.0,
904,금융회사,유진투자선물,동일인측,⑨ 동일인측 합계,동일인측 합계,/,4000000,100.00,,,4000000.0,100.00,4000000.0,1.0
905,금융회사,유진투자선물,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4000000.0,
906,금융회사,유진투자선물,기타주주,기타,기타,/,-,-,-,-,,-,4000000.0,
907,금융회사,유진투자선물,총 계,총 계,총 계,/,4000000,100.00,,,4000000.0,100.00,4000000.0,1.0
908,금융회사,유진투자증권,동일인측,동일인,동일인,-,-,-,-,-,,-,96866418.0,
909,금융회사,유진투자증권,동일인측,친족,배우자/혈족1촌,유재필,165884,0.17,-,-,165884.0,0.17,96866418.0,0.001712502675591865
910,금융회사,유진투자증권,동일인측,친족,배우자/혈족1촌,구금숙,40211,0.04,-,-,40211.0,0.04,96866418.0,0.0004151180649624104
911,금융회사,유진투자증권,동일인측,친족,혈족2~4촌,유창수,864707,0.89,-,-,864707.0,0.89,96866418.0,0.008926798552621198
912,금융회사,유진투자증권,동일인측,친족,혈족2~4촌,유순태,467120,0.48,-,-,467120.0,0.48,96866418.0,0.004822311071727666
913,금융회사,유진투자증권,동일인측,친족,혈족2~4촌,유정민,49500,0.05,-,-,49500.0,0.05,96866418.0,0.0005110130117539807
914,금융회사,유진투자증권,동일인측,친족,혈족2~4촌,유정윤,49280,0.05,-,-,49280.0,0.05,96866418.0,0.0005087418428128518
915,금융회사,유진투자증권,동일인측,친족,혈족2~4촌,유정주,39130,0.04,-,-,39130.0,0.04,96866418.0,0.00040395836666531844
916,금융회사,유진투자증권,동일인측,친족,혈족2~4촌,유승연,20376,0.02,-,-,20376.0,0.02,96866418.0,0.00021035153792927494
917,금융회사,유진투자증권,동일인측,친족,혈족2~4촌,유동진,20257,0.02,-,-,20257.0,0.02,96866418.0,0.000209123042002028
918,금융회사,유진투자증권,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,96866418.0,
919,금융회사,유진투자증권,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,96866418.0,
920,금융회사,유진투자증권,동일인측,친족,친족 합계,,1716465,1.77,-,-,1716465.0,1.77,96866418.0,0.017719918166066592
921,금융회사,유진투자증권,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,96866418.0,
922,금융회사,유진투자증권,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,96866418.0,
923,금융회사,유진투자증권,동일인측,자기주식,자기주식,유진투자증권,2424373,2.50,-,-,2424373.0,2.50,96866418.0,0.02502800299686936
924,금융회사,유진투자증권,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,26400920,27.25,-,-,26400920.0,27.25,96866418.0,0.2725497705510283
925,금융회사,유진투자증권,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,96866418.0,
926,금융회사,유진투자증권,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,96866418.0,
927,금융회사,유진투자증권,동일인측,⑨ 동일인측 합계,동일인측 합계,/,30541758,31.53,-,-,30541758.0,31.53,96866418.0,0.31529769171396427
928,금융회사,유진투자증권,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,96866418.0,
929,금융회사,유진투자증권,기타주주,기타,기타,/,66324660,68.47,-,-,66324660.0,68.47,96866418.0,0.6847023082860357
930,금융회사,유진투자증권,총 계,총 계,총 계,/,96866418,100.00,-,-,96866418.0,100.00,96866418.0,1.0
931,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,25770000000.0,
932,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,25770000000.0,
933,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,25770000000.0,
934,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,25770000000.0,
935,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,25770000000.0,
936,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,25770000000.0,
937,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,25770000000.0,
938,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,25770000000.0,
939,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,25770000000.0,
940,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,친족,친족 합계,,,,,,,,25770000000.0,
941,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,25770000000.0,
942,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,25770000000.0,
943,금융회사,인프라이니셔티브제1호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,25770000000.0,
