,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
28,비금융회사,기아자동차,동일인측,자기주식,자기주식,기아자동차,4432084.0,1.09,,,4432084.0,1.09,405363347.0,0.010933608163640902
29,비금융회사,기아자동차,동일인측,계열회사,계열회사,현대자동차,137318251.0,33.88,,,137318251.0,33.88,405363347.0,0.33875349613195294
30,비금융회사,기아자동차,동일인측,동일인측 합계,동일인측 합계,,148836924.0,36.72,,,148836924.0,36.72,405363347.0,0.3671691708229358
31,비금융회사,기아자동차,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,405363347.0,
32,비금융회사,기아자동차,기타주주,기타,기타,,256526423.0,63.28,,,256526423.0,63.28,405363347.0,0.6328308291770642
33,비금융회사,기아자동차,총계,총계,총계,,405363347.0,100.0,,,405363347.0,100.0,405363347.0,1.0
34,비금융회사,현대제철,동일인측,동일인,동일인,정몽구,15761674.0,11.81,,,15761674.0,11.81,133445785.0,0.11811294002279653
35,비금융회사,현대제철,동일인측,친족,배우자/ 혈족1촌,,,,,,,,133445785.0,
36,비금융회사,현대제철,동일인측,친족,혈족2~4촌,,,,,,,,133445785.0,
37,비금융회사,현대제철,동일인측,친족,혈족5~6촌,,,,,,,,133445785.0,
38,비금융회사,현대제철,동일인측,친족,인척4촌이내,,,,,,,,133445785.0,
39,비금융회사,현대제철,동일인측,친족,친족합계,,,,,,,,133445785.0,
40,비금융회사,현대제철,동일인측,비영리법인,비영리법인,,,,,,,,133445785.0,
41,비금융회사,현대제철,동일인측,등기된임원,등기된임원,정호열,3000.0,0.0,,,3000.0,0.0,133445785.0,2.2481039772069234e-05
42,비금융회사,현대제철,동일인측,등기된임원,등기된임원,이은택,2000.0,0.0,,,2000.0,0.0,133445785.0,1.4987359848046156e-05
43,비금융회사,현대제철,동일인측,등기된임원,등기된임원,서강현,2000.0,0.0,,,2000.0,0.0,133445785.0,1.4987359848046156e-05
44,비금융회사,현대제철,동일인측,등기된임원,등기된임원,박종성,2859.0,0.0,,,2859.0,0.0,133445785.0,2.142443090278198e-05
45,비금융회사,현대제철,동일인측,등기된임원,등기된임원,박의만,4843.0,0.0,,,4843.0,0.0,133445785.0,3.629189187204377e-05
46,비금융회사,현대제철,동일인측,자기주식,자기주식,현대제철,2187641.0,1.64,,,2187641.0,1.64,133445785.0,0.01639348144266977
47,비금융회사,현대제철,동일인측,계열회사,계열회사,기아자동차,23049159.0,17.27,,,23049159.0,17.27,133445785.0,0.17272302006391585
48,비금융회사,현대제철,동일인측,계열회사,계열회사,현대자동차,9173595.0,6.87,,,9173595.0,6.87,133445785.0,0.06874398468261848
49,비금융회사,현대제철,동일인측,동일인측 합계,동일인측 합계,,50186771.0,37.61,,,50186771.0,37.61,133445785.0,0.3760835982942436
50,비금융회사,현대제철,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,133445785.0,
51,비금융회사,현대제철,기타주주,기타,기타,,83259014.0,62.39,,,83259014.0,62.39,133445785.0,0.6239164017057564
52,비금융회사,현대제철,총계,총계,총계,,133445785.0,100.0,,,133445785.0,100.0,133445785.0,1.0
53,비금융회사,현대모비스,동일인측,동일인,동일인,정몽구,6778966.0,7.13,,,6778966.0,7.13,95058668.0,0.07131349662926058
54,비금융회사,현대모비스,동일인측,친족,배우자/ 혈족1촌,정의선,303759.0,0.32,,,303759.0,0.32,95058668.0,0.0031954897579671536
55,비금융회사,현대모비스,동일인측,친족,혈족2~4촌,,,,,,,,95058668.0,
56,비금융회사,현대모비스,동일인측,친족,혈족5~6촌,,,,,,,,95058668.0,
57,비금융회사,현대모비스,동일인측,친족,인척4촌이내,,,,,,,,95058668.0,
58,비금융회사,현대모비스,동일인측,친족,친족합계,,303759.0,0.32,,,303759.0,0.32,95058668.0,0.0031954897579671536
59,비금융회사,현대모비스,동일인측,비영리법인,비영리법인,,,,,,,,95058668.0,
60,비금융회사,현대모비스,동일인측,등기된임원,등기된임원,박정국,626.0,0.0,,,626.0,0.0,95058668.0,6.585406814242337e-06
61,비금융회사,현대모비스,동일인측,등기된임원,등기된임원,배형근,460.0,0.0,,,460.0,0.0,95058668.0,4.839116828356989e-06
62,비금융회사,현대모비스,동일인측,자기주식,자기주식,현대모비스,1617535.0,1.7,,,1617535.0,1.7,95058668.0,0.01701617573686179
63,비금융회사,현대모비스,동일인측,계열회사,계열회사,현대글로비스,656293.0,0.69,,,656293.0,0.69,95058668.0,0.006904083697028029
64,비금융회사,현대모비스,동일인측,계열회사,계열회사,기아자동차,16427074.0,17.28,,,16427074.0,17.28,95058668.0,0.17280984833492513
65,비금융회사,현대모비스,동일인측,계열회사,계열회사,현대제철,5504846.0,5.79,,,5504846.0,5.79,95058668.0,0.05790998460024708
66,비금융회사,현대모비스,동일인측,동일인측 합계,동일인측 합계,,31289559.0,32.92,,,31289559.0,32.92,95058668.0,0.32916050327993235
67,비금융회사,현대모비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,95058668.0,
68,비금융회사,현대모비스,기타주주,기타,기타,기타주주,63765135.0,67.08,3974.0,100.0,63769109.0,67.08,95058668.0,0.6708394967200677
69,비금융회사,현대모비스,총계,총계,총계,,95054694.0,100.0,3974.0,100.0,95058668.0,100.0,95058668.0,1.0
70,비금융회사,현대건설,동일인측,동일인,동일인,,,,,,,,111454621.0,
71,비금융회사,현대건설,동일인측,친족,배우자/ 혈족1촌,,,,,,,,111454621.0,
72,비금융회사,현대건설,동일인측,친족,혈족2~4촌,,,,,,,,111454621.0,
73,비금융회사,현대건설,동일인측,친족,혈족5~6촌,,,,,,,,111454621.0,
74,비금융회사,현대건설,동일인측,친족,인척4촌이내,,,,,,,,111454621.0,
75,비금융회사,현대건설,동일인측,친족,친족합계,,,,,,,,111454621.0,
76,비금융회사,현대건설,동일인측,비영리법인,비영리법인,,,,,,,,111454621.0,
77,비금융회사,현대건설,동일인측,등기된임원,등기된임원,박동욱,1000.0,0.0,,,1000.0,0.0,111454621.0,8.972261455180041e-06
78,비금융회사,현대건설,동일인측,등기된임원,등기된임원,윤여성,1900.0,0.0,,,1900.0,0.0,111454621.0,1.704729676484208e-05
79,비금융회사,현대건설,동일인측,등기된임원,등기된임원,김영기,2000.0,0.0,,,2000.0,0.0,111454621.0,1.7944522910360082e-05
80,비금융회사,현대건설,동일인측,등기된임원,등기된임원,이원우,1000.0,0.0,,,1000.0,0.0,111454621.0,8.972261455180041e-06
81,비금융회사,현대건설,동일인측,등기된임원,등기된임원,박성득,1300.0,0.0,,,1300.0,0.0,111454621.0,1.1663939891734054e-05
82,비금융회사,현대건설,동일인측,자기주식,자기주식,,,,,,,,111454621.0,
83,비금융회사,현대건설,동일인측,계열회사,계열회사,현대자동차,23327400.0,20.95,,,23327400.0,20.93,111454621.0,0.2092995318695669
84,비금융회사,현대건설,동일인측,계열회사,계열회사,현대모비스,9719750.0,8.73,,,9719750.0,8.72,111454621.0,0.08720813827898621
85,비금융회사,현대건설,동일인측,계열회사,계열회사,기아자동차,5831850.0,5.24,,,5831850.0,5.23,111454621.0,0.052324882967391725
86,비금융회사,현대건설,동일인측,동일인측 합계,동일인측 합계,,38886200.0,34.92,,,38886200.0,34.89,111454621.0,0.34889715339842214
87,비금융회사,현대건설,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,111454621.0,
88,비금융회사,현대건설,기타주주,기타,기타,기타주주,72469565.0,65.08,98856.0,100.0,72568421.0,65.11,111454621.0,0.6511028466015779
89,비금융회사,현대건설,총계,총계,총계,,111355765.0,100.0,98856.0,100.0,111454621.0,100.0,111454621.0,1.0
90,비금융회사,현대글로비스,동일인측,동일인,동일인,정몽구,2517701.0,6.71,,,2517701.0,6.71,37500000.0,0.06713869333333333
91,비금융회사,현대글로비스,동일인측,친족,배우자/ 혈족1촌,정의선,8732290.0,23.29,,,8732290.0,23.29,37500000.0,0.23286106666666667
92,비금융회사,현대글로비스,동일인측,친족,혈족2~4촌,,,,,,,,37500000.0,
93,비금융회사,현대글로비스,동일인측,친족,혈족5~6촌,,,,,,,,37500000.0,
94,비금융회사,현대글로비스,동일인측,친족,인척4촌이내,,,,,,,,37500000.0,
95,비금융회사,현대글로비스,동일인측,친족,친족합계,,8732290.0,23.29,,,8732290.0,23.29,37500000.0,0.23286106666666667
96,비금융회사,현대글로비스,동일인측,비영리법인,비영리법인,현대차정몽구재단,1671018.0,4.46,,,1671018.0,4.46,37500000.0,0.04456048
97,비금융회사,현대글로비스,동일인측,등기된임원,등기된임원,전금배,3977.0,0.01,,,3977.0,0.01,37500000.0,0.00010605333333333333
98,비금융회사,현대글로비스,동일인측,자기주식,자기주식,,,,,,,,37500000.0,
99,비금융회사,현대글로비스,동일인측,계열회사,계열회사,현대자동차,1830939.0,4.88,,,1830939.0,4.88,37500000.0,0.04882504
100,비금융회사,현대글로비스,동일인측,동일인측 합계,동일인측 합계,,14755925.0,39.35,,,14755925.0,39.35,37500000.0,0.39349133333333336
101,비금융회사,현대글로비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,37500000.0,
102,비금융회사,현대글로비스,기타주주,기타,기타,기타주주,22744075.0,60.65,,,22744075.0,60.65,37500000.0,0.6065086666666667
103,비금융회사,현대글로비스,총계,총계,총계,,37500000.0,100.0,,,37500000.0,100.0,37500000.0,1.0
104,비금융회사,현대엔지니어링,동일인측,동일인,동일인,정몽구,355234.0,4.68,,,355234.0,4.68,7595341.0,0.04676998702230749
105,비금융회사,현대엔지니어링,동일인측,친족,배우자/ 혈족1촌,정의선,890327.0,11.72,,,890327.0,11.72,7595341.0,0.11722014850946126
106,비금융회사,현대엔지니어링,동일인측,친족,혈족2~4촌,,,,,,,,7595341.0,
107,비금융회사,현대엔지니어링,동일인측,친족,혈족5~6촌,,,,,,,,7595341.0,
108,비금융회사,현대엔지니어링,동일인측,친족,인척4촌이내,,,,,,,,7595341.0,
109,비금융회사,현대엔지니어링,동일인측,친족,친족합계,,890327.0,11.72,,,890327.0,11.72,7595341.0,0.11722014850946126
110,비금융회사,현대엔지니어링,동일인측,비영리법인,비영리법인,,,,,,,,7595341.0,
111,비금융회사,현대엔지니어링,동일인측,등기된임원,등기된임원,김창학,298.0,0.0,,,298.0,0.0,7595341.0,3.923457814468106e-05
112,비금융회사,현대엔지니어링,동일인측,자기주식,자기주식,현대엔지니어링,348335.0,4.59,,,348335.0,4.59,7595341.0,0.04586166704036066
113,비금융회사,현대엔지니어링,동일인측,계열회사,계열회사,기아자동차,710020.0,9.35,,,710020.0,9.35,7595341.0,0.09348099051773975
114,비금융회사,현대엔지니어링,동일인측,계열회사,계열회사,현대글로비스,886740.0,11.67,,,886740.0,11.67,7595341.0,0.11674788531548484
115,비금융회사,현대엔지니어링,동일인측,계열회사,계열회사,현대건설,2933000.0,38.62,,,2933000.0,38.62,7595341.0,0.38615777751124014
116,비금융회사,현대엔지니어링,동일인측,계열회사,계열회사,현대모비스,710020.0,9.35,,,710020.0,9.35,7595341.0,0.09348099051773975
117,비금융회사,현대엔지니어링,동일인측,동일인측 합계,동일인측 합계,,6833974.0,89.98,,,6833974.0,89.98,7595341.0,0.8997586810124786
118,비금융회사,현대엔지니어링,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,7595341.0,
119,비금융회사,현대엔지니어링,기타주주,기타,기타,,761367.0,10.02,,,761367.0,10.02,7595341.0,0.10024131898752144
120,비금융회사,현대엔지니어링,총계,총계,총계,,7595341.0,100.0,,,7595341.0,100.0,7595341.0,1.0
121,비금융회사,현대위아,동일인측,동일인,동일인,,,,,,,,27195083.0,
122,비금융회사,현대위아,동일인측,친족,배우자/ 혈족1촌,정의선,531095.0,1.95,,,531095.0,1.95,27195083.0,0.019529081782909064
123,비금융회사,현대위아,동일인측,친족,혈족2~4촌,,,,,,,,27195083.0,
124,비금융회사,현대위아,동일인측,친족,혈족5~6촌,,,,,,,,27195083.0,
125,비금융회사,현대위아,동일인측,친족,인척4촌이내,,,,,,,,27195083.0,
126,비금융회사,현대위아,동일인측,친족,친족합계,,531095.0,1.95,,,531095.0,1.95,27195083.0,0.019529081782909064
127,비금융회사,현대위아,동일인측,비영리법인,비영리법인,,,,,,,,27195083.0,
128,비금융회사,현대위아,동일인측,등기된임원,등기된임원,신문상,2000.0,0.01,,,2000.0,0.01,27195083.0,7.354270623112273e-05
129,비금융회사,현대위아,동일인측,자기주식,자기주식,현대위아,633354.0,2.33,,,633354.0,2.33,27195083.0,0.023289283581153255
130,비금융회사,현대위아,동일인측,계열회사,계열회사,현대자동차,6893596.0,25.35,,,6893596.0,25.35,27195083.0,0.2534868527520214
131,비금융회사,현대위아,동일인측,계열회사,계열회사,기아자동차,3654004.0,13.44,,,3654004.0,13.44,27195083.0,0.1343626713696737
132,비금융회사,현대위아,동일인측,동일인측 합계,동일인측 합계,,11714049.0,43.07,,,11714049.0,43.07,27195083.0,0.4307414321919885
133,비금융회사,현대위아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,27195083.0,
134,비금융회사,현대위아,기타주주,기타,기타,기타주주,15481034.0,56.93,,,15481034.0,56.93,27195083.0,0.5692585678080114
135,비금융회사,현대위아,총계,총계,총계,,27195083.0,100.0,,,27195083.0,100.0,27195083.0,1.0
136,비금융회사,현대트랜시스,동일인측,동일인,동일인,,,,,,,,81897803.0,
137,비금융회사,현대트랜시스,동일인측,친족,배우자/ 혈족1촌,,,,,,,,81897803.0,
138,비금융회사,현대트랜시스,동일인측,친족,혈족2~4촌,,,,,,,,81897803.0,
139,비금융회사,현대트랜시스,동일인측,친족,혈족5~6촌,,,,,,,,81897803.0,
140,비금융회사,현대트랜시스,동일인측,친족,인척4촌이내,,,,,,,,81897803.0,
141,비금융회사,현대트랜시스,동일인측,친족,친족합계,,,,,,,,81897803.0,
142,비금융회사,현대트랜시스,동일인측,비영리법인,비영리법인,,,,,,,,81897803.0,
143,비금융회사,현대트랜시스,동일인측,등기된임원,등기된임원,,,,,,,,81897803.0,
144,비금융회사,현대트랜시스,동일인측,자기주식,자기주식,현대트랜시스,160007.0,0.2,,,160007.0,0.2,81897803.0,0.001953739833533752
145,비금융회사,현대트랜시스,동일인측,계열회사,계열회사,현대위아,1536170.0,1.88,,,1536170.0,1.88,81897803.0,0.01875715762485106
146,비금융회사,현대트랜시스,동일인측,계열회사,계열회사,현대모비스,12893176.0,15.74,,,12893176.0,15.74,81897803.0,0.15743005950965497
147,비금융회사,현대트랜시스,동일인측,계열회사,계열회사,현대자동차,33682754.0,41.13,,,33682754.0,41.13,81897803.0,0.4112778702989139
148,비금융회사,현대트랜시스,동일인측,계열회사,계열회사,기아자동차,33112741.0,40.43,,,33112741.0,40.43,81897803.0,0.40431781790288074
149,비금융회사,현대트랜시스,동일인측,동일인측 합계,동일인측 합계,,81384848.0,99.37,,,81384848.0,99.37,81897803.0,0.9937366451698344
150,비금융회사,현대트랜시스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,81897803.0,
151,비금융회사,현대트랜시스,기타주주,기타,기타,기타주주,512955.0,0.63,,,512955.0,0.63,81897803.0,0.00626335483016559
152,비금융회사,현대트랜시스,총계,총계,총계,,81897803.0,100.0,,,81897803.0,100.0,81897803.0,1.0
153,비금융회사,현대로템,동일인측,동일인,동일인,,,,,,,,85000000.0,
154,비금융회사,현대로템,동일인측,친족,배우자/ 혈족1촌,,,,,,,,85000000.0,
155,비금융회사,현대로템,동일인측,친족,혈족2~4촌,,,,,,,,85000000.0,
156,비금융회사,현대로템,동일인측,친족,혈족5~6촌,,,,,,,,85000000.0,
157,비금융회사,현대로템,동일인측,친족,인척4촌이내,,,,,,,,85000000.0,
158,비금융회사,현대로템,동일인측,친족,친족합계,,,,,,,,85000000.0,
159,비금융회사,현대로템,동일인측,비영리법인,비영리법인,,,,,,,,85000000.0,
160,비금융회사,현대로템,동일인측,등기된임원,등기된임원,최동현,2345.0,0.0,,,2345.0,0.0,85000000.0,2.7588235294117646e-05
161,비금융회사,현대로템,동일인측,자기주식,자기주식,,,,,,,,85000000.0,
162,비금융회사,현대로템,동일인측,계열회사,계열회사,현대자동차,36852432.0,43.36,,,36852432.0,43.36,85000000.0,0.43355802352941175
163,비금융회사,현대로템,동일인측,동일인측 합계,동일인측 합계,,36854777.0,43.36,,,36854777.0,43.36,85000000.0,0.4335856117647059
164,비금융회사,현대로템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,85000000.0,
165,비금융회사,현대로템,기타주주,기타,기타,-,48145223.0,56.64,,,48145223.0,56.64,85000000.0,0.5664143882352941
166,비금융회사,현대로템,총계,총계,총계,,85000000.0,100.0,,,85000000.0,100.0,85000000.0,1.0
167,비금융회사,현대케피코,동일인측,동일인,동일인,,,,,,,,16670000.0,
168,비금융회사,현대케피코,동일인측,친족,배우자/ 혈족1촌,,,,,,,,16670000.0,
169,비금융회사,현대케피코,동일인측,친족,혈족2~4촌,,,,,,,,16670000.0,
170,비금융회사,현대케피코,동일인측,친족,혈족5~6촌,,,,,,,,16670000.0,
171,비금융회사,현대케피코,동일인측,친족,인척4촌이내,,,,,,,,16670000.0,
172,비금융회사,현대케피코,동일인측,친족,친족합계,,,,,,,,16670000.0,
173,비금융회사,현대케피코,동일인측,비영리법인,비영리법인,,,,,,,,16670000.0,
174,비금융회사,현대케피코,동일인측,등기된임원,등기된임원,,,,,,,,16670000.0,
175,비금융회사,현대케피코,동일인측,자기주식,자기주식,,,,,,,,16670000.0,
176,비금융회사,현대케피코,동일인측,계열회사,계열회사,현대자동차,16670000.0,100.0,,,16670000.0,100.0,16670000.0,1.0
177,비금융회사,현대케피코,동일인측,동일인측 합계,동일인측 합계,,16670000.0,100.0,,,16670000.0,100.0,16670000.0,1.0
178,비금융회사,현대케피코,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,16670000.0,
179,비금융회사,현대케피코,기타주주,기타,기타,,,,,,,,16670000.0,
180,비금융회사,현대케피코,총계,총계,총계,,16670000.0,100.0,,,16670000.0,100.0,16670000.0,1.0
181,비금융회사,이노션,동일인측,동일인,동일인,,,,,,,,20000000.0,
182,비금융회사,이노션,동일인측,친족,배우자/ 혈족1촌,정성이,3539000.0,17.7,,,3539000.0,17.7,20000000.0,0.17695
183,비금융회사,이노션,동일인측,친족,배우자/ 혈족1촌,정의선,400000.0,2.0,,,400000.0,2.0,20000000.0,0.02
184,비금융회사,이노션,동일인측,친족,혈족2~4촌,,,,,,,,20000000.0,
185,비금융회사,이노션,동일인측,친족,혈족5~6촌,,,,,,,,20000000.0,
186,비금융회사,이노션,동일인측,친족,인척4촌이내,,,,,,,,20000000.0,
187,비금융회사,이노션,동일인측,친족,친족합계,,3939000.0,19.7,,,3939000.0,19.7,20000000.0,0.19695
188,비금융회사,이노션,동일인측,비영리법인,비영리법인,현대차정몽구재단,1800000.0,9.0,,,1800000.0,9.0,20000000.0,0.09
189,비금융회사,이노션,동일인측,등기된임원,등기된임원,,,,,,,,20000000.0,
190,비금융회사,이노션,동일인측,자기주식,자기주식,,,,,,,,20000000.0,
191,비금융회사,이노션,동일인측,계열회사,계열회사,,,,,,,,20000000.0,
192,비금융회사,이노션,동일인측,동일인측 합계,동일인측 합계,,5739000.0,28.7,,,5739000.0,28.7,20000000.0,0.28695
193,비금융회사,이노션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,20000000.0,
194,비금융회사,이노션,기타주주,기타,기타,기타주주,14261000.0,71.3,,,14261000.0,71.3,20000000.0,0.71305
195,비금융회사,이노션,총계,총계,총계,,20000000.0,100.0,,,20000000.0,100.0,20000000.0,1.0
196,비금융회사,현대오토에버,동일인측,동일인,동일인,,,,,,,,21000000.0,
197,비금융회사,현대오토에버,동일인측,친족,배우자/ 혈족1촌,정의선,2010000.0,9.57,,,2010000.0,9.57,21000000.0,0.09571428571428571
198,비금융회사,현대오토에버,동일인측,친족,혈족2~4촌,,,,,,,,21000000.0,
199,비금융회사,현대오토에버,동일인측,친족,혈족5~6촌,,,,,,,,21000000.0,
200,비금융회사,현대오토에버,동일인측,친족,인척4촌이내,,,,,,,,21000000.0,
201,비금융회사,현대오토에버,동일인측,친족,친족합계,,2010000.0,9.57,,,2010000.0,9.57,21000000.0,0.09571428571428571
202,비금융회사,현대오토에버,동일인측,비영리법인,비영리법인,,,,,,,,21000000.0,
203,비금융회사,현대오토에버,동일인측,등기된임원,등기된임원,오일석,2000.0,0.01,,,2000.0,0.01,21000000.0,9.523809523809524e-05
204,비금융회사,현대오토에버,동일인측,등기된임원,등기된임원,서정식,2600.0,0.01,,,2600.0,0.01,21000000.0,0.0001238095238095238
205,비금융회사,현대오토에버,동일인측,등기된임원,등기된임원,송재민,515.0,0.0,,,515.0,0.0,21000000.0,2.4523809523809523e-05
206,비금융회사,현대오토에버,동일인측,자기주식,자기주식,,,,,,,,21000000.0,
207,비금융회사,현대오토에버,동일인측,계열회사,계열회사,현대모비스,4000000.0,19.05,,,4000000.0,19.05,21000000.0,0.19047619047619047
208,비금융회사,현대오토에버,동일인측,계열회사,계열회사,기아자동차,4000000.0,19.05,,,4000000.0,19.05,21000000.0,0.19047619047619047
209,비금융회사,현대오토에버,동일인측,계열회사,계열회사,현대자동차,5980000.0,28.48,,,5980000.0,28.48,21000000.0,0.28476190476190477
210,비금융회사,현대오토에버,동일인측,동일인측 합계,동일인측 합계,,15995115.0,76.17,,,15995115.0,76.17,21000000.0,0.7616721428571429
211,비금융회사,현대오토에버,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,21000000.0,
212,비금융회사,현대오토에버,기타주주,기타,기타,,5004885.0,23.83,,,5004885.0,23.83,21000000.0,0.23832785714285715
213,비금융회사,현대오토에버,총계,총계,총계,,21000000.0,100.0,,,21000000.0,100.0,21000000.0,1.0
214,비금융회사,현대비앤지스틸,동일인측,동일인,동일인,,,,,,,,15188663.0,
215,비금융회사,현대비앤지스틸,동일인측,친족,배우자/ 혈족1촌,,,,,,,,15188663.0,
216,비금융회사,현대비앤지스틸,동일인측,친족,혈족2~4촌,정문선,263013.0,1.74,,,263013.0,1.73,15188663.0,0.017316402371953345
217,비금융회사,현대비앤지스틸,동일인측,친족,혈족2~4촌,정일선,380000.0,2.52,,,380000.0,2.5,15188663.0,0.025018660299461513
218,비금융회사,현대비앤지스틸,동일인측,친족,혈족5~6촌,,,,,,,,15188663.0,
219,비금융회사,현대비앤지스틸,동일인측,친족,인척4촌이내,,,,,,,,15188663.0,
220,비금융회사,현대비앤지스틸,동일인측,친족,친족합계,,643013.0,4.26,,,643013.0,4.23,15188663.0,0.042335062671414854
221,비금융회사,현대비앤지스틸,동일인측,비영리법인,비영리법인,,,,,,,,15188663.0,
222,비금융회사,현대비앤지스틸,동일인측,등기된임원,등기된임원,,,,,,,,15188663.0,
223,비금융회사,현대비앤지스틸,동일인측,자기주식,자기주식,,,,,,,,15188663.0,
224,비금융회사,현대비앤지스틸,동일인측,계열회사,계열회사,현대제철,6200000.0,41.12,1703.0,1.55,6201703.0,40.83,15188663.0,0.40831131746092464
225,비금융회사,현대비앤지스틸,동일인측,동일인측 합계,동일인측 합계,,6843013.0,45.38,1703.0,1.55,6844716.0,45.06,15188663.0,0.4506463801323395
226,비금융회사,현대비앤지스틸,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,15188663.0,
227,비금융회사,현대비앤지스틸,기타주주,기타,기타,,8235798.0,54.62,108149.0,98.45,8343947.0,54.94,15188663.0,0.5493536198676605
228,비금융회사,현대비앤지스틸,총계,총계,총계,,15078811.0,100.0,109852.0,100.0,15188663.0,100.0,15188663.0,1.0
