,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
204,금융회사,키움인베스트먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8924210.0,
205,금융회사,키움인베스트먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8924210.0,
206,금융회사,키움인베스트먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8924210.0,
207,금융회사,키움인베스트먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8924210.0,
208,금융회사,키움인베스트먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-,8924210.0,
209,금융회사,키움인베스트먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8924210.0,
210,금융회사,키움인베스트먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8924210.0,
211,금융회사,키움인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8924210.0,
212,금융회사,키움인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8924210.0,
213,금융회사,키움인베스트먼트,동일인측,자기주식,자기주식,키움인베스트먼트,84463,0.95%,-,-,84463.0,0.95%,8924210.0,0.009464479208803916
214,금융회사,키움인베스트먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,8616299,96.55%,-,-,8616299.0,96.55%,8924210.0,0.9654971140302615
215,금융회사,키움인베스트먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,8924210.0,
216,금융회사,키움인베스트먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,8924210.0,
217,금융회사,키움인베스트먼트,동일인측,동일인측 합계,동일인측 합계,/,8700762,97.50%,-,-,8700762.0,97.50%,8924210.0,0.9749615932390654
218,금융회사,키움인베스트먼트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,8924210.0,
219,금융회사,키움인베스트먼트,기타주주,기타,기타,-,223448,2.50%,-,-,223448.0,2.50%,8924210.0,0.025038406760934582
220,금융회사,키움인베스트먼트,총 계,총 계,총 계,/,8924210,100.00%,-,-,8924210.0,100.00%,8924210.0,1.0
221,금융회사,키움캐피탈,동일인측,동일인,동일인,-,-,-,-,-,,-,10000000.0,
222,금융회사,키움캐피탈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000000.0,
223,금융회사,키움캐피탈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000000.0,
224,금융회사,키움캐피탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000000.0,
225,금융회사,키움캐피탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000000.0,
226,금융회사,키움캐피탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000000.0,
227,금융회사,키움캐피탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000000.0,
228,금융회사,키움캐피탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000000.0,
229,금융회사,키움캐피탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000000.0,
230,금융회사,키움캐피탈,동일인측,친족,친족 합계,-,-,-,-,-,,-,10000000.0,
231,금융회사,키움캐피탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000000.0,
232,금융회사,키움캐피탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000000.0,
233,금융회사,키움캐피탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000000.0,
234,금융회사,키움캐피탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000000.0,
235,금융회사,키움캐피탈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000000.0,
236,금융회사,키움캐피탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,9800000,98.00%,-,-,9800000.0,98.00%,10000000.0,0.98
237,금융회사,키움캐피탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),다우기술,200000,2.00%,-,-,200000.0,2.00%,10000000.0,0.02
238,금융회사,키움캐피탈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000000.0,
239,금융회사,키움캐피탈,동일인측,동일인측 합계,동일인측 합계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0
240,금융회사,키움캐피탈,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,10000000.0,
241,금융회사,키움캐피탈,기타주주,기타,기타,-,-,-,-,-,,-,10000000.0,
242,금융회사,키움캐피탈,총 계,총 계,총 계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0
243,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,23000000000.0,
244,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,23000000000.0,
245,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,23000000000.0,
246,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,23000000000.0,
247,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,23000000000.0,
248,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,23000000000.0,
249,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,23000000000.0,
250,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,23000000000.0,
251,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,23000000000.0,
252,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,23000000000.0,
253,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,23000000000.0,
254,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,23000000000.0,
255,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,23000000000.0,
256,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,23000000000.0,
257,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,23000000000.0,
258,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움프라이빗에쿼티,1600000000,6.96%,-,-,1600000000.0,6.96%,23000000000.0,0.06956521739130435
259,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,23000000000.0,
260,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,23000000000.0,
261,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,1600000000,6.96%,-,-,1600000000.0,6.96%,23000000000.0,0.06956521739130435
262,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,엔에이치투자증권(특정금전신탁의 신탁업자의 지위에서),6000000000,26.09%,-,-,6000000000.0,26.09%,23000000000.0,0.2608695652173913
263,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,기타주주,기타,기타,-,15400000000,66.95%,-,-,15400000000.0,66.95%,23000000000.0,0.6695652173913044
264,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,총 계,총 계,총 계,/,23000000000,100.00%,-,-,23000000000.0,100.00%,23000000000.0,1.0
265,금융회사,키움투자자산운용,동일인측,동일인,동일인,-,-,-,-,-,,-,8203408.0,
266,금융회사,키움투자자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8203408.0,
267,금융회사,키움투자자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8203408.0,
268,금융회사,키움투자자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8203408.0,
269,금융회사,키움투자자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8203408.0,
270,금융회사,키움투자자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8203408.0,
271,금융회사,키움투자자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8203408.0,
272,금융회사,키움투자자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8203408.0,
273,금융회사,키움투자자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8203408.0,
274,금융회사,키움투자자산운용,동일인측,친족,친족 합계,/,-,-,-,-,,-,8203408.0,
275,금융회사,키움투자자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8203408.0,
276,금융회사,키움투자자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8203408.0,
277,금융회사,키움투자자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8203408.0,
278,금융회사,키움투자자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8203408.0,
279,금융회사,키움투자자산운용,동일인측,자기주식,자기주식,-,-,-,-,-,,-,8203408.0,
280,금융회사,키움투자자산운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,8203408,100.00%,-,-,8203408.0,100.00%,8203408.0,1.0
281,금융회사,키움투자자산운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,8203408.0,
282,금융회사,키움투자자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,8203408.0,
283,금융회사,키움투자자산운용,동일인측,동일인측 합계,동일인측 합계,/,8203408,100.00%,-,-,8203408.0,100.00%,8203408.0,1.0
284,금융회사,키움투자자산운용,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,8203408.0,
285,금융회사,키움투자자산운용,기타주주,기타,기타,-,-,-,-,-,,-,8203408.0,
286,금융회사,키움투자자산운용,총 계,총 계,총 계,/,8203408,100.00%,-,-,8203408.0,100.00%,8203408.0,1.0
287,금융회사,키움프라이빗에쿼티,동일인측,동일인,동일인,-,-,-,-,-,,-,10000000.0,
288,금융회사,키움프라이빗에쿼티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000000.0,
289,금융회사,키움프라이빗에쿼티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000000.0,
290,금융회사,키움프라이빗에쿼티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000000.0,
291,금융회사,키움프라이빗에쿼티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000000.0,
292,금융회사,키움프라이빗에쿼티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000000.0,
293,금융회사,키움프라이빗에쿼티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000000.0,
294,금융회사,키움프라이빗에쿼티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000000.0,
295,금융회사,키움프라이빗에쿼티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000000.0,
296,금융회사,키움프라이빗에쿼티,동일인측,친족,친족 합계,/,-,-,-,-,,-,10000000.0,
297,금융회사,키움프라이빗에쿼티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000000.0,
298,금융회사,키움프라이빗에쿼티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000000.0,
299,금융회사,키움프라이빗에쿼티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000000.0,
300,금융회사,키움프라이빗에쿼티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000000.0,
301,금융회사,키움프라이빗에쿼티,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000000.0,
302,금융회사,키움프라이빗에쿼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,4000000,40.00%,-,-,4000000.0,40.00%,10000000.0,0.4
303,금융회사,키움프라이빗에쿼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움투자자산운용,2000000,20.00%,-,-,2000000.0,20.00%,10000000.0,0.2
304,금융회사,키움프라이빗에쿼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래테크놀로지,2000000,20.00%,-,-,2000000.0,20.00%,10000000.0,0.2
305,금융회사,키움프라이빗에쿼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국정보인증,2000000,20.00%,-,-,2000000.0,20.00%,10000000.0,0.2
306,금융회사,키움프라이빗에쿼티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000000.0,
307,금융회사,키움프라이빗에쿼티,동일인측,동일인측 합계,동일인측 합계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0
308,금융회사,키움프라이빗에쿼티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,10000000.0,
309,금융회사,키움프라이빗에쿼티,기타주주,기타,기타,-,-,-,-,-,,-,10000000.0,
310,금융회사,키움프라이빗에쿼티,총 계,총 계,총 계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0
311,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,10800000000.0,
312,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10800000000.0,
313,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10800000000.0,
314,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10800000000.0,
315,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10800000000.0,
316,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10800000000.0,
317,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10800000000.0,
318,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10800000000.0,
319,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10800000000.0,
320,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,10800000000.0,
321,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10800000000.0,
322,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10800000000.0,
323,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10800000000.0,
324,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10800000000.0,
325,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10800000000.0,
326,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움프라이빗에쿼티,800000000,7.41%,-,-,800000000.0,7.41%,10800000000.0,0.07407407407407407
327,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움캐피탈,500000000,4.63%,-,-,500000000.0,4.63%,10800000000.0,0.046296296296296294
328,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10800000000.0,
329,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,1300000000,12.04%,-,-,1300000000.0,12.04%,10800000000.0,0.12037037037037036
330,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,산은캐피탈,3000000000,27.78%,-,-,3000000000.0,27.78%,10800000000.0,0.2777777777777778
331,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,기타주주,기타,기타,-,6500000000,60.18%,-,-,6500000000.0,60.18%,10800000000.0,0.6018518518518519
332,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,총 계,총 계,총 계,/,10800000000,100.00%,-,-,10800000000.0,100.00%,10800000000.0,1.0
333,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,50000000000.0,
334,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,50000000000.0,
335,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,50000000000.0,
336,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000000000.0,
337,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000000000.0,
338,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50000000000.0,
339,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50000000000.0,
340,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,50000000000.0,
341,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,50000000000.0,
342,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,50000000000.0,
343,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,50000000000.0,
344,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,50000000000.0,
345,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,50000000000.0,
346,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,50000000000.0,
347,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,50000000000.0,
348,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움프라이빗에쿼티,10000000000,20.00%,-,-,10000000000.0,20.00%,50000000000.0,0.2
349,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,50000000000.0,
350,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,50000000000.0,
351,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,10000000000,20.00%,-,-,10000000000.0,20.00%,50000000000.0,0.2
352,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,삼성증권(NH앱솔루트 리턴전문투자형사모투자신탁 제1호의신탁업자 지위에서),10000000000,20.00%,-,-,10000000000.0,20.00%,50000000000.0,0.2
353,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,기타주주,기타,기타,-,30000000000,60.00%,-,-,30000000000.0,60.00%,50000000000.0,0.6
354,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,총 계,총 계,총 계,/,50000000000,100.00%,-,-,50000000000.0,100.00%,50000000000.0,1.0
355,금융회사,키움히어로제2호사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,20000000000.0,
356,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000000000.0,
357,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000000000.0,
358,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000000000.0,
359,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000000000.0,
360,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000000000.0,
361,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000000000.0,
362,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000000000.0,
363,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000000000.0,
364,금융회사,키움히어로제2호사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,20000000000.0,
365,금융회사,키움히어로제2호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000000000.0,
366,금융회사,키움히어로제2호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000000000.0,
367,금융회사,키움히어로제2호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000000000.0,
368,금융회사,키움히어로제2호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000000000.0,
369,금융회사,키움히어로제2호사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000000000.0,
370,금융회사,키움히어로제2호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,3000000000,15.00%,-,-,3000000000.0,15.00%,20000000000.0,0.15
371,금융회사,키움히어로제2호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움인베스트먼트,1000000000,5.00%,-,-,1000000000.0,5.00%,20000000000.0,0.05
372,금융회사,키움히어로제2호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000000000.0,
373,금융회사,키움히어로제2호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,4000000000,20.00%,-,-,4000000000.0,20.00%,20000000000.0,0.2
374,금융회사,키움히어로제2호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,20000000000.0,
375,금융회사,키움히어로제2호사모투자합자회사,기타주주,기타,기타,-,16000000000,80.00%,-,-,16000000000.0,80.00%,20000000000.0,0.8
376,금융회사,키움히어로제2호사모투자합자회사,총 계,총 계,총 계,/,20000000000,100.00%,-,-,20000000000.0,100.00%,20000000000.0,1.0
377,금융회사,키움히어로제3호사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,6500000000.0,
378,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6500000000.0,
379,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6500000000.0,
380,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6500000000.0,
381,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6500000000.0,
382,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6500000000.0,
383,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6500000000.0,
384,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6500000000.0,
385,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6500000000.0,
386,금융회사,키움히어로제3호사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,6500000000.0,
387,금융회사,키움히어로제3호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6500000000.0,
388,금융회사,키움히어로제3호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6500000000.0,
389,금융회사,키움히어로제3호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6500000000.0,
390,금융회사,키움히어로제3호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6500000000.0,
391,금융회사,키움히어로제3호사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6500000000.0,
392,금융회사,키움히어로제3호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,2000000000,30.77%,-,-,2000000000.0,30.77%,6500000000.0,0.3076923076923077
393,금융회사,키움히어로제3호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움인베스트먼트,500000000,7.69%,-,-,500000000.0,7.69%,6500000000.0,0.07692307692307693
394,금융회사,키움히어로제3호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6500000000.0,
395,금융회사,키움히어로제3호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,2500000000,38.46%,-,-,2500000000.0,38.46%,6500000000.0,0.38461538461538464
396,금융회사,키움히어로제3호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,한국투자증권,2000000000,30.77%,-,-,2000000000.0,30.77%,6500000000.0,0.3076923076923077
397,금융회사,키움히어로제3호사모투자합자회사,기타주주,기타,기타,-,2000000000,30.77%,-,-,2000000000.0,30.77%,6500000000.0,0.3076923076923077
398,금융회사,키움히어로제3호사모투자합자회사,총 계,총 계,총 계,/,6500000000,100.00%,-,-,6500000000.0,100.00%,6500000000.0,1.0
399,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,169545000000.0,
400,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,169545000000.0,
401,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,169545000000.0,
402,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,169545000000.0,
403,금융회사,포스코우리이아이지글로벌사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,169545000000.0,
