,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
216,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,371593113293.0,
217,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,371593113293.0,
218,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,371593113293.0,
219,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,371593113293.0,
220,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,371593113293.0,
221,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스,3715931133,1.00,-,-,3715931133.0,1.00,371593113293.0,0.010000000000188377
222,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,371593113293.0,
223,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,3715931133,1.00,-,-,3715931133.0,1.00,371593113293.0,0.010000000000188377
224,금융회사,이큐파트너스제1호글로벌사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금공단,367877182160,99.00,-,-,367877182160.0,99.00,371593113293.0,0.9899999999998116
225,금융회사,이큐파트너스제1호글로벌사모투자전문회사,기타주주,기타,기타,/,-,-,-,-,,-,371593113293.0,
226,금융회사,이큐파트너스제1호글로벌사모투자전문회사,총 계,총 계,총 계,/,371593113293,100.00,-,-,371593113293.0,100.00,371593113293.0,1.0
227,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,13677517000.0,
228,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,13677517000.0,
229,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,13677517000.0,
230,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13677517000.0,
231,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13677517000.0,
232,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,13677517000.0,
233,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,13677517000.0,
234,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,13677517000.0,
235,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,13677517000.0,
236,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스,341937925,2.50,-,-,341937925.0,2.50,13677517000.0,0.025
237,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자증권,3077441325,22.50,-,-,3077441325.0,22.50,13677517000.0,0.225
238,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,13677517000.0,
239,금융회사,이큐파트너스아시아인프라사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,3419379250,25.00,-,-,3419379250.0,25.00,13677517000.0,0.25
240,금융회사,이큐파트너스아시아인프라사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,군인공제회,10258137750,75.00,-,-,10258137750.0,75.00,13677517000.0,0.75
241,금융회사,이큐파트너스아시아인프라사모투자전문회사,기타주주,기타,기타,/,-,-,-,-,,-,13677517000.0,
242,금융회사,이큐파트너스아시아인프라사모투자전문회사,총 계,총 계,총 계,/,13677517000,100.00,-,-,13677517000.0,100.00,13677517000.0,1.0
243,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,554394530207.0,
244,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,554394530207.0,
245,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,554394530207.0,
246,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,554394530207.0,
247,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,554394530207.0,
248,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,554394530207.0,
249,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,554394530207.0,
250,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,554394530207.0,
251,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,554394530207.0,
252,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스,1978456503,0.36,-,-,1978456503.0,0.36,554394530207.0,0.0035686796950563046
253,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자증권,38862530973,7.01,-,-,38862530973.0,7.01,554394530207.0,0.07009905194859967
254,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,554394530207.0,
255,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,40840987476,7.37,-,-,40840987476.0,7.37,554394530207.0,0.07366773164365598
256,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금공단,249341998694,44.98,-,-,249341998694.0,44.98,554394530207.0,0.44975551725032464
257,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,기타주주,기타,기타,/,264211544037,47.66,-,-,264211544037.0,47.66,554394530207.0,0.47657675110601944
258,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,총 계,총 계,총 계,/,554394530207,100.00,-,-,554394530207.0,100.00,554394530207.0,1.0
259,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,10220735631.0,
260,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10220735631.0,
261,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10220735631.0,
262,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10220735631.0,
263,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10220735631.0,
264,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,10220735631.0,
265,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10220735631.0,
266,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10220735631.0,
267,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10220735631.0,
268,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스,360731847,3.53,-,-,360731847.0,3.53,10220735631.0,0.035294117764467205
269,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자증권,1442927383,14.12,-,-,1442927383.0,14.12,10220735631.0,0.14117647056866722
270,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10220735631.0,
271,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,1803659230,17.65,-,-,1803659230.0,17.65,10220735631.0,0.17647058833313442
272,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,새마을금고중앙회,4809757943,47.06,-,-,4809757943.0,47.06,10220735631.0,0.47058823519627735
273,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,기타주주,기타,기타,/,3607318458,35.29,-,-,3607318458.0,35.29,10220735631.0,0.35294117647058826
274,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,총 계,총 계,총 계,/,10220735631,100.00,-,-,10220735631.0,100.00,10220735631.0,1.0
275,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,동일인,동일인,-,-,-,-,-,,-,304011000.0,
276,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,304011000.0,
277,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,304011000.0,
278,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,304011000.0,
279,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,304011000.0,
280,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,친족 합계,/,-,-,-,-,,-,304011000.0,
281,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,304011000.0,
282,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,304011000.0,
283,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,304011000.0,
284,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스제2호기업재무안정사모투자전문회사,304011000,100.00,-,-,304011000.0,100.00,304011000.0,1.0
285,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,304011000.0,
286,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,동일인측 합계,동일인측 합계,/,304011000,100.00,-,-,304011000.0,100.00,304011000.0,1.0
287,금융회사,이큐파트너스제2호의1기업재무안정(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,304011000.0,
288,금융회사,이큐파트너스제2호의1기업재무안정(유),기타주주,기타,기타,/,-,-,-,-,,-,304011000.0,
289,금융회사,이큐파트너스제2호의1기업재무안정(유),총 계,총 계,총 계,/,304011000,100.00,-,-,304011000.0,100.00,304011000.0,1.0
290,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,61101987407.0,
291,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,61101987407.0,
292,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,61101987407.0,
293,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,61101987407.0,
294,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,61101987407.0,
295,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,61101987407.0,
296,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,61101987407.0,
297,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,61101987407.0,
298,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,61101987407.0,
299,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스,2909618448,4.76,-,-,2909618448.0,4.76,61101987407.0,0.04761904761982696
300,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,61101987407.0,
301,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,2909618448,4.76,-,-,2909618448.0,4.76,61101987407.0,0.04761904761982696
302,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,새마을금고중앙회,29096184479,47.62,-,-,29096184479.0,47.62,61101987407.0,0.47619047618190347
303,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,기타주주,기타,기타,/,29096184480,47.62,-,-,29096184480.0,47.62,61101987407.0,0.47619047619826954
304,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,총 계,총 계,총 계,/,61101987407,100.00,-,-,61101987407.0,100.00,61101987407.0,1.0
305,금융회사,이큐파트너스그린사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,101025420236.0,
306,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,101025420236.0,
307,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,101025420236.0,
308,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,101025420236.0,
309,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,101025420236.0,
310,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,101025420236.0,
311,금융회사,이큐파트너스그린사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,101025420236.0,
312,금융회사,이큐파트너스그린사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,101025420236.0,
313,금융회사,이큐파트너스그린사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,101025420236.0,
314,금융회사,이큐파트너스그린사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스,3608050723,3.57,-,-,3608050723.0,3.57,101025420236.0,0.03571428571711386
315,금융회사,이큐파트너스그린사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자증권,26699575347,26.43,-,-,26699575347.0,26.43,101025420236.0,0.26428571427496733
316,금융회사,이큐파트너스그린사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,101025420236.0,
317,금융회사,이큐파트너스그린사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,30307626070,30.00,-,-,30307626070.0,30.00,101025420236.0,0.2999999999920812
318,금융회사,이큐파트너스그린사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금공단,70717794166,70.00,-,-,70717794166.0,70.00,101025420236.0,0.7000000000079188
319,금융회사,이큐파트너스그린사모투자합자회사,기타주주,기타,기타,/,-,-,-,-,,-,101025420236.0,
320,금융회사,이큐파트너스그린사모투자합자회사,총 계,총 계,총 계,/,101025420236,100.00,-,-,101025420236.0,100.00,101025420236.0,1.0
321,금융회사,이큐그린제일차(유),동일인측,동일인,동일인,-,-,-,-,-,,-,33745543.0,
322,금융회사,이큐그린제일차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,33745543.0,
323,금융회사,이큐그린제일차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,33745543.0,
324,금융회사,이큐그린제일차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,33745543.0,
325,금융회사,이큐그린제일차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,33745543.0,
326,금융회사,이큐그린제일차(유),동일인측,친족,친족 합계,/,-,-,-,-,,-,33745543.0,
327,금융회사,이큐그린제일차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,33745543.0,
328,금융회사,이큐그린제일차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,33745543.0,
329,금융회사,이큐그린제일차(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,33745543.0,
330,금융회사,이큐그린제일차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스그린사모투자합자회사,33745543,100.00,-,-,33745543.0,100.00,33745543.0,1.0
331,금융회사,이큐그린제일차(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,33745543.0,
332,금융회사,이큐그린제일차(유),동일인측,동일인측 합계,동일인측 합계,/,33745543,100.00,-,-,33745543.0,100.00,33745543.0,1.0
333,금융회사,이큐그린제일차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,33745543.0,
334,금융회사,이큐그린제일차(유),기타주주,기타,기타,/,-,-,-,-,,-,33745543.0,
335,금융회사,이큐그린제일차(유),총 계,총 계,총 계,/,33745543,100.00,-,-,33745543.0,100.00,33745543.0,1.0
336,금융회사,이큐그린제이차(유),동일인측,동일인,동일인,-,-,-,-,-,,-,34829336.0,
337,금융회사,이큐그린제이차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,34829336.0,
338,금융회사,이큐그린제이차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,34829336.0,
339,금융회사,이큐그린제이차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,34829336.0,
340,금융회사,이큐그린제이차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,34829336.0,
341,금융회사,이큐그린제이차(유),동일인측,친족,친족 합계,/,-,-,-,-,,-,34829336.0,
342,금융회사,이큐그린제이차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,34829336.0,
343,금융회사,이큐그린제이차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,34829336.0,
344,금융회사,이큐그린제이차(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,34829336.0,
345,금융회사,이큐그린제이차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스그린사모투자합자회사,34829336,100.00,-,-,34829336.0,100.00,34829336.0,1.0
346,금융회사,이큐그린제이차(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,34829336.0,
347,금융회사,이큐그린제이차(유),동일인측,동일인측 합계,동일인측 합계,/,34829336,100.00,-,-,34829336.0,100.00,34829336.0,1.0
348,금융회사,이큐그린제이차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,34829336.0,
349,금융회사,이큐그린제이차(유),기타주주,기타,기타,/,-,-,-,-,,-,34829336.0,
350,금융회사,이큐그린제이차(유),총 계,총 계,총 계,/,34829336,100.00,-,-,34829336.0,100.00,34829336.0,1.0
351,금융회사,이큐그린제삼차(유),동일인측,동일인,동일인,-,-,-,-,-,,-,30854917.0,
352,금융회사,이큐그린제삼차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,30854917.0,
353,금융회사,이큐그린제삼차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30854917.0,
354,금융회사,이큐그린제삼차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30854917.0,
355,금융회사,이큐그린제삼차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30854917.0,
356,금융회사,이큐그린제삼차(유),동일인측,친족,친족 합계,/,-,-,-,-,,-,30854917.0,
357,금융회사,이큐그린제삼차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30854917.0,
358,금융회사,이큐그린제삼차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,30854917.0,
359,금융회사,이큐그린제삼차(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,30854917.0,
360,금융회사,이큐그린제삼차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스그린사모투자합자회사,30854917,100.00,-,-,30854917.0,100.00,30854917.0,1.0
361,금융회사,이큐그린제삼차(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,30854917.0,
362,금융회사,이큐그린제삼차(유),동일인측,동일인측 합계,동일인측 합계,/,30854917,100.00,-,-,30854917.0,100.00,30854917.0,1.0
363,금융회사,이큐그린제삼차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,30854917.0,
364,금융회사,이큐그린제삼차(유),기타주주,기타,기타,/,-,-,-,-,,-,30854917.0,
365,금융회사,이큐그린제삼차(유),총 계,총 계,총 계,/,30854917,100.00,-,-,30854917.0,100.00,30854917.0,1.0
366,비금융회사,드림라인,동일인측,동일인,동일인,-,-,-,-,-,,-,11325841.0,
367,비금융회사,드림라인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,11325841.0,
368,비금융회사,드림라인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,11325841.0,
369,비금융회사,드림라인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,11325841.0,
370,비금융회사,드림라인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,11325841.0,
371,비금융회사,드림라인,동일인측,친족,친족 합계,/,-,-,-,-,,-,11325841.0,
372,비금융회사,드림라인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,11325841.0,
373,비금융회사,드림라인,동일인측,등기된 임원,등기된 임원,김창호,250,0.00,-,-,250.0,0.00,11325841.0,2.207341600504545e-05
374,비금융회사,드림라인,동일인측,자기주식,자기주식,드림라인,135,0.00,-,-,135.0,0.00,11325841.0,1.1919644642724545e-05
375,비금융회사,드림라인,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스제2호의1기업재무안정(유),6000000,52.98,-,-,6000000.0,52.98,11325841.0,0.5297619841210909
376,비금융회사,드림라인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,11325841.0,
377,비금융회사,드림라인,동일인측,동일인측 합계,동일인측 합계,/,,,,,,,11325841.0,
378,비금융회사,드림라인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,11325841.0,
379,비금융회사,드림라인,기타주주,기타,기타,/,5325456,47.02,-,-,5325456.0,47.02,11325841.0,0.47020402281826135
380,비금융회사,드림라인,총 계,총 계,총 계,/,11325841,100.00,-,-,11325841.0,100.00,11325841.0,1.0
381,비금융회사,드림라인쏠라파워2호,동일인측,동일인,동일인,-,-,-,-,-,,-,150000.0,
382,비금융회사,드림라인쏠라파워2호,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,150000.0,
383,비금융회사,드림라인쏠라파워2호,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,150000.0,
384,비금융회사,드림라인쏠라파워2호,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,150000.0,
385,비금융회사,드림라인쏠라파워2호,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,150000.0,
386,비금융회사,드림라인쏠라파워2호,동일인측,친족,친족 합계,/,-,-,-,-,,-,150000.0,
387,비금융회사,드림라인쏠라파워2호,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,150000.0,
388,비금융회사,드림라인쏠라파워2호,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,150000.0,
389,비금융회사,드림라인쏠라파워2호,동일인측,자기주식,자기주식,-,-,-,-,-,,-,150000.0,
390,비금융회사,드림라인쏠라파워2호,동일인측,계열회사(국내+해외),계열회사(국내+해외),드림라인,150000,100.00,-,-,150000.0,100.00,150000.0,1.0
391,비금융회사,드림라인쏠라파워2호,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,150000.0,
392,비금융회사,드림라인쏠라파워2호,동일인측,동일인측 합계,동일인측 합계,/,150000,100.00,-,-,150000.0,100.00,150000.0,1.0
393,비금융회사,드림라인쏠라파워2호,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,150000.0,
394,비금융회사,드림라인쏠라파워2호,기타주주,기타,기타,/,-,-,-,-,,-,150000.0,
395,비금융회사,드림라인쏠라파워2호,총 계,총 계,총 계,/,150000,100.00,-,-,150000.0,100.00,150000.0,1.0
396,비금융회사,드림마크원,동일인측,동일인,동일인,-,-,-,-,-,,-,440000.0,
397,비금융회사,드림마크원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,440000.0,
398,비금융회사,드림마크원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,440000.0,
399,비금융회사,드림마크원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,440000.0,
400,비금융회사,드림마크원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,440000.0,
401,비금융회사,드림마크원,동일인측,친족,친족 합계,/,-,-,-,-,,-,440000.0,
402,비금융회사,드림마크원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,440000.0,
403,비금융회사,드림마크원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,440000.0,
404,비금융회사,드림마크원,동일인측,자기주식,자기주식,-,-,-,-,-,,-,440000.0,
405,비금융회사,드림마크원,동일인측,계열회사(국내+해외),계열회사(국내+해외),드림라인,440000,100.00,-,-,440000.0,100.00,440000.0,1.0
406,비금융회사,드림마크원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,440000.0,
407,비금융회사,드림마크원,동일인측,동일인측 합계,동일인측 합계,/,440000,100.00,-,-,440000.0,100.00,440000.0,1.0
408,비금융회사,드림마크원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,440000.0,
409,비금융회사,드림마크원,기타주주,기타,기타,/,-,-,-,-,,-,440000.0,
410,비금융회사,드림마크원,총 계,총 계,총 계,/,440000,100.00,-,-,440000.0,100.00,440000.0,1.0
411,비금융회사,이메디원,동일인측,동일인,동일인,-,-,-,-,-,,-,130000.0,
412,비금융회사,이메디원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,130000.0,
413,비금융회사,이메디원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,130000.0,
414,비금융회사,이메디원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,130000.0,
415,비금융회사,이메디원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,130000.0,
416,비금융회사,이메디원,동일인측,친족,친족 합계,/,-,-,-,-,,-,130000.0,
417,비금융회사,이메디원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,130000.0,
418,비금융회사,이메디원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,130000.0,
