,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
43,비금융회사,코오롱머티리얼,동일인측,동일인측 합계,동일인측 합계,-,53658635,78.15,-,-,53658635,78.15,68658635,0.7815278442398396
44,비금융회사,코오롱머티리얼,기타주주,기타,기타,-,15000000,21.85,-,-,15000000,21.85,68658635,0.21847215576016038
45,비금융회사,코오롱머티리얼,총 계,총 계,총 계,-,68658635,100.00,-,-,68658635,100.0,68658635,1.0
46,비금융회사,코오롱글로텍,동일인측,친족,배우자/혈족1촌,서창희,5,0.00,-,-,5,0.0,2740469,1.8245052215514935e-06
47,비금융회사,코오롱글로텍,동일인측,친족,혈족2~4촌,이경주,84,0.00,-,-,84,0.0,2740469,3.065168772206509e-05
48,비금융회사,코오롱글로텍,동일인측,친족,혈족2~4촌,이태훈,15,0.00,-,-,15,0.0,2740469,5.473515664654481e-06
49,비금융회사,코오롱글로텍,동일인측,친족,혈족5~6촌,이우희,24929,0.91,-,-,24929,0.91,2740469,0.009096618133611437
50,비금융회사,코오롱글로텍,동일인측,친족,친족 합계,-,25033,0.91,-,-,25033,0.91,2740469,0.009134567842219707
51,비금융회사,코오롱글로텍,동일인측,자기주식,자기주식,-,497226,18.14,-,-,497226,18.14,2740469,0.18143828665823258
52,비금융회사,코오롱글로텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱인더스트리,2187820,79.83,-,-,2187820,79.83,2740469,0.7983378027629577
53,비금융회사,코오롱글로텍,동일인측,동일인측 합계,동일인측 합계,-,2710079,98.89,-,-,2710079,98.89,2740469,0.98891065726341
54,비금융회사,코오롱글로텍,기타주주,기타,기타,-,30390,1.11,-,-,30390,1.11,2740469,0.011089342736589979
55,비금융회사,코오롱글로텍,총 계,총 계,총 계,-,2740469,100.00,-,-,2740469,100.0,2740469,1.0
56,비금융회사,그린나래,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱글로텍,10000000,100.00,-,-,10000000,100.0,10000000,1.0
57,비금융회사,그린나래,동일인측,동일인측 합계,동일인측 합계,-,10000000,100.00,-,-,10000000,100.0,10000000,1.0
58,비금융회사,그린나래,총 계,총 계,총 계,-,10000000,100.00,-,-,10000000,100.0,10000000,1.0
59,비금융회사,코오롱데크컴퍼지트,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱글로텍,2279131,100.00,-,-,2279131,100.0,2279131,1.0
60,비금융회사,코오롱데크컴퍼지트,동일인측,동일인측 합계,동일인측 합계,-,2279131,100.00,-,-,2279131,100.0,2279131,1.0
61,비금융회사,코오롱데크컴퍼지트,총 계,총 계,총 계,-,2279131,100.00,-,-,2279131,100.0,2279131,1.0
62,비금융회사,데크씨에스피,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱데크컴퍼지트,2073874,100.00,-,-,2073874,100.0,2073874,1.0
63,비금융회사,데크씨에스피,동일인측,동일인측 합계,동일인측 합계,-,2073874,100.00,-,-,2073874,100.0,2073874,1.0
64,비금융회사,데크씨에스피,총 계,총 계,총 계,-,2073874,100.00,-,-,2073874,100.0,2073874,1.0
65,비금융회사,스위트밀,동일인측,비영리법인,비영리법인,(재)꽃과어린왕자,1398000,19.97,-,-,1398000,19.97,7000000,0.1997142857142857
66,비금융회사,스위트밀,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱인더스트리,4000000,57.14,-,-,4000000,57.14,7000000,0.5714285714285714
67,비금융회사,스위트밀,동일인측,동일인측 합계,동일인측 합계,-,5398000,77.11,-,-,5398000,77.11,7000000,0.7711428571428571
